contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260130C00041000,41.0,19.22,16.7,19.75,1.0,19.0,6.097658627929686,True,CALL,2026-01-30,AA
AA260130C00042000,42.0,17.27,15.65,18.4,2.0,15.0,5.4218782226562485,True,CALL,2026-01-30,AA
AA260130C00043000,43.0,16.82,14.65,17.8,1.0,32.0,5.4765656542968735,True,CALL,2026-01-30,AA
AA260130C00044000,44.0,15.55,13.65,16.85,6.0,9.0,5.210940986328124,True,CALL,2026-01-30,AA
AA260130C00045000,45.0,14.4,12.65,15.85,1.0,80.0,4.910160112304686,True,CALL,2026-01-30,AA
AA260130C00046000,46.0,13.3,11.85,14.8,2.0,30.0,4.726566591796875,True,CALL,2026-01-30,AA
AA260130C00047000,47.0,16.05,10.65,13.7,1.0,46.0,4.210942236328124,True,CALL,2026-01-30,AA
AA260130C00048000,48.0,12.29,10.0,12.8,2.0,21.0,4.232426584472656,True,CALL,2026-01-30,AA
AA260130C00049000,49.0,11.39,9.0,11.8,2.0,31.0,3.9335939160156252,True,CALL,2026-01-30,AA
AA260130C00050000,50.0,10.67,8.0,10.15,6.0,66.0,3.2246113134765624,True,CALL,2026-01-30,AA
AA260130C00051000,51.0,9.45,7.0,9.8,10.0,20.0,3.341798520507812,True,CALL,2026-01-30,AA
AA260130C00052000,52.0,10.75,6.0,8.75,2.0,5.0,3.0156274609375,True,CALL,2026-01-30,AA
AA260130C00053000,53.0,9.86,5.3,7.15,1.0,27.0,2.5546911132812498,True,CALL,2026-01-30,AA
AA260130C00054000,54.0,6.32,4.2,6.85,11.0,21.0,2.566409833984375,True,CALL,2026-01-30,AA
AA260130C00055000,55.0,5.33,3.2,5.1,14.0,35.0,1.8847662011718749,True,CALL,2026-01-30,AA
AA260130C00056000,56.0,2.8,2.25,4.85,1.0,65.0,1.9433596582031252,True,CALL,2026-01-30,AA
AA260130C00057000,57.0,2.75,1.6,3.5,6.0,45.0,1.5957051464843748,True,CALL,2026-01-30,AA
AA260130C00058000,58.0,1.44,0.85,2.3,2.0,43.0,1.2343788281249999,True,CALL,2026-01-30,AA
AA260130C00059000,59.0,0.87,0.32,1.25,9.0,369.0,0.94726615234375,False,CALL,2026-01-30,AA
AA260130C00060000,60.0,0.46,0.15,0.39,69.0,485.0,0.7382838671874999,False,CALL,2026-01-30,AA
AA260130C00061000,61.0,0.2,0.1,0.45,4.0,330.0,0.9609378906249999,False,CALL,2026-01-30,AA
AA260130C00062000,62.0,0.2,0.02,0.5,9.0,531.0,1.140629296875,False,CALL,2026-01-30,AA
AA260130C00063000,63.0,0.09,0.0,0.26,57.0,828.0,1.0976607617187502,False,CALL,2026-01-30,AA
AA260130C00064000,64.0,0.03,0.01,0.11,18.0,388.0,1.0664109179687502,False,CALL,2026-01-30,AA
AA260130C00065000,65.0,0.05,0.01,0.02,19.0,636.0,0.9687503125,False,CALL,2026-01-30,AA
