contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260710C00037000,37.0,11.15,10.1,12.65,,4.0,1.6875015625,True,CALL,2026-07-10,AA
AA260710C00038000,38.0,10.35,8.8,11.85,,9.0,4.027348715820313,True,CALL,2026-07-10,AA
AA260710C00039000,39.0,8.51,8.15,10.85,3.0,11.0,1.8671881640625,True,CALL,2026-07-10,AA
AA260710C00040000,40.0,7.68,7.15,10.05,19.0,17.0,1.90234423828125,True,CALL,2026-07-10,AA
AA260710C00040500,40.5,7.09,6.5,9.35,9.0,8.0,1.3906280468749999,True,CALL,2026-07-10,AA
AA260710C00041000,41.0,6.77,5.55,9.05,13.0,14.0,3.3867202832031245,True,CALL,2026-07-10,AA
AA260710C00041500,41.5,6.68,5.55,7.6,1.0,8.0,2.285160537109375,True,CALL,2026-07-10,AA
AA260710C00042000,42.0,5.7,5.05,7.55,11.0,13.0,2.6328159179687503,True,CALL,2026-07-10,AA
AA260710C00042500,42.5,5.77,4.95,6.75,1.0,10.0,0.6875031250000001,True,CALL,2026-07-10,AA
AA260710C00043000,43.0,4.87,3.95,6.55,2.0,5.0,2.3710978222656243,True,CALL,2026-07-10,AA
AA260710C00044000,44.0,4.3,3.05,5.05,1.0,2.0,1.642579912109375,True,CALL,2026-07-10,AA
AA260710C00044500,44.5,5.57,3.1,4.5,1.0,12.0,1.4765651171875,True,CALL,2026-07-10,AA
AA260710C00045000,45.0,3.85,2.67,4.05,5.0,70.0,1.404299853515625,True,CALL,2026-07-10,AA
AA260710C00045500,45.5,3.36,2.17,3.5,2.0,23.0,1.2382850585937497,True,CALL,2026-07-10,AA
AA260710C00046000,46.0,1.75,1.8,3.2,4.0,25.0,0.6210975390625001,True,CALL,2026-07-10,AA
AA260710C00046500,46.5,2.55,1.31,2.49,2.0,16.0,0.98242205078125,True,CALL,2026-07-10,AA
AA260710C00047000,47.0,1.58,1.47,1.97,20.0,1039.0,0.632816171875,True,CALL,2026-07-10,AA
AA260710C00047500,47.5,1.23,1.0,1.54,7.0,259.0,0.5478560839843751,True,CALL,2026-07-10,AA
AA260710C00048000,48.0,1.01,0.82,1.2,8.0,93.0,0.5800823242187501,True,CALL,2026-07-10,AA
AA260710C00048500,48.5,0.7,0.6,0.75,10.0,169.0,0.524418818359375,False,CALL,2026-07-10,AA
AA260710C00049000,49.0,0.58,0.32,0.65,27.0,126.0,0.5351608984375,False,CALL,2026-07-10,AA
