contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260618C00045000,45.0,17.97,17.0,17.7,1.0,686.0,3.3437516406249994,True,CALL,2026-06-18,AA
AA260618C00050000,50.0,13.42,12.1,14.4,3.0,6395.0,3.3593766015624995,True,CALL,2026-06-18,AA
AA260618C00051000,51.0,12.5,10.8,13.4,3.0,6.0,3.0253930615234372,True,CALL,2026-06-18,AA
AA260618C00052000,52.0,10.82,9.8,12.4,3.0,3.0,2.8251982495117183,True,CALL,2026-06-18,AA
AA260618C00053000,53.0,9.97,9.0,11.4,3.0,3.0,2.707034482421875,True,CALL,2026-06-18,AA
AA260618C00054000,54.0,9.07,8.0,10.4,4.0,71.0,2.5039099902343747,True,CALL,2026-06-18,AA
AA260618C00055000,55.0,9.1,7.05,9.4,33.0,362.0,2.3203166992187496,True,CALL,2026-06-18,AA
AA260618C00056000,56.0,5.93,6.0,8.4,1.0,3.0,2.0976610058593748,True,CALL,2026-06-18,AA
AA260618C00057000,57.0,5.28,5.1,7.45,3.0,4.0,1.9414065429687501,True,CALL,2026-06-18,AA
AA260618C00058000,58.0,4.38,4.0,5.65,2.0,18.0,1.435549697265625,True,CALL,2026-06-18,AA
AA260618C00059000,59.0,5.42,3.15,4.7,,1.0,1.2949254003906248,True,CALL,2026-06-18,AA
AA260618C00060000,60.0,2.49,2.29,2.75,13.0,1274.0,0.8339860351562498,True,CALL,2026-06-18,AA
AA260618C00061000,61.0,2.75,1.59,3.25,68.0,11.0,1.123051259765625,True,CALL,2026-06-18,AA
AA260618C00062000,62.0,2.1,0.91,1.4,32.0,59.0,0.7041045214843751,False,CALL,2026-06-18,AA
AA260618C00063000,63.0,1.08,0.53,1.64,37.0,153.0,0.8916026464843749,False,CALL,2026-06-18,AA
AA260618C00064000,64.0,0.71,0.25,0.56,241.0,134.0,0.6562534375000001,False,CALL,2026-06-18,AA
AA260618C00065000,65.0,0.34,0.1,0.42,128.0,4843.0,0.68555001953125,False,CALL,2026-06-18,AA
AA260618C00066000,66.0,0.31,0.05,0.13,48.0,130.0,0.6132851171875001,False,CALL,2026-06-18,AA
AA260618C00067000,67.0,0.04,0.0,0.1,47.0,159.0,0.6367223828125,False,CALL,2026-06-18,AA
AA260618C00068000,68.0,0.05,0.01,0.18,33.0,195.0,0.8242205078124999,False,CALL,2026-06-18,AA
AA260618C00069000,69.0,0.01,0.01,0.04,3.0,96.0,0.726565234375,False,CALL,2026-06-18,AA
AA260618C00070000,70.0,0.07,0.01,0.02,399.0,10924.0,0.7500025,False,CALL,2026-06-18,AA
AA260618C00071000,71.0,0.05,0.0,0.05,4.0,232.0,0.8828136718749999,False,CALL,2026-06-18,AA
AA260618C00072000,72.0,0.01,0.0,0.02,2.0,401.0,0.8437515624999999,False,CALL,2026-06-18,AA
AA260618C00073000,73.0,0.02,0.0,0.01,27.0,157.0,0.8437515624999999,False,CALL,2026-06-18,AA
AA260618C00074000,74.0,0.02,0.0,0.32,4.0,704.0,1.4960962695312499,False,CALL,2026-06-18,AA
AA260618C00075000,75.0,0.01,0.0,0.09,400.0,5883.0,1.2734411328124997,False,CALL,2026-06-18,AA
AA260618C00076000,76.0,0.03,0.0,0.43,2.0,541.0,1.7695324023437498,False,CALL,2026-06-18,AA
AA260618C00077000,77.0,0.1,0.0,1.21,1.0,574.0,2.3789103027343748,False,CALL,2026-06-18,AA
AA260618C00078000,78.0,0.01,0.0,2.13,15.0,178.0,2.922854255371094,False,CALL,2026-06-18,AA
AA260618C00079000,79.0,0.02,0.0,0.22,4.0,12.0,1.78125109375,False,CALL,2026-06-18,AA
AA260618C00080000,80.0,0.02,0.0,0.04,6.0,5126.0,1.453127734375,False,CALL,2026-06-18,AA
AA260618P00045000,45.0,0.02,0.0,0.01,1.0,2122.0,1.5625021874999998,False,PUT,2026-06-18,AA
AA260618P00050000,50.0,0.01,0.0,0.01,6.0,2000.0,1.0625046875000002,False,PUT,2026-06-18,AA
