contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260227C00045000,45.0,17.2,16.8,20.05,1.0,3.0,3.9902343994140628,True,CALL,2026-02-27,AA
AA260227C00047000,47.0,16.46,14.8,18.1,1.0,2.0,3.621094697265625,True,CALL,2026-02-27,AA
AA260227C00048000,48.0,13.81,13.8,16.3,1.0,5.0,2.9648463378906245,True,CALL,2026-02-27,AA
AA260227C00049000,49.0,15.23,12.8,15.3,1.0,3.0,2.7890655273437504,True,CALL,2026-02-27,AA
AA260227C00050000,50.0,12.12,11.8,14.35,3.0,6.0,2.6445346386718755,True,CALL,2026-02-27,AA
AA260227C00051000,51.0,11.98,10.85,13.3,1.0,22.0,2.4707069482421877,True,CALL,2026-02-27,AA
AA260227C00052000,52.0,11.27,9.8,12.3,30.0,21.0,2.2714886962890626,True,CALL,2026-02-27,AA
AA260227C00053000,53.0,10.36,8.8,11.3,1.0,6.0,2.1015672460937496,True,CALL,2026-02-27,AA
AA260227C00054000,54.0,10.84,7.8,10.3,2.0,7.0,1.931640966796875,True,CALL,2026-02-27,AA
AA260227C00055000,55.0,6.95,6.8,9.3,7.0,36.0,1.76171994140625,True,CALL,2026-02-27,AA
AA260227C00056000,56.0,9.25,5.8,8.2,9.0,25.0,1.5468772656249998,True,CALL,2026-02-27,AA
AA260227C00057000,57.0,5.07,4.85,7.35,10.0,76.0,1.4599636376953122,True,CALL,2026-02-27,AA
AA260227C00058000,58.0,8.1,3.85,6.35,11.0,528.0,1.2832067089843748,True,CALL,2026-02-27,AA
AA260227C00059000,59.0,4.62,3.95,5.4,6.0,121.0,1.4834010205078125,True,CALL,2026-02-27,AA
AA260227C00060000,60.0,3.94,2.88,3.85,9.0,442.0,1.0830123974609376,True,CALL,2026-02-27,AA
AA260227C00061000,61.0,2.56,2.07,3.05,18.0,365.0,0.98437515625,True,CALL,2026-02-27,AA
AA260227C00062000,62.0,1.86,1.34,2.15,19.0,444.0,0.8457046679687499,True,CALL,2026-02-27,AA
AA260227C00063000,63.0,1.34,0.91,1.35,239.0,2300.0,0.7685570019531252,False,CALL,2026-02-27,AA
AA260227C00064000,64.0,0.85,0.6,1.01,11.0,459.0,0.7929708203125,False,CALL,2026-02-27,AA
AA260227C00065000,65.0,0.72,0.39,0.8,86.0,612.0,0.8359391406249999,False,CALL,2026-02-27,AA
AA260227C00066000,66.0,0.42,0.2,0.6,52.0,1858.0,0.8457046679687499,False,CALL,2026-02-27,AA
AA260227C00067000,67.0,0.18,0.07,0.22,62.0,203.0,0.7226590234375,False,CALL,2026-02-27,AA
AA260227C00068000,68.0,0.05,0.03,0.26,5.0,148.0,0.8320329296874999,False,CALL,2026-02-27,AA
AA260227C00069000,69.0,0.06,0.01,0.09,20.0,214.0,0.7500025,False,CALL,2026-02-27,AA
AA260227C00070000,70.0,0.05,0.0,0.3,216.0,199.0,1.0410204199218753,False,CALL,2026-02-27,AA
AA260227C00071000,71.0,0.01,0.0,0.04,4.0,127.0,0.79687703125,False,CALL,2026-02-27,AA
AA260227C00072000,72.0,0.05,0.0,0.04,5.0,10.0,0.87500125,False,CALL,2026-02-27,AA
AA260227C00073000,73.0,0.05,0.0,0.31,8.0,19.0,1.3320345898437496,False,CALL,2026-02-27,AA
AA260227C00074000,74.0,0.09,0.0,0.7,5.0,5.0,1.7089858300781249,False,CALL,2026-02-27,AA
AA260227C00075000,75.0,0.32,0.0,0.3,10.0,13.0,1.4960962695312499,False,CALL,2026-02-27,AA
AA260227C00076000,76.0,0.13,0.0,0.3,1.0,22.0,1.5781271093749998,False,CALL,2026-02-27,AA
AA260227C00078000,78.0,1.13,0.0,0.69,1.0,0.0,2.0742235644531246,False,CALL,2026-02-27,AA
AA260227C00080000,80.0,0.01,0.0,0.29,1.0,9.0,1.8828130859374999,False,CALL,2026-02-27,AA
AA260227P00045000,45.0,0.03,0.0,0.01,5.0,43.0,1.5625021874999998,False,PUT,2026-02-27,AA
AA260227P00047000,47.0,0.06,0.0,0.41,2.0,61.0,2.3515666210937494,False,PUT,2026-02-27,AA
AA260227P00048000,48.0,0.05,0.0,1.15,4.0,87.0,2.826174809570312,False,PUT,2026-02-27,AA
AA260227P00048500,48.5,0.14,0.0,0.01,3.0,9.0,1.2500037499999999,False,PUT,2026-02-27,AA
AA260227P00049000,49.0,0.03,0.0,0.1,4.0,14.0,1.6015644921874999,False,PUT,2026-02-27,AA
AA260227P00050000,50.0,0.01,0.0,0.07,4.0,945.0,1.40625296875,False,PUT,2026-02-27,AA
AA260227P00051000,51.0,0.01,0.0,0.32,7.0,317.0,1.6875015625,False,PUT,2026-02-27,AA
AA260227P00052000,52.0,0.02,0.0,0.32,12.0,1396.0,1.5546897265624997,False,PUT,2026-02-27,AA
AA260227P00053000,53.0,0.01,0.0,0.02,14.0,721.0,0.9062509375,False,PUT,2026-02-27,AA
AA260227P00054000,54.0,0.01,0.0,0.05,8.0,149.0,0.92187578125,False,PUT,2026-02-27,AA
AA260227P00055000,55.0,0.04,0.0,0.24,16.0,399.0,1.08984830078125,False,PUT,2026-02-27,AA
AA260227P00056000,56.0,0.16,0.02,0.3,4.0,239.0,1.0293017285156252,False,PUT,2026-02-27,AA
AA260227P00057000,57.0,0.02,0.0,0.05,544.0,429.0,0.6171913281250001,False,PUT,2026-02-27,AA
AA260227P00058000,58.0,0.07,0.03,0.1,134.0,465.0,0.6171913281250001,False,PUT,2026-02-27,AA
AA260227P00059000,59.0,0.14,0.09,0.2,162.0,665.0,0.6113320117187502,False,PUT,2026-02-27,AA
AA260227P00060000,60.0,0.21,0.18,0.36,512.0,708.0,0.585941640625,False,PUT,2026-02-27,AA
AA260227P00061000,61.0,0.39,0.32,0.62,127.0,111.0,0.5546919531250001,False,PUT,2026-02-27,AA
AA260227P00062000,62.0,0.83,0.8,1.03,84.0,141.0,0.5937540625000001,False,PUT,2026-02-27,AA
AA260227P00063000,63.0,1.5,0.95,1.31,7.0,99.0,0.5195360546875,True,PUT,2026-02-27,AA
AA260227P00064000,64.0,3.0,1.44,2.18,11.0,94.0,0.63867548828125,True,PUT,2026-02-27,AA
AA260227P00065000,65.0,3.61,2.04,3.05,5.0,111.0,0.7158231542968749,True,PUT,2026-02-27,AA
AA260227P00066000,66.0,1.56,2.8,4.7,36.0,31.0,0.57812921875,True,PUT,2026-02-27,AA
AA260227P00075000,75.0,12.5,10.75,13.2,2.0,0.0,2.0566454833984373,True,PUT,2026-02-27,AA
AA260306C00045000,45.0,13.34,16.85,19.4,1.0,11.0,1.701173369140625,True,CALL,2026-03-06,AA
AA260306C00046000,46.0,11.8,15.85,18.4,,2.0,1.61328318359375,True,CALL,2026-03-06,AA
AA260306C00047000,47.0,11.29,14.85,17.45,,1.0,1.5419944775390624,True,CALL,2026-03-06,AA
AA260306C00048000,48.0,14.1,13.9,16.45,1.0,3.0,1.4697292138671876,True,CALL,2026-03-06,AA
AA260306C00052000,52.0,11.7,9.95,12.55,1.0,2.0,1.1669963525390625,True,CALL,2026-03-06,AA
AA260306C00054000,54.0,9.29,8.1,10.45,23.0,24.0,1.0087940185546875,True,CALL,2026-03-06,AA
AA260306C00055000,55.0,11.28,7.1,9.7,21.0,29.0,0.9726565234375,True,CALL,2026-03-06,AA
AA260306C00056000,56.0,6.85,6.2,8.8,2.0,2.0,0.920899228515625,True,CALL,2026-03-06,AA
AA260306C00057000,57.0,5.95,5.3,7.9,1.0,15.0,0.8652357226562499,True,CALL,2026-03-06,AA
AA260306C00058000,58.0,5.39,4.5,7.0,1.0,21.0,0.8193377441406249,True,CALL,2026-03-06,AA
AA260306C00059000,59.0,7.7,4.5,5.7,3.0,28.0,0.8242205078124999,True,CALL,2026-03-06,AA
