contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260529C00052000,52.0,19.9,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00053000,53.0,18.98,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00054000,54.0,11.17,0.0,0.0,,4.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00055000,55.0,10.5,0.0,0.0,5.0,9.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00059000,59.0,5.99,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00060000,60.0,5.07,0.0,0.0,1.0,13.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00061000,61.0,10.98,0.0,0.0,1.0,9.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00062000,62.0,9.87,0.0,0.0,48.0,105.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00063000,63.0,9.0,0.0,0.0,20.0,99.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00064000,64.0,8.2,0.0,0.0,11.0,187.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00065000,65.0,7.55,0.0,0.0,203.0,724.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00066000,66.0,6.08,0.0,0.0,24.0,589.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00067000,67.0,5.29,0.0,0.0,124.0,352.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00068000,68.0,4.5,0.0,0.0,40.0,260.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00069000,69.0,3.65,0.0,0.0,75.0,544.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00070000,70.0,2.89,0.0,0.0,219.0,342.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00071000,71.0,2.28,0.0,0.0,141.0,194.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00072000,72.0,1.89,0.0,0.0,111.0,177.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00073000,73.0,1.57,0.0,0.0,69.0,210.0,1.0000000000000003e-05,True,CALL,2026-05-29,AA
AA260529C00074000,74.0,1.14,0.0,0.0,141.0,101.0,0.015634843750000002,False,CALL,2026-05-29,AA
AA260529C00075000,75.0,0.88,0.0,0.0,258.0,284.0,0.062509375,False,CALL,2026-05-29,AA
AA260529C00076000,76.0,0.85,0.0,0.0,42.0,65.0,0.062509375,False,CALL,2026-05-29,AA
AA260529C00077000,77.0,0.55,0.0,0.0,65.0,134.0,0.12500875,False,CALL,2026-05-29,AA
AA260529C00078000,78.0,0.4,0.0,0.0,53.0,65.0,0.12500875,False,CALL,2026-05-29,AA
AA260529C00079000,79.0,0.4,0.0,0.0,10.0,5.0,0.12500875,False,CALL,2026-05-29,AA
AA260529C00080000,80.0,0.27,0.0,0.0,26.0,122.0,0.2500075,False,CALL,2026-05-29,AA
AA260529C00081000,81.0,0.27,0.0,0.0,65.0,19.0,0.2500075,False,CALL,2026-05-29,AA
