contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260717C00035000,35.0,12.55,12.55,14.0,9.0,27.0,2.6757845605468753,True,CALL,2026-07-17,AA
AA260717C00036000,36.0,11.65,11.55,13.0,23.0,6.0,2.4941443896484374,True,CALL,2026-07-17,AA
AA260717C00038000,38.0,9.74,9.6,11.05,1.0,167.0,2.2109419726562494,True,CALL,2026-07-17,AA
AA260717C00039000,39.0,9.89,8.6,10.1,3.0,7.0,2.0976610058593748,True,CALL,2026-07-17,AA
AA260717C00040000,40.0,8.99,7.6,9.05,3.0,89.0,1.857422587890625,True,CALL,2026-07-17,AA
AA260717C00041000,41.0,7.73,6.65,8.1,1.0,23.0,1.7402356738281248,True,CALL,2026-07-17,AA
AA260717C00042000,42.0,7.48,5.7,7.15,6.0,14.0,1.615236298828125,True,CALL,2026-07-17,AA
AA260717C00043000,43.0,6.1,5.15,6.25,8.0,42.0,0.8906260937499999,True,CALL,2026-07-17,AA
AA260717C00044000,44.0,5.05,3.85,5.25,1.0,34.0,1.3418001660156247,True,CALL,2026-07-17,AA
AA260717C00045000,45.0,4.03,3.95,4.4,6.0,111.0,1.091801416015625,True,CALL,2026-07-17,AA
AA260717C00046000,46.0,3.6,3.25,3.75,2.0,45.0,1.1298871630859377,True,CALL,2026-07-17,AA
AA260717C00046500,46.5,2.82,2.88,3.35,15.0,236.0,1.0966842041015625,True,CALL,2026-07-17,AA
AA260717C00047000,47.0,2.68,2.54,3.15,22.0,44.0,1.125004375,True,CALL,2026-07-17,AA
AA260717C00048000,48.0,2.07,1.97,2.26,59.0,871.0,1.0322314013671878,True,CALL,2026-07-17,AA
AA260717C00049000,49.0,1.55,1.45,1.68,35.0,479.0,0.99804689453125,False,CALL,2026-07-17,AA
AA260717C00050000,50.0,1.11,1.03,1.18,2216.0,1593.0,0.96289099609375,False,CALL,2026-07-17,AA
AA260717C00051000,51.0,0.82,0.74,1.01,55.0,480.0,1.017583037109375,False,CALL,2026-07-17,AA
AA260717C00052000,52.0,0.53,0.48,0.72,144.0,1566.0,0.999023447265625,False,CALL,2026-07-17,AA
AA260717C00053000,53.0,0.38,0.31,0.5,96.0,1134.0,0.99023447265625,False,CALL,2026-07-17,AA
AA260717C00054000,54.0,0.31,0.2,0.4,47.0,883.0,1.01953615234375,False,CALL,2026-07-17,AA
AA260717C00055000,55.0,0.15,0.13,0.15,530.0,6469.0,0.9335944140625,False,CALL,2026-07-17,AA
