contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260717C00035000,35.0,12.55,12.25,12.95,8.0,27.0,1.0000000000000003e-05,True,CALL,2026-07-17,AA
AA260717C00036000,36.0,11.65,11.45,11.9,22.0,6.0,1.0000000000000003e-05,True,CALL,2026-07-17,AA
AA260717C00038000,38.0,9.74,9.05,10.4,1.0,167.0,1.86328193359375,True,CALL,2026-07-17,AA
AA260717C00039000,39.0,9.89,8.1,9.7,3.0,7.0,2.107426606445312,True,CALL,2026-07-17,AA
AA260717C00040000,40.0,8.99,7.0,8.75,3.0,89.0,1.9785157324218752,True,CALL,2026-07-17,AA
AA260717C00041000,41.0,7.86,6.2,7.85,3.0,23.0,1.892578662109375,True,CALL,2026-07-17,AA
AA260717C00042000,42.0,7.48,5.2,6.85,6.0,14.0,1.701173369140625,True,CALL,2026-07-17,AA
AA260717C00043000,43.0,6.1,4.4,6.0,8.0,42.0,0.7578149218750001,True,CALL,2026-07-17,AA
AA260717C00044000,44.0,5.05,3.55,5.2,1.0,34.0,0.8808605664062499,True,CALL,2026-07-17,AA
AA260717C00045000,45.0,3.0,3.25,3.8,5.0,111.0,0.86132951171875,True,CALL,2026-07-17,AA
AA260717C00046000,46.0,3.29,2.59,3.5,1.0,45.0,1.0449266503906252,True,CALL,2026-07-17,AA
AA260717C00046500,46.5,2.82,2.33,3.2,15.0,236.0,1.0712937060546879,True,CALL,2026-07-17,AA
AA260717C00047000,47.0,1.85,1.97,2.58,11.0,44.0,0.9570316796874999,True,CALL,2026-07-17,AA
AA260717C00048000,48.0,1.56,1.48,1.73,51.0,871.0,0.883790224609375,True,CALL,2026-07-17,AA
AA260717C00049000,49.0,1.05,1.05,1.2,22.0,479.0,0.8652357226562499,False,CALL,2026-07-17,AA
AA260717C00050000,50.0,0.7,0.72,0.93,182.0,1593.0,0.8945323046874999,False,CALL,2026-07-17,AA
AA260717C00051000,51.0,0.63,0.49,0.72,39.0,480.0,0.9257819921875,False,CALL,2026-07-17,AA
AA260717C00052000,52.0,0.38,0.32,0.46,89.0,1566.0,0.91211025390625,False,CALL,2026-07-17,AA
AA260717C00053000,53.0,0.26,0.17,0.29,70.0,1134.0,0.8886729882812499,False,CALL,2026-07-17,AA
AA260717C00054000,54.0,0.18,0.12,0.28,46.0,883.0,0.9687503125,False,CALL,2026-07-17,AA
AA260717C00055000,55.0,0.07,0.06,0.17,405.0,6469.0,0.9492192578124999,False,CALL,2026-07-17,AA
AA260717C00056000,56.0,0.07,0.01,0.27,31.0,218.0,1.08984830078125,False,CALL,2026-07-17,AA
AA260717C00057000,57.0,0.11,0.02,0.2,21.0,166.0,1.12891060546875,False,CALL,2026-07-17,AA
AA260717C00058000,58.0,0.03,0.0,0.3,32.0,196.0,1.2968785156249998,False,CALL,2026-07-17,AA
AA260717C00059000,59.0,0.12,0.0,0.49,32.0,236.0,1.5468772656249998,False,CALL,2026-07-17,AA
AA260717C00060000,60.0,0.03,0.02,0.04,449.0,1581.0,1.125004375,False,CALL,2026-07-17,AA
AA260717C00061000,61.0,0.12,0.0,0.03,1.0,39.0,1.09375453125,False,CALL,2026-07-17,AA
AA260717C00062000,62.0,0.04,0.0,0.19,3.0,305.0,1.51172119140625,False,CALL,2026-07-17,AA
AA260717P00034000,34.0,0.01,0.0,0.01,14.0,4.0,1.40625296875,False,PUT,2026-07-17,AA
AA260717P00035000,35.0,0.02,0.0,0.04,13.0,125.0,1.5156274218749999,False,PUT,2026-07-17,AA
