contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260522C00050000,50.0,13.87,13.55,14.9,6.0,3.0,1.927734736328125,True,CALL,2026-05-22,AA
AA260522C00054000,54.0,8.47,8.35,10.7,3.0,3.0,1.3027378613281246,True,CALL,2026-05-22,AA
AA260522C00055000,55.0,7.45,7.3,9.8,3.0,7.0,1.2832067089843748,True,CALL,2026-05-22,AA
AA260522C00056000,56.0,6.3,6.35,8.95,12.0,15.0,1.2812535937499998,True,CALL,2026-05-22,AA
AA260522C00057000,57.0,5.35,5.85,7.85,2.0,4.0,1.1015669921875002,True,CALL,2026-05-22,AA
AA260522C00058000,58.0,4.46,4.4,6.95,5.0,7.0,1.052739111328125,True,CALL,2026-05-22,AA
AA260522C00059000,59.0,3.81,3.5,6.0,2.0,4.0,0.965820654296875,True,CALL,2026-05-22,AA
AA260522C00060000,60.0,3.12,2.71,5.0,2.0,16.0,0.8466812207031249,True,CALL,2026-05-22,AA
AA260522C00061000,61.0,2.05,3.35,3.55,1.0,21.0,0.476567734375,True,CALL,2026-05-22,AA
AA260522C00062000,62.0,2.58,2.49,2.92,141.0,2112.0,0.5610395458984375,True,CALL,2026-05-22,AA
AA260522C00063000,63.0,2.2,1.89,2.23,250.0,213.0,0.5556685058593751,True,CALL,2026-05-22,AA
AA260522C00064000,64.0,1.49,1.32,1.67,660.0,6858.0,0.561527822265625,True,CALL,2026-05-22,AA
AA260522C00065000,65.0,1.15,0.86,1.32,233.0,675.0,0.5200243310546875,False,CALL,2026-05-22,AA
AA260522C00066000,66.0,0.79,0.71,0.79,64.0,478.0,0.5283250292968751,False,CALL,2026-05-22,AA
AA260522C00067000,67.0,0.55,0.45,0.73,61.0,1042.0,0.577152666015625,False,CALL,2026-05-22,AA
AA260522C00068000,68.0,0.3,0.3,0.4,59.0,232.0,0.5566450585937501,False,CALL,2026-05-22,AA
AA260522C00069000,69.0,0.27,0.22,0.24,16.0,542.0,0.567387138671875,False,CALL,2026-05-22,AA
AA260522C00070000,70.0,0.15,0.14,0.18,36.0,1079.0,0.58789474609375,False,CALL,2026-05-22,AA
AA260522C00071000,71.0,0.1,0.02,0.15,61.0,767.0,0.5742230078125,False,CALL,2026-05-22,AA
AA260522C00072000,72.0,0.06,0.01,0.09,47.0,328.0,0.57812921875,False,CALL,2026-05-22,AA
AA260522C00073000,73.0,0.19,0.01,0.15,42.0,82.0,0.6914093359375001,False,CALL,2026-05-22,AA
AA260522C00074000,74.0,0.07,0.0,0.08,23.0,44.0,0.6679720703125002,False,CALL,2026-05-22,AA
AA260522C00075000,75.0,0.06,0.0,0.1,2.0,104.0,0.7460962890625,False,CALL,2026-05-22,AA
AA260522C00076000,76.0,0.3,0.0,0.04,27.0,49.0,0.70312796875,False,CALL,2026-05-22,AA
AA260522C00077000,77.0,0.64,0.0,0.2,3.0,21.0,0.9531254687499999,False,CALL,2026-05-22,AA
AA260522C00078000,78.0,0.04,0.0,0.04,1.0,14.0,0.79687703125,False,CALL,2026-05-22,AA
AA260522C00079000,79.0,0.38,0.0,0.72,1.0,7.0,1.3808624707031247,False,CALL,2026-05-22,AA
AA260522C00080000,80.0,0.37,0.0,0.72,1.0,13.0,1.443362158203125,False,CALL,2026-05-22,AA
AA260522C00081000,81.0,0.91,0.0,0.52,6.0,6.0,1.3984405078125,False,CALL,2026-05-22,AA
AA260522C00082000,82.0,0.56,0.0,0.72,1.0,9.0,1.5625021874999998,False,CALL,2026-05-22,AA
AA260522C00083000,83.0,0.4,0.0,0.71,1.0,6.0,1.615236298828125,False,CALL,2026-05-22,AA
AA260522P00049000,49.0,0.2,0.0,2.03,,3.0,2.4140664648437498,False,PUT,2026-05-22,AA
AA260522P00050000,50.0,0.02,0.0,0.03,3.0,220.0,0.992187578125,False,PUT,2026-05-22,AA
AA260522P00051000,51.0,0.19,0.0,0.03,1.0,17.0,0.92187578125,False,PUT,2026-05-22,AA
AA260522P00052000,52.0,0.2,0.0,0.02,1.0,9.0,0.8125018749999999,False,PUT,2026-05-22,AA
AA260522P00053000,53.0,0.07,0.0,0.03,15.0,23.0,0.7812521875,False,PUT,2026-05-22,AA
AA260522P00054000,54.0,0.07,0.0,0.04,4.0,13.0,0.7500025,False,PUT,2026-05-22,AA
AA260522P00055000,55.0,0.03,0.01,0.04,9.0,672.0,0.6953155468750001,False,PUT,2026-05-22,AA
AA260522P00056000,56.0,0.04,0.02,0.13,131.0,1043.0,0.7539087109375,False,PUT,2026-05-22,AA
AA260522P00057000,57.0,0.07,0.05,0.11,12.0,222.0,0.6796907031250001,False,PUT,2026-05-22,AA
AA260522P00058000,58.0,0.1,0.11,0.17,90.0,269.0,0.6777375976562501,False,PUT,2026-05-22,AA
AA260522P00059000,59.0,0.2,0.15,0.32,17.0,493.0,0.6757844921875001,False,PUT,2026-05-22,AA
AA260522P00060000,60.0,0.3,0.32,0.4,156.0,766.0,0.6640658593750002,False,PUT,2026-05-22,AA
AA260522P00061000,61.0,0.57,0.44,0.87,202.0,284.0,0.711916943359375,False,PUT,2026-05-22,AA
AA260522P00062000,62.0,0.82,0.76,0.99,116.0,523.0,0.6835969140625001,False,PUT,2026-05-22,AA
AA260522P00063000,63.0,1.25,1.14,1.37,15.0,799.0,0.692385888671875,False,PUT,2026-05-22,AA
AA260522P00064000,64.0,1.4,1.41,1.7,2.0,477.0,0.63867548828125,False,PUT,2026-05-22,AA
AA260522P00065000,65.0,3.7,1.96,2.55,6.0,1575.0,0.702151416015625,True,PUT,2026-05-22,AA
AA260522P00066000,66.0,2.78,2.77,3.2,7.0,92.0,0.7480493945312501,True,PUT,2026-05-22,AA
AA260522P00067000,67.0,3.45,3.6,3.95,283.0,367.0,0.7944356494140624,True,PUT,2026-05-22,AA
AA260522P00068000,68.0,6.7,3.75,5.7,1.0,35.0,0.8906260937499999,True,PUT,2026-05-22,AA
AA260522P00069000,69.0,5.0,4.65,6.0,6.0,56.0,0.8095722167968749,True,PUT,2026-05-22,AA
AA260522P00070000,70.0,8.27,5.4,7.85,7.0,43.0,1.0556687841796877,True,PUT,2026-05-22,AA
AA260522P00071000,71.0,7.05,6.35,8.8,1.0,23.0,1.126957490234375,True,PUT,2026-05-22,AA
AA260522P00072000,72.0,10.53,7.3,9.45,2.0,6.0,1.109379453125,True,PUT,2026-05-22,AA
AA260522P00073000,73.0,11.51,8.25,10.75,3.0,3.0,1.2646521142578124,True,PUT,2026-05-22,AA
AA260522P00074000,74.0,11.3,9.15,11.75,1.0,5.0,1.3193393408203122,True,PUT,2026-05-22,AA
AA260522P00075000,75.0,12.95,10.25,12.7,1.0,7.0,1.4140654296875002,True,PUT,2026-05-22,AA
AA260522P00076000,76.0,14.0,11.25,13.7,1.0,1.0,1.4912134814453122,True,PUT,2026-05-22,AA
AA260522P00077000,77.0,10.2,13.05,16.05,,2.0,2.1367234082031246,True,PUT,2026-05-22,AA
AA260522P00078000,78.0,10.6,13.9,17.05,1.0,1.0,2.183598291015625,True,PUT,2026-05-22,AA
AA260522P00079000,79.0,11.36,14.85,18.0,1.0,1.0,2.2402387744140624,True,PUT,2026-05-22,AA
AA260522P00080000,80.0,11.51,15.9,19.65,,1.0,2.490238149414062,True,PUT,2026-05-22,AA
AA260522P00081000,81.0,12.29,16.2,18.7,,1.0,1.8320320898437497,True,PUT,2026-05-22,AA
AA260522P00082000,82.0,12.98,17.15,19.7,,1.0,1.8798834130859374,True,PUT,2026-05-22,AA
AA260529C00050000,50.0,12.15,12.4,15.0,40.0,50.0,1.2168007910156249,True,CALL,2026-05-29,AA
AA260529C00055000,55.0,7.75,8.05,10.05,5.0,8.0,0.883790224609375,True,CALL,2026-05-29,AA
AA260529C00060000,60.0,3.31,4.6,5.45,1.0,13.0,0.5185595019531251,True,CALL,2026-05-29,AA
AA260529C00061000,61.0,3.25,4.0,4.35,3.0,9.0,0.5351608984375,True,CALL,2026-05-29,AA
AA260529C00062000,62.0,3.55,3.35,3.75,2.0,65.0,0.5024463818359376,True,CALL,2026-05-29,AA
AA260529C00063000,63.0,2.02,2.77,3.2,5.0,85.0,0.5136767382812499,True,CALL,2026-05-29,AA
AA260529C00064000,64.0,2.45,2.3,2.61,11.0,137.0,0.51562984375,True,CALL,2026-05-29,AA
AA260529C00065000,65.0,2.02,1.86,2.17,18.0,539.0,0.5224657128906249,False,CALL,2026-05-29,AA
AA260529C00066000,66.0,1.75,1.49,1.71,46.0,509.0,0.5200243310546875,False,CALL,2026-05-29,AA
AA260529C00067000,67.0,1.18,1.15,1.37,34.0,239.0,0.5195360546875,False,CALL,2026-05-29,AA
AA260529C00068000,68.0,0.92,0.89,1.1,36.0,156.0,0.5239305419921875,False,CALL,2026-05-29,AA
AA260529C00069000,69.0,0.82,0.69,0.89,33.0,605.0,0.5312546875,False,CALL,2026-05-29,AA
AA260529C00070000,70.0,0.66,0.54,0.62,53.0,209.0,0.524418818359375,False,CALL,2026-05-29,AA
AA260529C00071000,71.0,0.3,0.31,0.67,20.0,47.0,0.5454147021484376,False,CALL,2026-05-29,AA
AA260529C00072000,72.0,0.35,0.29,0.63,6.0,61.0,0.5835002587890624,False,CALL,2026-05-29,AA
AA260529C00073000,73.0,0.47,0.04,0.7,1.0,164.0,0.5918009570312501,False,CALL,2026-05-29,AA
AA260529C00074000,74.0,1.6,0.0,0.65,2.0,17.0,0.614261669921875,False,CALL,2026-05-29,AA
AA260529C00075000,75.0,0.18,0.06,0.29,24.0,225.0,0.567387138671875,False,CALL,2026-05-29,AA
AA260529C00076000,76.0,0.27,0.0,0.81,23.0,33.0,0.7382838671874999,False,CALL,2026-05-29,AA
AA260529C00077000,77.0,0.11,0.0,0.31,45.0,53.0,0.6250037500000001,False,CALL,2026-05-29,AA
AA260529C00078000,78.0,0.22,0.0,0.77,22.0,23.0,0.8085956640624999,False,CALL,2026-05-29,AA
AA260529C00079000,79.0,0.62,0.0,0.75,2.0,3.0,0.84179845703125,False,CALL,2026-05-29,AA
AA260529C00080000,80.0,0.48,0.0,1.0,10.0,24.0,0.9443364941406249,False,CALL,2026-05-29,AA
AA260529C00081000,81.0,0.39,0.0,2.14,1.0,2.0,1.220707021484375,False,CALL,2026-05-29,AA
AA260529C00082000,82.0,0.2,0.0,2.14,10.0,19.0,1.2622107202148438,False,CALL,2026-05-29,AA
AA260529C00083000,83.0,0.05,0.0,2.13,1.0,6.0,1.3007847460937496,False,CALL,2026-05-29,AA
AA260529P00050000,50.0,0.06,0.0,0.81,3.0,133.0,1.0576218994140625,False,PUT,2026-05-29,AA
AA260529P00051000,51.0,0.22,0.0,1.28,1.0,3.0,1.125004375,False,PUT,2026-05-29,AA
AA260529P00052000,52.0,0.18,0.0,0.72,7.0,9.0,0.9003916210937499,False,PUT,2026-05-29,AA
AA260529P00053000,53.0,0.31,0.0,1.86,4.0,20.0,1.111332568359375,False,PUT,2026-05-29,AA
AA260529P00054000,54.0,0.35,0.0,0.95,2.0,19.0,0.8369156933593749,False,PUT,2026-05-29,AA
AA260529P00055000,55.0,0.23,0.14,0.33,14.0,187.0,0.63867548828125,False,PUT,2026-05-29,AA
AA260529P00056000,56.0,0.53,0.19,0.45,2.0,24.0,0.629886513671875,False,PUT,2026-05-29,AA
AA260529P00057000,57.0,0.42,0.34,0.75,8.0,84.0,0.6704134521484376,False,PUT,2026-05-29,AA
AA260529P00058000,58.0,0.49,0.3,0.6,159.0,521.0,0.5654340332031251,False,PUT,2026-05-29,AA
AA260529P00059000,59.0,1.71,0.66,0.87,1.0,28.0,0.6108437353515627,False,PUT,2026-05-29,AA
AA260529P00060000,60.0,0.87,0.88,1.12,4.0,426.0,0.6069375244140626,False,PUT,2026-05-29,AA
AA260529P00061000,61.0,1.26,1.18,1.45,2.0,67.0,0.6113320117187502,False,PUT,2026-05-29,AA
AA260529P00062000,62.0,1.69,1.51,1.92,2.0,170.0,0.622074091796875,False,PUT,2026-05-29,AA
AA260529P00063000,63.0,2.12,1.96,2.36,2.0,167.0,0.6286658227539064,False,PUT,2026-05-29,AA
AA260529P00064000,64.0,4.07,2.28,3.2,8.0,35.0,0.6523472265625001,False,PUT,2026-05-29,AA
AA260529P00065000,65.0,3.25,2.95,3.45,8.0,290.0,0.6362341064453125,True,PUT,2026-05-29,AA
AA260529P00066000,66.0,5.32,3.55,4.05,2.0,19.0,0.6391637646484375,True,PUT,2026-05-29,AA
AA260529P00067000,67.0,5.36,4.3,4.7,1.0,32.0,0.6533237792968751,True,PUT,2026-05-29,AA
AA260529P00068000,68.0,5.48,5.0,5.45,1.0,18.0,0.6635775830078127,True,PUT,2026-05-29,AA
AA260529P00069000,69.0,5.5,4.95,7.55,1.0,46.0,0.7397486962890624,True,PUT,2026-05-29,AA
AA260529P00070000,70.0,8.55,5.95,8.05,3.0,10.0,0.7402369726562499,True,PUT,2026-05-29,AA
AA260529P00071000,71.0,7.08,6.75,9.2,,22.0,0.7949239257812499,True,PUT,2026-05-29,AA
