contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260508C00047000,47.0,26.6,15.65,17.95,3.0,2.0,2.162113969726563,True,CALL,2026-05-08,AA
AA260508C00048000,48.0,25.61,14.35,16.95,3.0,2.0,1.8808599707031248,True,CALL,2026-05-08,AA
AA260508C00049000,49.0,14.49,13.6,15.45,1.0,25.0,1.6171894140625,True,CALL,2026-05-08,AA
AA260508C00050000,50.0,13.59,12.7,14.45,5.0,28.0,1.57422087890625,True,CALL,2026-05-08,AA
AA260508C00051000,51.0,12.67,11.75,13.6,4.0,8.0,1.57422087890625,True,CALL,2026-05-08,AA
AA260508C00052000,52.0,9.72,10.9,12.45,7.0,6.0,1.4658229833984375,True,CALL,2026-05-08,AA
AA260508C00053000,53.0,8.67,10.0,11.45,15.0,75.0,1.400393623046875,True,CALL,2026-05-08,AA
AA260508C00054000,54.0,9.63,8.9,10.35,1.0,74.0,1.205082099609375,True,CALL,2026-05-08,AA
AA260508C00055000,55.0,8.63,7.9,9.45,1.0,7.0,1.1416058544921874,True,CALL,2026-05-08,AA
AA260508C00056000,56.0,7.73,6.85,8.55,1.0,47.0,1.052739111328125,True,CALL,2026-05-08,AA
AA260508C00057000,57.0,6.68,5.7,7.85,174.0,38.0,0.9941406835937501,True,CALL,2026-05-08,AA
AA260508C00058000,58.0,5.6,4.95,6.5,6.0,43.0,0.84961087890625,True,CALL,2026-05-08,AA
AA260508C00059000,59.0,7.53,4.05,5.75,6.0,6.0,0.8349625878906248,True,CALL,2026-05-08,AA
AA260508C00060000,60.0,2.49,3.15,4.3,14.0,70.0,0.6210975390625001,True,CALL,2026-05-08,AA
AA260508C00061000,61.0,3.2,2.82,3.3,2.0,8.0,0.6552768847656252,True,CALL,2026-05-08,AA
AA260508C00062000,62.0,2.38,2.14,2.64,5.0,221.0,0.6455113574218749,True,CALL,2026-05-08,AA
AA260508C00063000,63.0,1.8,1.54,1.73,73.0,5777.0,0.570316796875,True,CALL,2026-05-08,AA
AA260508C00064000,64.0,1.27,0.98,1.41,86.0,654.0,0.579105771484375,False,CALL,2026-05-08,AA
AA260508C00065000,65.0,0.78,0.69,0.85,227.0,460.0,0.5537154003906251,False,CALL,2026-05-08,AA
AA260508C00066000,66.0,0.51,0.43,0.55,147.0,6375.0,0.5459029785156251,False,CALL,2026-05-08,AA
AA260508C00067000,67.0,0.41,0.26,0.55,94.0,278.0,0.6035195898437502,False,CALL,2026-05-08,AA
AA260508C00068000,68.0,0.21,0.15,0.31,434.0,429.0,0.5820354296875,False,CALL,2026-05-08,AA
AA260508C00069000,69.0,0.12,0.07,0.18,152.0,474.0,0.56836369140625,False,CALL,2026-05-08,AA
AA260508C00070000,70.0,0.08,0.07,0.1,36.0,385.0,0.58789474609375,False,CALL,2026-05-08,AA
AA260508C00071000,71.0,0.03,0.02,0.06,90.0,275.0,0.570316796875,False,CALL,2026-05-08,AA
AA260508C00072000,72.0,0.08,0.0,0.07,1.0,81.0,0.6132851171875001,False,CALL,2026-05-08,AA
AA260508C00073000,73.0,0.01,0.0,0.41,1.0,279.0,0.92773509765625,False,CALL,2026-05-08,AA
AA260508C00074000,74.0,0.06,0.0,0.14,1.0,172.0,0.804689453125,False,CALL,2026-05-08,AA
AA260508C00075000,75.0,0.03,0.0,0.04,24.0,1405.0,0.710940390625,False,CALL,2026-05-08,AA
AA260508C00076000,76.0,0.38,0.0,0.43,1.0,39.0,1.1328168359375002,False,CALL,2026-05-08,AA
AA260508C00077000,77.0,0.03,0.0,0.65,10.0,19.0,1.3105503222656247,False,CALL,2026-05-08,AA
AA260508C00078000,78.0,0.79,0.0,0.7,1.0,3.0,1.396487392578125,False,CALL,2026-05-08,AA
AA260508C00079000,79.0,0.07,0.0,0.1,1.0,20.0,1.015629921875,False,CALL,2026-05-08,AA
AA260508C00080000,80.0,0.02,0.0,0.1,1.0,247.0,1.0625046875000002,False,CALL,2026-05-08,AA
AA260508C00081000,81.0,0.5,0.0,0.57,1.0,14.0,1.509768076171875,False,CALL,2026-05-08,AA
AA260508C00082000,82.0,0.29,0.0,1.35,6.0,13.0,1.9248050634765625,False,CALL,2026-05-08,AA
AA260508P00047000,47.0,1.08,0.0,2.12,4.0,3.0,2.6240268774414064,False,PUT,2026-05-08,AA
AA260508P00048000,48.0,0.16,0.0,2.13,1.0,12.0,2.49219126953125,False,PUT,2026-05-08,AA
AA260508P00049000,49.0,0.1,0.0,2.13,36.0,43.0,2.357425981445312,False,PUT,2026-05-08,AA
AA260508P00050000,50.0,0.18,0.0,0.01,4.0,53.0,0.8125018749999999,False,PUT,2026-05-08,AA
AA260508P00051000,51.0,0.16,0.0,0.25,14.0,34.0,1.19922275390625,False,PUT,2026-05-08,AA
AA260508P00052000,52.0,0.01,0.0,0.25,2.0,163.0,1.109379453125,False,PUT,2026-05-08,AA
AA260508P00053000,53.0,0.13,0.0,0.25,28.0,247.0,1.01953615234375,False,PUT,2026-05-08,AA
AA260508P00054000,54.0,0.01,0.0,0.01,12.0,243.0,0.57812921875,False,PUT,2026-05-08,AA
AA260508P00055000,55.0,0.03,0.01,0.02,102.0,120.0,0.5937540625000001,False,PUT,2026-05-08,AA
AA260508P00056000,56.0,0.08,0.01,0.07,6.0,98.0,0.6093789062500001,False,PUT,2026-05-08,AA
AA260508P00057000,57.0,0.1,0.05,0.11,2.0,141.0,0.6054726953125001,False,PUT,2026-05-08,AA
AA260508P00058000,58.0,0.11,0.07,0.15,36.0,140.0,0.56055126953125,False,PUT,2026-05-08,AA
AA260508P00059000,59.0,0.2,0.14,0.23,40.0,221.0,0.5429733203125001,False,PUT,2026-05-08,AA
AA260508P00060000,60.0,0.3,0.29,0.31,60.0,959.0,0.523442265625,False,PUT,2026-05-08,AA
AA260508P00061000,61.0,0.53,0.41,0.5,16.0,243.0,0.514653291015625,False,PUT,2026-05-08,AA
AA260508P00062000,62.0,0.74,0.7,0.99,52.0,663.0,0.5288133056640626,False,PUT,2026-05-08,AA
AA260508P00063000,63.0,1.36,1.05,2.1,8.0,317.0,0.6445348046875,False,PUT,2026-05-08,AA
AA260508P00064000,64.0,1.73,1.53,2.1,2.0,319.0,0.5312546875,True,PUT,2026-05-08,AA
AA260508P00065000,65.0,2.4,2.07,2.88,7.0,206.0,0.5371140039062501,True,PUT,2026-05-08,AA
AA260508P00066000,66.0,3.07,2.65,3.3,2.0,83.0,0.577152666015625,True,PUT,2026-05-08,AA
AA260508P00067000,67.0,3.69,3.5,4.5,1.0,84.0,0.5136767382812499,True,PUT,2026-05-08,AA
AA260508P00068000,68.0,4.68,4.15,5.05,10.0,241.0,0.6347692773437501,True,PUT,2026-05-08,AA
AA260508P00069000,69.0,6.78,5.1,6.35,1.0,53.0,0.903321279296875,True,PUT,2026-05-08,AA
AA260508P00070000,70.0,6.61,5.9,7.4,3.0,88.0,1.0224658251953125,True,PUT,2026-05-08,AA
AA260508P00071000,71.0,7.39,6.6,8.1,4.0,46.0,0.914063359375,True,PUT,2026-05-08,AA
AA260508P00072000,72.0,10.16,7.05,9.3,1.0,14.0,1.1308637207031251,True,PUT,2026-05-08,AA
AA260508P00073000,73.0,10.91,8.2,10.4,2.0,2.0,1.2753942480468747,True,PUT,2026-05-08,AA
AA260508P00074000,74.0,11.89,9.1,11.3,2.0,5.0,1.2871129394531249,True,PUT,2026-05-08,AA
AA260508P00075000,75.0,11.78,10.05,11.9,1.0,1.0,0.9960937890625,True,PUT,2026-05-08,AA
AA260508P00076000,76.0,10.95,11.05,13.35,1.0,1.0,1.46875265625,True,PUT,2026-05-08,AA
AA260508P00077000,77.0,8.31,12.05,15.4,2.0,0.0,2.1533249291992185,True,PUT,2026-05-08,AA
AA260508P00078000,78.0,8.96,13.05,15.35,2.0,0.0,1.609376953125,True,PUT,2026-05-08,AA
AA260508P00079000,79.0,9.87,14.05,16.35,1.0,1.0,1.6767594287109375,True,PUT,2026-05-08,AA
AA260508P00080000,80.0,17.99,15.05,18.4,1.0,9.0,2.389652463378906,True,PUT,2026-05-08,AA
AA260508P00081000,81.0,18.89,16.05,18.15,1.0,1.0,1.6347674511718748,True,PUT,2026-05-08,AA
AA260508P00082000,82.0,10.42,17.05,19.35,1.0,1.0,1.8691412792968751,True,PUT,2026-05-08,AA
AA260515C00045000,45.0,21.48,17.7,19.65,10.0,23.0,1.361331318359375,True,CALL,2026-05-15,AA
AA260515C00050000,50.0,13.05,12.85,14.6,6.0,28.0,1.0468797656250002,True,CALL,2026-05-15,AA
AA260515C00055000,55.0,6.8,8.05,9.75,24.0,185.0,0.789064609375,True,CALL,2026-05-15,AA
AA260515C00058000,58.0,6.0,5.4,7.1,,2.0,0.6904327832031252,True,CALL,2026-05-15,AA
AA260515C00059000,59.0,4.31,4.8,5.95,2.0,2.0,0.647464462890625,True,CALL,2026-05-15,AA
AA260515C00060000,60.0,4.8,4.3,4.8,1.0,124.0,0.6108437353515627,True,CALL,2026-05-15,AA
AA260515C00061000,61.0,4.05,3.6,4.1,2.0,2.0,0.596683720703125,True,CALL,2026-05-15,AA
AA260515C00062000,62.0,3.2,3.05,3.45,3.0,7.0,0.5937540625000001,True,CALL,2026-05-15,AA
AA260515C00063000,63.0,2.42,2.49,2.91,9.0,150.0,0.5883830224609375,True,CALL,2026-05-15,AA
AA260515C00064000,64.0,2.16,2.0,2.33,13.0,68.0,0.5722699023437501,False,CALL,2026-05-15,AA
AA260515C00065000,65.0,1.73,1.62,1.8,37.0,1137.0,0.5600629931640625,False,CALL,2026-05-15,AA
AA260515C00066000,66.0,1.33,1.25,1.49,8.0,1034.0,0.56055126953125,False,CALL,2026-05-15,AA
AA260515C00067000,67.0,1.06,0.93,1.19,41.0,421.0,0.5542036767578126,False,CALL,2026-05-15,AA
