contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260213C00044000,44.0,17.5,16.7,20.6,1.0,5.0,1.9140629296875002,True,CALL,2026-02-13,AA
AA260213C00044500,44.5,17.12,16.2,19.5,1.0,1.0,0.500005,True,CALL,2026-02-13,AA
AA260213C00045000,45.0,16.03,15.7,17.95,1.0,4.0,2.1416062084960936,True,CALL,2026-02-13,AA
AA260213C00046000,46.0,15.67,14.7,16.95,5.0,3.0,2.0293018017578124,True,CALL,2026-02-13,AA
AA260213C00047000,47.0,14.55,13.7,16.45,1.0,2.0,2.302738618164062,True,CALL,2026-02-13,AA
AA260213C00047500,47.5,14.08,13.2,15.85,2.0,1.0,2.170903010253906,True,CALL,2026-02-13,AA
AA260213C00048000,48.0,13.62,12.75,15.45,2.0,1.0,2.177738930664062,True,CALL,2026-02-13,AA
AA260213C00048500,48.5,13.22,12.25,14.75,1.0,1.0,1.9804688476562502,True,CALL,2026-02-13,AA
AA260213C00049000,49.0,13.45,13.45,14.35,1.0,3.0,1.6582048339843751,True,CALL,2026-02-13,AA
AA260213C00050000,50.0,9.7,12.45,13.3,2.0,9.0,1.5312523437499999,True,CALL,2026-02-13,AA
AA260213C00051000,51.0,8.05,11.45,12.35,1.0,13.0,1.4472683886718751,True,CALL,2026-02-13,AA
AA260213C00053000,53.0,4.5,9.45,11.45,,1.0,1.5761739941406248,True,CALL,2026-02-13,AA
AA260213C00054000,54.0,8.87,8.55,9.6,2.0,14.0,1.2470740771484374,True,CALL,2026-02-13,AA
AA260213C00055000,55.0,6.15,5.95,8.4,1.0,13.0,1.3134799951171874,True,CALL,2026-02-13,AA
AA260213C00056000,56.0,6.7,6.3,7.4,1.0,234.0,0.9003916210937499,True,CALL,2026-02-13,AA
AA260213C00057000,57.0,4.79,5.65,6.45,2.0,101.0,0.9062509375,True,CALL,2026-02-13,AA
AA260213C00058000,58.0,4.63,4.7,5.6,10.0,74.0,0.842775009765625,True,CALL,2026-02-13,AA
AA260213C00059000,59.0,4.25,4.15,4.75,42.0,102.0,0.852540537109375,True,CALL,2026-02-13,AA
AA260213C00060000,60.0,3.52,3.4,3.75,435.0,257.0,0.77148666015625,True,CALL,2026-02-13,AA
AA260213C00061000,61.0,2.58,2.7,3.05,403.0,286.0,0.7407252490234374,True,CALL,2026-02-13,AA
AA260213C00062000,62.0,2.25,2.19,2.31,372.0,316.0,0.7133817724609376,True,CALL,2026-02-13,AA
AA260213C00063000,63.0,1.73,1.7,1.77,588.0,242.0,0.6982452050781252,False,CALL,2026-02-13,AA
AA260213C00064000,64.0,1.3,1.26,1.37,229.0,221.0,0.6899445068359377,False,CALL,2026-02-13,AA
AA260213C00065000,65.0,1.0,0.94,1.03,439.0,170.0,0.6875031250000001,False,CALL,2026-02-13,AA
AA260213C00066000,66.0,0.71,0.68,0.75,162.0,165.0,0.6816438085937502,False,CALL,2026-02-13,AA
AA260213C00067000,67.0,0.5,0.48,0.53,30.0,81.0,0.6757844921875001,False,CALL,2026-02-13,AA
AA260213C00068000,68.0,0.33,0.33,0.44,32.0,55.0,0.69336244140625,False,CALL,2026-02-13,AA
AA260213C00069000,69.0,0.18,0.23,0.36,4.0,4.0,0.710940390625,False,CALL,2026-02-13,AA
AA260213C00070000,70.0,0.18,0.17,0.28,132.0,107.0,0.726565234375,False,CALL,2026-02-13,AA
AA260213C00071000,71.0,0.18,0.08,0.15,2.0,6.0,0.6816438085937502,False,CALL,2026-02-13,AA
