contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260807C00035000,35.0,13.0,12.05,14.05,5.0,34.0,2.5312536718749996,True,CALL,2026-08-07,AA
AA260807C00037000,37.0,11.18,10.3,12.05,4.0,121.0,2.3476603808593746,True,CALL,2026-08-07,AA
AA260807C00038000,38.0,10.27,9.3,10.1,3.0,115.0,1.21875390625,True,CALL,2026-08-07,AA
AA260807C00039000,39.0,8.87,8.35,9.45,2.0,5.0,1.5976582617187498,True,CALL,2026-08-07,AA
AA260807C00040000,40.0,7.9,7.25,8.55,1.0,8.0,1.4375028125,True,CALL,2026-08-07,AA
AA260807C00041000,41.0,6.8,6.1,7.5,3.0,2.0,1.1171919140625,True,CALL,2026-08-07,AA
AA260807C00041500,41.5,6.47,5.85,7.1,5.0,1.0,1.3007847460937496,True,CALL,2026-08-07,AA
AA260807C00042000,42.0,5.9,5.35,6.3,6.0,9.0,1.015629921875,True,CALL,2026-08-07,AA
AA260807C00042500,42.5,5.56,4.7,6.2,4.0,3.0,1.109379453125,True,CALL,2026-08-07,AA
AA260807C00043000,43.0,5.11,4.25,5.55,3.0,76.0,0.9687503125,True,CALL,2026-08-07,AA
AA260807C00043500,43.5,4.26,3.85,5.2,3.0,87.0,1.021489267578125,True,CALL,2026-08-07,AA
AA260807C00044000,44.0,3.85,3.3,4.15,5.0,221.0,0.5664105859375,True,CALL,2026-08-07,AA
AA260807C00044500,44.5,3.64,2.96,3.65,2.0,109.0,0.6210975390625001,True,CALL,2026-08-07,AA
AA260807C00045000,45.0,3.33,2.52,3.0,4.0,226.0,0.7382838671874999,True,CALL,2026-08-07,AA
AA260807C00045500,45.5,2.45,1.94,2.59,107.0,281.0,0.72070591796875,True,CALL,2026-08-07,AA
AA260807C00046000,46.0,1.9,1.71,1.9,87.0,578.0,0.47852083984375,True,CALL,2026-08-07,AA
AA260807C00046500,46.5,1.66,1.24,1.56,37.0,255.0,0.5019581054687501,True,CALL,2026-08-07,AA
AA260807C00047000,47.0,1.23,1.06,1.26,62.0,599.0,0.5195360546875,True,CALL,2026-08-07,AA
AA260807C00047500,47.5,0.82,0.76,1.0,81.0,4402.0,0.532231240234375,True,CALL,2026-08-07,AA
AA260807C00048000,48.0,0.72,0.58,0.7,605.0,2319.0,0.49609878906250005,False,CALL,2026-08-07,AA
AA260807C00048500,48.5,0.5,0.39,0.5,1.0,200.0,0.49023947265625006,False,CALL,2026-08-07,AA
AA260807C00049000,49.0,0.35,0.27,0.4,22.0,772.0,0.52539537109375,False,CALL,2026-08-07,AA
AA260807C00049500,49.5,0.23,0.16,0.32,7.0,87.0,0.5546919531250001,False,CALL,2026-08-07,AA
AA260807C00050000,50.0,0.13,0.09,0.24,17.0,337.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00051000,51.0,0.16,0.05,0.15,2.0,103.0,0.5507857421875001,False,CALL,2026-08-07,AA
AA260807C00052000,52.0,0.02,0.01,0.25,2.0,69.0,0.710940390625,False,CALL,2026-08-07,AA
AA260807C00053000,53.0,0.1,0.0,0.14,1.0,83.0,0.7148466015625,False,CALL,2026-08-07,AA
AA260807C00054000,54.0,0.04,0.0,0.65,3.0,176.0,1.1796916015624999,False,CALL,2026-08-07,AA
AA260807C00055000,55.0,0.01,0.0,0.15,1.0,523.0,0.92187578125,False,CALL,2026-08-07,AA
