contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260417C00051000,51.0,17.02,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00052000,52.0,16.1,0.0,0.0,1.0,17.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00053000,53.0,18.25,0.0,0.0,1.0,47.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00054000,54.0,18.89,0.0,0.0,10.0,27.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00055000,55.0,15.82,0.0,0.0,11.0,1126.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00056000,56.0,15.43,0.0,0.0,3.0,42.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00057000,57.0,14.53,0.0,0.0,1.0,75.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00058000,58.0,15.29,0.0,0.0,1.0,154.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00059000,59.0,12.32,0.0,0.0,2.0,109.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00060000,60.0,10.65,0.0,0.0,16.0,4002.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00061000,61.0,9.77,0.0,0.0,5.0,59.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00062000,62.0,9.7,0.0,0.0,4.0,284.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00063000,63.0,8.2,0.0,0.0,9.0,5663.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00064000,64.0,8.1,0.0,0.0,5.0,474.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00065000,65.0,6.1,0.0,0.0,60.0,4060.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00066000,66.0,5.45,0.0,0.0,25.0,176.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00067000,67.0,4.78,0.0,0.0,11.0,156.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00068000,68.0,3.94,0.0,0.0,29.0,638.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00069000,69.0,3.58,0.0,0.0,6.0,66.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00070000,70.0,2.55,0.0,0.0,185.0,3214.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00071000,71.0,2.01,0.0,0.0,137.0,203.0,1.0000000000000003e-05,True,CALL,2026-04-17,AA
AA260417C00072000,72.0,2.12,0.0,0.0,65.0,328.0,0.0312596875,False,CALL,2026-04-17,AA
