contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260402C00046000,46.0,12.61,17.6,19.9,1.0,1.0,2.652347119140625,True,CALL,2026-04-02,AA
AA260402C00046500,46.5,11.85,17.15,19.45,,6.0,2.636722158203125,True,CALL,2026-04-02,AA
AA260402C00047000,47.0,11.4,16.75,19.1,12.0,7.0,2.7031282421875,True,CALL,2026-04-02,AA
AA260402C00048000,48.0,9.84,15.65,18.0,,2.0,2.488285029296875,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,16.01,14.45,17.05,1.0,3.0,2.4023477441406245,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,8.95,13.65,16.05,1.0,2.0,2.275394936523437,True,CALL,2026-04-02,AA
AA260402C00051000,51.0,7.45,12.7,15.0,,1.0,2.113285966796875,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,11.62,11.75,14.1,,0.0,2.0625048437499998,True,CALL,2026-04-02,AA
AA260402C00053000,53.0,12.44,10.85,13.0,2.0,2.0,1.8691412792968751,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,10.2,8.6,9.7,4.0,15.0,1.0000000000000003e-05,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,9.03,7.7,10.15,3.0,51.0,1.6005879345703122,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,8.47,7.1,9.0,21.0,40.0,1.3896514892578122,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,7.07,6.2,7.9,16.0,167.0,1.2109414453124998,True,CALL,2026-04-02,AA
AA260402C00059000,59.0,6.78,5.45,7.1,13.0,120.0,0.648441015625,True,CALL,2026-04-02,AA
AA260402C00060000,60.0,5.16,4.55,5.2,205.0,439.0,0.4687553125,True,CALL,2026-04-02,AA
AA260402C00061000,61.0,4.2,4.2,5.6,76.0,628.0,0.8544936425781251,True,CALL,2026-04-02,AA
AA260402C00062000,62.0,4.3,3.3,4.4,89.0,1120.0,0.7070341796875,True,CALL,2026-04-02,AA
AA260402C00063000,63.0,3.65,2.42,3.25,53.0,694.0,0.5732464550781251,True,CALL,2026-04-02,AA
AA260402C00064000,64.0,2.65,2.01,2.75,90.0,240.0,0.649417568359375,True,CALL,2026-04-02,AA
AA260402C00065000,65.0,1.67,1.8,1.99,353.0,183.0,0.6713900048828126,True,CALL,2026-04-02,AA
AA260402C00066000,66.0,1.42,1.25,1.74,212.0,320.0,0.6918976123046876,False,CALL,2026-04-02,AA
AA260402C00067000,67.0,1.2,0.9,1.16,146.0,76.0,0.6562534375000001,False,CALL,2026-04-02,AA
AA260402C00068000,68.0,0.9,0.78,0.9,184.0,31.0,0.6997100341796876,False,CALL,2026-04-02,AA
AA260402C00069000,69.0,0.5,0.5,0.7,45.0,113.0,0.6972686523437501,False,CALL,2026-04-02,AA
AA260402C00070000,70.0,0.46,0.46,0.58,784.0,223.0,0.75195560546875,False,CALL,2026-04-02,AA
AA260402C00071000,71.0,0.36,0.18,0.55,47.0,26.0,0.7480493945312501,False,CALL,2026-04-02,AA
AA260402C00072000,72.0,0.26,0.17,0.24,14.0,409.0,0.7070341796875,False,CALL,2026-04-02,AA
AA260402C00073000,73.0,1.56,0.0,0.71,1.0,4.0,0.8984385156249999,False,CALL,2026-04-02,AA
AA260402C00074000,74.0,0.15,0.03,0.24,68.0,9.0,0.7695335546875001,False,CALL,2026-04-02,AA
AA260402C00075000,75.0,0.12,0.08,0.15,81.0,109.0,0.804689453125,False,CALL,2026-04-02,AA
AA260402C00076000,76.0,0.68,0.0,0.57,,1.0,1.052739111328125,False,CALL,2026-04-02,AA
AA260402C00078000,78.0,0.1,0.0,0.08,3.0,3.0,0.8203142968749999,False,CALL,2026-04-02,AA
AA260402C00080000,80.0,0.02,0.0,0.12,20.0,57.0,0.9765627343750001,False,CALL,2026-04-02,AA
AA260402P00046000,46.0,0.16,0.0,0.08,1.0,1.0,1.5000025,False,PUT,2026-04-02,AA
AA260402P00046500,46.5,0.01,0.0,0.2,2.0,42.0,1.671876640625,False,PUT,2026-04-02,AA
AA260402P00047000,47.0,0.02,0.0,0.05,4.0,160.0,1.3281283593749997,False,PUT,2026-04-02,AA
AA260402P00047500,47.5,0.44,0.0,0.37,,3.0,1.7695324023437498,False,PUT,2026-04-02,AA
AA260402P00048000,48.0,0.01,0.0,0.09,12.0,93.0,1.359378203125,False,PUT,2026-04-02,AA
