contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260612C00050000,50.0,17.7,16.5,19.2,2.0,6.0,3.3125017187499997,True,CALL,2026-06-12,AA
AA260612C00051000,51.0,15.66,15.6,18.3,1.0,6.0,3.275392436523437,True,CALL,2026-06-12,AA
AA260612C00052000,52.0,15.22,14.65,17.0,14.0,6.0,2.722659443359375,True,CALL,2026-06-12,AA
AA260612C00054000,54.0,13.84,12.75,15.0,6.0,14.0,2.4277383056640627,True,CALL,2026-06-12,AA
AA260612C00055000,55.0,12.3,12.55,13.9,15.0,23.0,2.14844212890625,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,11.6,10.55,13.0,3.0,45.0,2.1406296484375,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,10.7,9.65,12.0,5.0,16.0,1.99609376953125,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,9.19,8.55,11.05,6.0,31.0,1.9101566992187502,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,8.28,7.6,10.05,4.0,6.0,1.765626171875,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,7.11,6.75,8.8,5.0,26.0,1.3457063964843747,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,6.2,5.55,8.0,5.0,4.0,1.4296903515625,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,6.01,5.1,7.0,50.0,77.0,1.2890660546875,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,4.8,3.75,6.05,1.0,15.0,1.185550947265625,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,3.7,2.84,4.7,2.0,72.0,0.7246121289062499,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,2.73,2.18,3.95,2.0,293.0,0.813478427734375,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,2.15,1.6,2.88,7.0,37.0,0.614261669921875,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,2.16,1.36,2.53,31.0,39.0,0.8261736132812498,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,0.95,0.6,1.3,96.0,52.0,0.5029346582031251,True,CALL,2026-06-12,AA
AA260612C00069000,69.0,0.63,0.34,0.74,41.0,55.0,0.47070841796875,False,CALL,2026-06-12,AA
AA260612C00070000,70.0,0.35,0.17,0.4,83.0,222.0,0.46973186523437505,False,CALL,2026-06-12,AA
AA260612C00071000,71.0,0.24,0.06,0.26,2.0,32.0,0.5195360546875,False,CALL,2026-06-12,AA
AA260612C00072000,72.0,0.22,0.05,0.34,66.0,239.0,0.58789474609375,False,CALL,2026-06-12,AA
AA260612C00073000,73.0,0.1,0.01,0.25,15.0,334.0,0.6250037500000001,False,CALL,2026-06-12,AA
AA260612C00074000,74.0,0.08,0.0,0.25,5.0,222.0,0.71679970703125,False,CALL,2026-06-12,AA
AA260612C00075000,75.0,0.05,0.01,0.2,4.0,270.0,0.7812521875,False,CALL,2026-06-12,AA
AA260612C00076000,76.0,0.02,0.01,0.1,40.0,181.0,0.7656273437500001,False,CALL,2026-06-12,AA
AA260612C00077000,77.0,0.03,0.0,0.05,3.0,202.0,0.7421900781249999,False,CALL,2026-06-12,AA
AA260612C00078000,78.0,0.16,0.01,0.04,1.0,247.0,0.8125018749999999,False,CALL,2026-06-12,AA
AA260612C00079000,79.0,0.08,0.0,0.15,8.0,157.0,1.0468797656250002,False,CALL,2026-06-12,AA
AA260612C00080000,80.0,0.01,0.0,0.07,25.0,953.0,0.992187578125,False,CALL,2026-06-12,AA
AA260612C00081000,81.0,0.02,0.0,0.04,5.0,180.0,0.98437515625,False,CALL,2026-06-12,AA
AA260612C00082000,82.0,0.03,0.0,0.04,4.0,122.0,1.0468797656250002,False,CALL,2026-06-12,AA
AA260612C00083000,83.0,0.02,0.0,0.04,5.0,45.0,1.109379453125,False,CALL,2026-06-12,AA
AA260612C00084000,84.0,0.15,0.0,0.04,2.0,58.0,1.171879140625,False,CALL,2026-06-12,AA
AA260612C00085000,85.0,0.09,0.0,0.09,16.0,180.0,1.359378203125,False,CALL,2026-06-12,AA
AA260612C00086000,86.0,0.07,0.0,0.09,16.0,22.0,1.421877890625,False,CALL,2026-06-12,AA
AA260612C00087000,87.0,0.09,0.0,0.26,1.0,22.0,1.75390748046875,False,CALL,2026-06-12,AA
AA260612C00088000,88.0,0.01,0.0,0.95,2.0,21.0,2.3750040624999995,False,CALL,2026-06-12,AA
AA260612C00089000,89.0,0.57,0.0,1.73,,16.0,2.864260651855469,False,CALL,2026-06-12,AA
AA260612P00050000,50.0,0.15,0.0,2.13,1.0,243.0,3.7871099072265633,False,PUT,2026-06-12,AA
AA260612P00051000,51.0,0.2,0.0,0.76,1.0,267.0,2.7304719238281248,False,PUT,2026-06-12,AA
AA260612P00052000,52.0,0.01,0.0,2.13,9.0,357.0,3.4335951660156248,False,PUT,2026-06-12,AA
AA260612P00053000,53.0,0.04,0.0,0.25,1.0,153.0,1.9375003125,False,PUT,2026-06-12,AA
AA260612P00054000,54.0,0.02,0.0,0.59,1.0,25.0,2.1679733300781248,False,PUT,2026-06-12,AA
AA260612P00055000,55.0,0.03,0.0,0.03,5.0,28.0,1.2343788281249999,False,PUT,2026-06-12,AA
AA260612P00056000,56.0,0.03,0.0,0.15,1.0,52.0,1.4453152734375,False,PUT,2026-06-12,AA
AA260612P00057000,57.0,0.03,0.0,0.03,1.0,66.0,1.0625046875000002,False,PUT,2026-06-12,AA
AA260612P00058000,58.0,0.03,0.0,0.2,5.0,177.0,1.2968785156249998,False,PUT,2026-06-12,AA
AA260612P00059000,59.0,0.02,0.01,0.12,35.0,59.0,1.09375453125,False,PUT,2026-06-12,AA
AA260612P00060000,60.0,0.02,0.01,0.15,22.0,377.0,1.0312548437500002,False,PUT,2026-06-12,AA
AA260612P00061000,61.0,0.11,0.0,0.2,2.0,51.0,0.9648441015625,False,PUT,2026-06-12,AA
AA260612P00062000,62.0,0.19,0.01,1.1,2.0,184.0,1.36328443359375,False,PUT,2026-06-12,AA
AA260612P00063000,63.0,0.1,0.04,0.2,12.0,129.0,0.7773459765625,False,PUT,2026-06-12,AA
AA260612P00064000,64.0,0.22,0.0,0.43,5.0,132.0,0.773439765625,False,PUT,2026-06-12,AA
AA260612P00065000,65.0,0.34,0.2,0.45,69.0,765.0,0.7402369726562499,False,PUT,2026-06-12,AA
