contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260227C00045000,45.0,17.2,16.4,17.15,1.0,3.0,3.94531263671875,True,CALL,2026-02-27,AA
AA260227C00047000,47.0,15.68,14.45,15.2,5.0,3.0,3.6328134179687503,True,CALL,2026-02-27,AA
AA260227C00048000,48.0,13.81,13.6,14.15,1.0,5.0,2.000005,True,CALL,2026-02-27,AA
AA260227C00049000,49.0,13.65,12.4,13.15,2.0,4.0,3.07031482421875,True,CALL,2026-02-27,AA
AA260227C00050000,50.0,12.25,11.4,12.1,2.0,8.0,2.7343781640625,True,CALL,2026-02-27,AA
AA260227C00051000,51.0,11.98,10.55,11.25,1.0,22.0,1.8046884765624998,True,CALL,2026-02-27,AA
AA260227C00052000,52.0,10.37,9.6,10.2,3.0,21.0,1.6484392578125,True,CALL,2026-02-27,AA
AA260227C00053000,53.0,9.51,8.6,9.75,4.0,6.0,2.281254296875,True,CALL,2026-02-27,AA
AA260227C00054000,54.0,8.61,7.45,8.15,3.0,7.0,2.0273486816406248,True,CALL,2026-02-27,AA
AA260227C00055000,55.0,6.95,6.5,7.1,7.0,36.0,1.7265638671875,True,CALL,2026-02-27,AA
AA260227C00056000,56.0,9.25,5.6,7.8,9.0,25.0,2.3320354199218745,True,CALL,2026-02-27,AA
AA260227C00057000,57.0,5.75,4.6,5.95,3.0,68.0,1.5781271093749998,True,CALL,2026-02-27,AA
AA260227C00058000,58.0,4.0,3.95,4.15,34.0,528.0,1.0429735351562504,True,CALL,2026-02-27,AA
AA260227C00059000,59.0,3.96,2.67,2.87,11.0,115.0,0.437505625,True,CALL,2026-02-27,AA
AA260227C00060000,60.0,1.95,1.63,2.09,67.0,427.0,0.6738313867187502,True,CALL,2026-02-27,AA
AA260227C00061000,61.0,1.61,0.9,1.7,16.0,355.0,0.6210975390625001,True,CALL,2026-02-27,AA
