contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260501C00045000,45.0,18.35,17.55,18.9,5.0,20.0,4.8906288867187495,True,CALL,2026-05-01,AA
AA260501C00047000,47.0,15.43,15.45,16.85,52.0,21.0,4.292973383789063,True,CALL,2026-05-01,AA
AA260501C00048000,48.0,15.24,14.5,16.0,87.0,28.0,4.347660815429686,True,CALL,2026-05-01,AA
AA260501C00049000,49.0,14.33,13.55,15.1,35.0,20.0,0.500005,True,CALL,2026-05-01,AA
AA260501C00050000,50.0,12.73,12.2,14.25,1.0,9.0,4.2539109326171864,True,CALL,2026-05-01,AA
AA260501C00051000,51.0,12.29,11.3,13.3,2.0,12.0,4.070317412109375,True,CALL,2026-05-01,AA
AA260501C00052000,52.0,11.3,10.3,12.35,5.0,11.0,0.500005,True,CALL,2026-05-01,AA
AA260501C00053000,53.0,10.25,9.65,11.05,3.0,11.0,1.5625021874999998,True,CALL,2026-05-01,AA
AA260501C00054000,54.0,8.29,8.05,10.15,2.0,10.0,3.1113303466796873,True,CALL,2026-05-01,AA
AA260501C00055000,55.0,8.27,7.45,9.1,1.0,19.0,2.800784248046875,True,CALL,2026-05-01,AA
AA260501C00056000,56.0,7.14,6.3,8.1,1.0,18.0,2.560550473632812,True,CALL,2026-05-01,AA
AA260501C00057000,57.0,6.23,5.35,7.1,2.0,87.0,2.3164104589843744,True,CALL,2026-05-01,AA
AA260501C00058000,58.0,5.29,4.4,6.15,1.0,17.0,2.1250046874999997,True,CALL,2026-05-01,AA
AA260501C00059000,59.0,3.6,3.5,5.1,30.0,20.0,1.822266513671875,True,CALL,2026-05-01,AA
AA260501C00060000,60.0,3.16,2.77,3.65,25.0,91.0,1.08984830078125,True,CALL,2026-05-01,AA
AA260501C00061000,61.0,2.81,1.84,3.2,2.0,89.0,0.71679970703125,True,CALL,2026-05-01,AA
AA260501C00062000,62.0,1.06,1.05,2.24,3.0,75.0,0.6250037500000001,True,CALL,2026-05-01,AA
