contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260206C00040000,40.0,16.21,15.95,17.75,1.0,34.0,3.750000625,True,CALL,2026-02-06,AA
AA260206C00041000,41.0,15.37,14.95,16.65,2.0,26.0,3.3828140429687497,True,CALL,2026-02-06,AA
AA260206C00042000,42.0,14.47,13.9,15.6,1.0,12.0,3.1054709863281245,True,CALL,2026-02-06,AA
AA260206C00044000,44.0,13.8,11.9,13.85,5.0,7.0,3.0898460253906244,True,CALL,2026-02-06,AA
AA260206C00045000,45.0,11.38,10.9,12.5,2.0,17.0,2.394535263671875,True,CALL,2026-02-06,AA
AA260206C00046000,46.0,9.8,9.95,11.5,4.0,30.0,2.2226606933593747,True,CALL,2026-02-06,AA
AA260206C00047000,47.0,8.64,8.95,10.55,2.0,6.0,2.1250046874999997,True,CALL,2026-02-06,AA
AA260206C00048000,48.0,10.95,8.0,9.7,18.0,41.0,2.1406296484375,True,CALL,2026-02-06,AA
AA260206C00049000,49.0,10.86,6.95,8.55,11.0,13.0,1.78125109375,True,CALL,2026-02-06,AA
AA260206C00050000,50.0,6.72,6.2,7.6,3.0,17.0,1.6679704101562502,True,CALL,2026-02-06,AA
AA260206C00051000,51.0,6.65,5.0,6.6,8.0,16.0,1.4921900390624998,True,CALL,2026-02-06,AA
AA260206C00053000,53.0,3.57,3.05,4.65,1.0,3.0,1.1796916015624999,True,CALL,2026-02-06,AA
AA260206C00054000,54.0,2.65,2.19,3.7,2.0,16.0,1.0332079589843752,True,CALL,2026-02-06,AA
AA260206C00055000,55.0,1.75,1.48,2.88,8.0,30.0,0.96289099609375,True,CALL,2026-02-06,AA
AA260206C00056000,56.0,2.93,1.0,2.19,11.0,37.0,0.551762294921875,True,CALL,2026-02-06,AA
AA260206C00057000,57.0,0.81,1.0,1.71,5.0,107.0,0.764650791015625,True,CALL,2026-02-06,AA
AA260206C00058000,58.0,0.73,0.52,1.04,20.0,205.0,0.684573466796875,False,CALL,2026-02-06,AA
AA260206C00059000,59.0,0.29,0.19,0.74,26.0,266.0,0.6826203613281252,False,CALL,2026-02-06,AA
AA260206C00060000,60.0,0.23,0.2,0.43,56.0,559.0,0.7304714453125,False,CALL,2026-02-06,AA
AA260206C00061000,61.0,0.37,0.04,0.64,35.0,672.0,0.9023447265625,False,CALL,2026-02-06,AA
AA260206C00062000,62.0,0.08,0.05,0.33,91.0,421.0,0.87500125,False,CALL,2026-02-06,AA
AA260206C00063000,63.0,0.03,0.02,0.05,9.0,384.0,0.6953155468750001,False,CALL,2026-02-06,AA
AA260206C00064000,64.0,0.05,0.01,0.05,11.0,725.0,0.773439765625,False,CALL,2026-02-06,AA
AA260206C00065000,65.0,0.07,0.0,0.2,3.0,521.0,1.05859845703125,False,CALL,2026-02-06,AA
AA260206C00066000,66.0,0.14,0.0,0.75,2.0,113.0,1.5800802246093748,False,CALL,2026-02-06,AA
AA260206C00067000,67.0,0.02,0.0,0.57,8.0,102.0,1.5761739941406248,False,CALL,2026-02-06,AA
AA260206C00068000,68.0,0.01,0.0,0.29,1.0,208.0,1.4453152734375,False,CALL,2026-02-06,AA
AA260206C00069000,69.0,0.2,0.0,0.75,21.0,50.0,1.9101566992187502,False,CALL,2026-02-06,AA
AA260206C00070000,70.0,0.01,0.0,0.75,1.0,239.0,2.0156299609375,False,CALL,2026-02-06,AA
AA260206C00071000,71.0,0.04,0.0,0.75,20.0,32.0,2.1171922070312497,False,CALL,2026-02-06,AA
AA260206C00072000,72.0,0.1,0.0,0.28,12.0,34.0,1.79296978515625,False,CALL,2026-02-06,AA
