contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260320C00046000,46.0,20.66,18.5,21.5,18.0,19.0,2.496097509765625,True,CALL,2026-03-20,AA
AA260320C00047000,47.0,19.71,18.1,20.5,6.0,272.0,2.6621127197265633,True,CALL,2026-03-20,AA
AA260320C00048000,48.0,19.25,17.15,19.5,2.0,226.0,2.5546911132812498,True,CALL,2026-03-20,AA
AA260320C00049000,49.0,18.36,16.2,18.5,4.0,338.0,2.4462929467773433,True,CALL,2026-03-20,AA
AA260320C00050000,50.0,15.63,15.3,15.8,4.0,8820.0,1.453127734375,True,CALL,2026-03-20,AA
AA260320C00051000,51.0,15.33,14.25,15.85,1.0,7.0,1.951172119140625,True,CALL,2026-03-20,AA
AA260320C00052000,52.0,14.44,13.1,15.4,1.0,12.0,1.99609376953125,True,CALL,2026-03-20,AA
AA260320C00054000,54.0,5.45,11.15,13.5,3.0,18.0,1.8076181494140622,True,CALL,2026-03-20,AA
AA260320C00055000,55.0,12.32,10.4,11.4,27.0,2757.0,1.3808624707031247,True,CALL,2026-03-20,AA
AA260320C00056000,56.0,10.89,9.2,10.65,1.0,10.0,1.29297228515625,True,CALL,2026-03-20,AA
AA260320C00057000,57.0,7.4,8.4,10.6,15.0,64.0,1.5468772656249998,True,CALL,2026-03-20,AA
AA260320C00058000,58.0,9.28,7.25,9.65,1.0,21.0,1.3955108349609375,True,CALL,2026-03-20,AA
AA260320C00059000,59.0,6.92,6.45,7.4,3.0,63.0,0.9707034179687499,True,CALL,2026-03-20,AA
AA260320C00060000,60.0,6.34,5.75,6.45,25.0,3371.0,0.96289099609375,True,CALL,2026-03-20,AA
AA260320C00061000,61.0,6.0,4.7,5.55,19.0,1838.0,0.85937640625,True,CALL,2026-03-20,AA
AA260320C00062000,62.0,6.44,3.95,4.95,26.0,264.0,0.8876964355468748,True,CALL,2026-03-20,AA
AA260320C00063000,63.0,5.31,3.3,3.7,5.0,614.0,0.773439765625,True,CALL,2026-03-20,AA
AA260320C00064000,64.0,2.83,2.52,2.99,83.0,1571.0,0.72851833984375,True,CALL,2026-03-20,AA
AA260320C00065000,65.0,2.16,2.07,2.36,723.0,15551.0,0.7348659326171875,True,CALL,2026-03-20,AA
AA260320C00066000,66.0,1.7,1.53,1.77,71.0,1059.0,0.70312796875,False,CALL,2026-03-20,AA
AA260320C00067000,67.0,1.28,1.15,1.43,337.0,637.0,0.7172879833984375,False,CALL,2026-03-20,AA
AA260320C00068000,68.0,0.92,0.86,1.05,157.0,504.0,0.7128934960937501,False,CALL,2026-03-20,AA
AA260320C00069000,69.0,0.67,0.61,0.94,59.0,831.0,0.7480493945312501,False,CALL,2026-03-20,AA
AA260320C00070000,70.0,0.51,0.45,0.74,1852.0,11246.0,0.762697685546875,False,CALL,2026-03-20,AA
AA260320C00071000,71.0,0.37,0.3,0.45,54.0,264.0,0.72851833984375,False,CALL,2026-03-20,AA
AA260320C00072000,72.0,0.39,0.2,0.56,6.0,1146.0,0.813478427734375,False,CALL,2026-03-20,AA
AA260320C00073000,73.0,0.55,0.14,0.42,3.0,39.0,0.8183611914062499,False,CALL,2026-03-20,AA
AA260320C00074000,74.0,0.15,0.1,0.18,18.0,43.0,0.7539087109375,False,CALL,2026-03-20,AA
AA260320C00075000,75.0,0.11,0.07,0.16,31.0,2221.0,0.7851583984375,False,CALL,2026-03-20,AA
AA260320C00076000,76.0,0.19,0.04,0.19,2.0,28.0,0.8437515624999999,False,CALL,2026-03-20,AA
AA260320C00078000,78.0,0.12,0.01,0.1,7.0,4.0,0.8437515624999999,False,CALL,2026-03-20,AA
AA260320C00080000,80.0,0.05,0.01,0.05,129.0,8200.0,0.867188828125,False,CALL,2026-03-20,AA
AA260320C00085000,85.0,0.04,0.0,0.09,144.0,304.0,1.140629296875,False,CALL,2026-03-20,AA
AA260320P00046000,46.0,0.01,0.0,0.55,13.0,488.0,2.0937547656249995,False,PUT,2026-03-20,AA
AA260320P00047000,47.0,0.15,0.0,0.28,2.0,608.0,1.7421887890624999,False,PUT,2026-03-20,AA
AA260320P00048000,48.0,0.04,0.0,0.07,3.0,477.0,1.3281283593749997,False,PUT,2026-03-20,AA
AA260320P00049000,49.0,0.1,0.0,0.15,4.0,531.0,1.3984405078125,False,PUT,2026-03-20,AA
AA260320P00050000,50.0,0.02,0.0,0.03,33.0,6871.0,1.0468797656250002,False,PUT,2026-03-20,AA
AA260320P00051000,51.0,0.11,0.0,0.08,2.0,96.0,1.1171919140625,False,PUT,2026-03-20,AA
AA260320P00052000,52.0,0.2,0.0,0.15,24.0,69.0,1.1484417578125,False,PUT,2026-03-20,AA
AA260320P00053000,53.0,0.03,0.01,0.08,15.0,99.0,0.98437515625,False,PUT,2026-03-20,AA
AA260320P00054000,54.0,0.03,0.0,0.06,46.0,88.0,0.851563984375,False,PUT,2026-03-20,AA
AA260320P00055000,55.0,0.04,0.03,0.08,129.0,3367.0,0.85937640625,False,PUT,2026-03-20,AA
AA260320P00056000,56.0,0.06,0.02,0.1,13.0,132.0,0.7929708203125,False,PUT,2026-03-20,AA
AA260320P00057000,57.0,0.11,0.07,0.15,33.0,419.0,0.804689453125,False,PUT,2026-03-20,AA
AA260320P00058000,58.0,0.15,0.08,0.21,64.0,166.0,0.7656273437500001,False,PUT,2026-03-20,AA
AA260320P00059000,59.0,0.24,0.16,0.25,14.0,616.0,0.7402369726562499,False,PUT,2026-03-20,AA
AA260320P00060000,60.0,0.3,0.31,0.37,133.0,4219.0,0.75195560546875,False,PUT,2026-03-20,AA
AA260320P00061000,61.0,0.44,0.38,0.47,50.0,2129.0,0.702151416015625,False,PUT,2026-03-20,AA
AA260320P00062000,62.0,0.65,0.59,0.67,29.0,402.0,0.6992217578125001,False,PUT,2026-03-20,AA
AA260320P00063000,63.0,0.79,0.83,0.93,105.0,373.0,0.6865265722656251,False,PUT,2026-03-20,AA
AA260320P00064000,64.0,1.19,1.11,1.29,68.0,128.0,0.6738313867187502,False,PUT,2026-03-20,AA
AA260320P00065000,65.0,1.65,1.51,1.78,337.0,1203.0,0.6777375976562501,False,PUT,2026-03-20,AA
AA260320P00066000,66.0,2.03,2.02,2.25,82.0,149.0,0.6660189648437502,True,PUT,2026-03-20,AA
AA260320P00067000,67.0,2.68,2.58,2.88,48.0,64.0,0.6616244775390626,True,PUT,2026-03-20,AA
AA260320P00068000,68.0,2.72,3.25,3.55,26.0,15.0,0.6543003320312502,True,PUT,2026-03-20,AA
AA260320P00070000,70.0,4.54,2.96,5.75,2.0,241.0,1.0263720556640625,True,PUT,2026-03-20,AA
AA260320P00075000,75.0,8.23,7.65,9.85,1.0,119.0,0.945313046875,True,PUT,2026-03-20,AA
AA260320P00080000,80.0,16.25,19.05,20.8,20.0,40.0,3.7065437023925782,True,PUT,2026-03-20,AA
AA260320P00085000,85.0,19.02,17.5,21.35,,,2.5791051147460937,True,PUT,2026-03-20,AA
AA260327C00046000,46.0,18.91,19.3,21.55,,1.0,1.7509778076171876,True,CALL,2026-03-27,AA
AA260327C00048000,48.0,15.65,17.15,19.55,2.0,2.0,1.5527366113281247,True,CALL,2026-03-27,AA
AA260327C00049000,49.0,10.57,16.25,18.55,1.0,0.0,1.4990259423828123,True,CALL,2026-03-27,AA
AA260327C00050000,50.0,15.56,15.15,17.6,1.0,3.0,1.41015919921875,True,CALL,2026-03-27,AA
AA260327C00052000,52.0,11.83,13.2,15.65,,2.0,1.2802770361328122,True,CALL,2026-03-27,AA
AA260327C00054000,54.0,9.67,11.3,13.3,1.0,4.0,1.0795944458007813,True,CALL,2026-03-27,AA
AA260327C00055000,55.0,11.0,10.5,12.85,1.0,7.0,1.1464886425781249,True,CALL,2026-03-27,AA
AA260327C00056000,56.0,7.0,9.55,11.95,2.0,16.0,1.094242810058594,True,CALL,2026-03-27,AA
AA260327C00057000,57.0,10.51,8.8,10.8,1.0,25.0,1.031743122558594,True,CALL,2026-03-27,AA
AA260327C00058000,58.0,10.25,7.85,10.2,1.0,7.0,1.0200244311523439,True,CALL,2026-03-27,AA
AA260327C00059000,59.0,7.33,7.0,7.8,1.0,16.0,0.7504907763671875,True,CALL,2026-03-27,AA
AA260327C00060000,60.0,7.11,6.3,7.75,3.0,109.0,0.8544936425781251,True,CALL,2026-03-27,AA
AA260327C00061000,61.0,6.63,5.55,7.6,2.0,10.0,0.9116219775390625,True,CALL,2026-03-27,AA
AA260327C00062000,62.0,6.85,4.9,5.45,3.0,42.0,0.7211941943359376,True,CALL,2026-03-27,AA
AA260327C00063000,63.0,5.49,4.35,4.8,16.0,54.0,0.725588681640625,True,CALL,2026-03-27,AA
AA260327C00064000,64.0,4.66,3.6,4.1,7.0,87.0,0.6904327832031252,True,CALL,2026-03-27,AA
AA260327C00065000,65.0,4.28,3.2,3.5,12.0,77.0,0.6953155468750001,True,CALL,2026-03-27,AA
AA260327C00066000,66.0,3.86,2.7,3.15,2.0,47.0,0.7055693505859376,False,CALL,2026-03-27,AA
AA260327C00067000,67.0,2.42,2.23,2.64,21.0,37.0,0.6904327832031252,False,CALL,2026-03-27,AA
AA260327C00068000,68.0,2.04,1.85,2.18,65.0,67.0,0.6801789794921876,False,CALL,2026-03-27,AA
AA260327C00069000,69.0,2.35,1.57,1.92,46.0,32.0,0.69336244140625,False,CALL,2026-03-27,AA
AA260327C00070000,70.0,1.86,1.18,1.6,74.0,118.0,0.6762727685546877,False,CALL,2026-03-27,AA
AA260327C00071000,71.0,1.2,0.98,1.26,414.0,1079.0,0.6689486230468751,False,CALL,2026-03-27,AA
AA260327C00072000,72.0,1.34,0.83,1.09,2.0,43.0,0.6826203613281252,False,CALL,2026-03-27,AA
AA260327C00073000,73.0,1.39,0.67,0.96,58.0,57.0,0.6928741650390625,False,CALL,2026-03-27,AA
AA260327C00075000,75.0,0.71,0.43,0.93,13.0,82.0,0.747072841796875,False,CALL,2026-03-27,AA
AA260327C00076000,76.0,0.8,0.34,0.64,100.0,21.0,0.7187528125,False,CALL,2026-03-27,AA
AA260327C00077000,77.0,1.0,0.01,0.96,,2.0,0.7587914746093751,False,CALL,2026-03-27,AA
AA260327C00078000,78.0,0.57,0.22,1.09,6.0,10.0,0.8725598681640624,False,CALL,2026-03-27,AA
AA260327C00080000,80.0,0.36,0.02,0.71,20.0,42.0,0.8193377441406249,False,CALL,2026-03-27,AA
AA260327C00085000,85.0,0.06,0.04,0.33,6.0,78.0,0.867188828125,False,CALL,2026-03-27,AA
AA260327P00046000,46.0,0.54,0.0,0.21,5.0,102.0,1.0546922265625,False,PUT,2026-03-27,AA
AA260327P00047000,47.0,0.25,0.0,0.76,3.0,106.0,1.2880894970703123,False,PUT,2026-03-27,AA
AA260327P00048000,48.0,0.08,0.0,0.36,5.0,32.0,1.0429735351562504,False,PUT,2026-03-27,AA
AA260327P00049000,49.0,0.27,0.0,0.38,6.0,23.0,0.9941406835937501,False,PUT,2026-03-27,AA
AA260327P00050000,50.0,0.09,0.05,0.15,19.0,44.0,0.8320329296874999,False,PUT,2026-03-27,AA
AA260327P00051000,51.0,0.22,0.07,0.39,2.0,22.0,0.9150399121093751,False,PUT,2026-03-27,AA
AA260327P00052000,52.0,0.33,0.0,0.4,9.0,38.0,0.8320329296874999,False,PUT,2026-03-27,AA
AA260327P00053000,53.0,0.23,0.0,0.69,2.0,99.0,0.8789074609374999,False,PUT,2026-03-27,AA
AA260327P00054000,54.0,0.16,0.07,0.29,3.0,131.0,0.70312796875,False,PUT,2026-03-27,AA
AA260327P00055000,55.0,0.31,0.2,0.4,25.0,157.0,0.7304714453125,False,PUT,2026-03-27,AA
AA260327P00056000,56.0,0.4,0.34,0.45,32.0,160.0,0.7236355761718749,False,PUT,2026-03-27,AA
AA260327P00057000,57.0,0.5,0.45,0.72,26.0,376.0,0.747072841796875,False,PUT,2026-03-27,AA
AA260327P00058000,58.0,0.65,0.59,0.68,44.0,338.0,0.700198310546875,False,PUT,2026-03-27,AA
AA260327P00059000,59.0,0.87,0.73,1.08,2.0,9.0,0.7246121289062499,False,PUT,2026-03-27,AA
AA260327P00060000,60.0,1.0,0.93,1.05,349.0,207.0,0.6772493212890626,False,PUT,2026-03-27,AA
AA260327P00061000,61.0,1.2,1.15,1.34,28.0,449.0,0.6723665576171877,False,PUT,2026-03-27,AA
AA260327P00062000,62.0,1.47,1.44,1.74,170.0,34.0,0.6787141503906251,False,PUT,2026-03-27,AA
AA260327P00063000,63.0,1.8,1.74,2.17,18.0,17.0,0.6772493212890626,False,PUT,2026-03-27,AA
AA260327P00064000,64.0,3.58,2.18,2.55,17.0,47.0,0.6743196630859377,False,PUT,2026-03-27,AA
AA260327P00065000,65.0,2.79,2.55,2.9,10.0,164.0,0.648441015625,False,PUT,2026-03-27,AA
AA260327P00066000,66.0,3.15,3.15,3.25,893.0,28.0,0.6372106591796876,True,PUT,2026-03-27,AA
AA260327P00067000,67.0,3.86,3.6,4.0,40.0,42.0,0.641605146484375,True,PUT,2026-03-27,AA
AA260327P00069000,69.0,6.2,4.9,5.25,,,0.6323278955078125,True,PUT,2026-03-27,AA
AA260327P00070000,70.0,4.71,5.6,5.95,1.0,38.0,0.6250037500000001,True,PUT,2026-03-27,AA
AA260327P00072000,72.0,13.17,5.45,8.2,,32.0,0.86132951171875,True,PUT,2026-03-27,AA
AA260327P00074000,74.0,14.65,7.15,9.4,,1.0,0.74414318359375,True,PUT,2026-03-27,AA
AA260327P00075000,75.0,12.08,8.0,10.55,1.0,2.0,0.842775009765625,True,PUT,2026-03-27,AA
AA260327P00080000,80.0,20.65,14.25,15.0,,0.0,0.5429733203125001,True,PUT,2026-03-27,AA
AA260402C00049000,49.0,14.03,16.45,18.8,1.0,1.0,1.2890660546875,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,9.8,15.4,17.85,1.0,1.0,1.2236366943359376,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,11.62,13.6,15.9,,0.0,1.1352582299804688,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,12.55,10.75,13.2,3.0,6.0,1.0048877880859375,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,7.75,9.85,12.3,1.0,1.0,0.9653323779296875,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,11.65,9.15,10.8,1.0,4.0,0.8740246972656249,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,9.3,8.15,10.65,10.0,11.0,0.9082040429687499,True,CALL,2026-04-02,AA
AA260402C00059000,59.0,4.35,7.55,9.9,7.0,7.0,0.9094247338867187,True,CALL,2026-04-02,AA
AA260402C00060000,60.0,6.4,6.9,8.4,3.0,28.0,0.8212908496093749,True,CALL,2026-04-02,AA
AA260402C00061000,61.0,7.29,6.3,6.8,1.0,13.0,0.7280300634765625,True,CALL,2026-04-02,AA
