contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260612C00055000,55.0,23.9,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,7.77,0.0,0.0,28.0,24.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,24.55,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,23.55,0.0,0.0,1.0,12.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,10.25,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,12.05,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,7.69,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,10.9,0.0,0.0,20.0,76.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,9.62,0.0,0.0,4.0,12.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,8.77,0.0,0.0,2.0,49.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,16.9,0.0,0.0,4.0,165.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,7.21,0.0,0.0,4.0,24.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,5.6,0.0,0.0,17.0,26.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,6.0,0.0,0.0,1.0,45.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00069000,69.0,4.26,0.0,0.0,10.0,49.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00070000,70.0,3.5,0.0,0.0,38.0,112.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00071000,71.0,3.49,0.0,0.0,2.0,20.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00072000,72.0,2.46,0.0,0.0,57.0,118.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00073000,73.0,2.0,0.0,0.0,32.0,98.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00074000,74.0,1.66,0.0,0.0,34.0,88.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00075000,75.0,1.26,0.0,0.0,97.0,111.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00076000,76.0,1.1,0.0,0.0,134.0,137.0,0.0312596875,False,CALL,2026-06-12,AA
AA260612C00077000,77.0,0.82,0.0,0.0,71.0,88.0,0.062509375,False,CALL,2026-06-12,AA
AA260612C00078000,78.0,0.74,0.0,0.0,25.0,37.0,0.062509375,False,CALL,2026-06-12,AA
AA260612C00079000,79.0,0.54,0.0,0.0,48.0,105.0,0.12500875,False,CALL,2026-06-12,AA
AA260612C00080000,80.0,0.36,0.0,0.0,273.0,557.0,0.12500875,False,CALL,2026-06-12,AA
AA260612C00081000,81.0,0.29,0.0,0.0,29.0,129.0,0.12500875,False,CALL,2026-06-12,AA
AA260612C00082000,82.0,0.3,0.0,0.0,20.0,122.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00083000,83.0,0.18,0.0,0.0,4.0,32.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00084000,84.0,0.17,0.0,0.0,7.0,42.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00085000,85.0,0.16,0.0,0.0,24.0,102.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00086000,86.0,0.15,0.0,0.0,8.0,20.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00087000,87.0,0.76,0.0,0.0,1.0,22.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00088000,88.0,0.45,0.0,0.0,7.0,22.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00089000,89.0,0.57,0.0,0.0,,16.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00090000,90.0,0.06,0.0,0.0,18.0,72.0,0.2500075,False,CALL,2026-06-12,AA
AA260612C00091000,91.0,0.83,0.0,0.0,3.0,17.0,0.500005,False,CALL,2026-06-12,AA
AA260612C00092000,92.0,0.46,0.0,0.0,,7.0,0.500005,False,CALL,2026-06-12,AA
AA260612C00093000,93.0,0.59,0.0,0.0,1.0,2.0,0.500005,False,CALL,2026-06-12,AA
AA260612C00094000,94.0,0.67,0.0,0.0,,1.0,0.500005,False,CALL,2026-06-12,AA
AA260612C00095000,95.0,0.56,0.0,0.0,1.0,75.0,0.500005,False,CALL,2026-06-12,AA
AA260612P00053000,53.0,0.37,0.0,0.0,1.0,154.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00054000,54.0,0.05,0.0,0.0,8.0,26.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00055000,55.0,0.04,0.0,0.0,26.0,29.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00056000,56.0,0.04,0.0,0.0,1.0,53.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00057000,57.0,0.01,0.0,0.0,3.0,38.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00058000,58.0,0.04,0.0,0.0,2.0,177.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00059000,59.0,0.03,0.0,0.0,1.0,53.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00060000,60.0,0.12,0.0,0.0,15.0,268.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00061000,61.0,0.13,0.0,0.0,72.0,42.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00062000,62.0,0.18,0.0,0.0,148.0,126.0,0.500005,False,PUT,2026-06-12,AA
AA260612P00063000,63.0,0.2,0.0,0.0,12.0,98.0,0.2500075,False,PUT,2026-06-12,AA
AA260612P00064000,64.0,0.57,0.0,0.0,20.0,115.0,0.2500075,False,PUT,2026-06-12,AA
AA260612P00065000,65.0,0.51,0.0,0.0,662.0,735.0,0.2500075,False,PUT,2026-06-12,AA
AA260612P00066000,66.0,0.63,0.0,0.0,73.0,149.0,0.2500075,False,PUT,2026-06-12,AA
AA260612P00067000,67.0,0.82,0.0,0.0,486.0,516.0,0.2500075,False,PUT,2026-06-12,AA
AA260612P00068000,68.0,1.16,0.0,0.0,47.0,85.0,0.2500075,False,PUT,2026-06-12,AA
AA260612P00069000,69.0,1.43,0.0,0.0,57.0,77.0,0.12500875,False,PUT,2026-06-12,AA
AA260612P00070000,70.0,1.75,0.0,0.0,55.0,220.0,0.12500875,False,PUT,2026-06-12,AA
AA260612P00071000,71.0,2.27,0.0,0.0,223.0,494.0,0.12500875,False,PUT,2026-06-12,AA
AA260612P00072000,72.0,2.63,0.0,0.0,108.0,349.0,0.12500875,False,PUT,2026-06-12,AA
AA260612P00073000,73.0,3.25,0.0,0.0,61.0,367.0,0.062509375,False,PUT,2026-06-12,AA
AA260612P00074000,74.0,3.75,0.0,0.0,112.0,117.0,0.0312596875,False,PUT,2026-06-12,AA
AA260612P00075000,75.0,4.81,0.0,0.0,47.0,89.0,0.000986552734375,False,PUT,2026-06-12,AA
AA260612P00076000,76.0,5.1,0.0,0.0,38.0,100.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00077000,77.0,5.4,0.0,0.0,7.0,35.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00078000,78.0,4.2,0.0,0.0,8.0,18.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00079000,79.0,4.53,0.0,0.0,6.0,42.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00080000,80.0,7.57,0.0,0.0,55.0,75.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00081000,81.0,9.53,0.0,0.0,7.0,17.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00082000,82.0,10.27,0.0,0.0,32.0,1173.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00083000,83.0,5.0,0.0,0.0,,16.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
