contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260724C00037000,37.0,6.93,0.0,0.0,13.0,9.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00038000,38.0,5.25,0.0,0.0,6.0,5.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00039000,39.0,4.99,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00040000,40.0,9.37,0.0,0.0,4.0,2.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00041000,41.0,2.44,0.0,0.0,22.0,83.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00041500,41.5,2.21,0.0,0.0,20.0,32.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00042000,42.0,1.69,0.0,0.0,6.0,6.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00042500,42.5,1.44,0.0,0.0,197.0,165.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00043000,43.0,1.3,0.0,0.0,59.0,58.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00043500,43.5,1.33,0.0,0.0,23.0,21.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00044000,44.0,1.06,0.0,0.0,782.0,461.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00044500,44.5,0.99,0.0,0.0,53.0,27.0,0.007822421875,False,CALL,2026-07-24,AA
AA260724C00045000,45.0,0.75,0.0,0.0,695.0,623.0,0.0312596875,False,CALL,2026-07-24,AA
AA260724C00045500,45.5,0.55,0.0,0.0,255.0,208.0,0.062509375,False,CALL,2026-07-24,AA
AA260724C00046000,46.0,0.39,0.0,0.0,1476.0,476.0,0.12500875,False,CALL,2026-07-24,AA
AA260724C00046500,46.5,0.36,0.0,0.0,87.0,105.0,0.12500875,False,CALL,2026-07-24,AA
AA260724C00047000,47.0,0.26,0.0,0.0,246.0,366.0,0.12500875,False,CALL,2026-07-24,AA
AA260724C00047500,47.5,0.28,0.0,0.0,33.0,1077.0,0.12500875,False,CALL,2026-07-24,AA
AA260724C00048000,48.0,0.07,0.0,0.0,92.0,694.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00048500,48.5,0.15,0.0,0.0,26.0,42.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00049000,49.0,0.1,0.0,0.0,189.0,157.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00049500,49.5,0.05,0.0,0.0,41.0,97.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00050000,50.0,0.05,0.0,0.0,144.0,686.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00051000,51.0,0.04,0.0,0.0,18.0,103.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00052000,52.0,0.03,0.0,0.0,34.0,106.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00053000,53.0,0.31,0.0,0.0,15.0,46.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00054000,54.0,0.02,0.0,0.0,17.0,99.0,0.500005,False,CALL,2026-07-24,AA
