contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260306C00045000,45.0,17.25,16.95,17.4,16.0,17.0,2.7304719238281248,True,CALL,2026-03-06,AA
AA260306C00046000,46.0,16.1,14.75,18.3,8.0,9.0,2.9414088964843748,True,CALL,2026-03-06,AA
AA260306C00047000,47.0,16.53,13.95,16.45,1.0,5.0,2.46094134765625,True,CALL,2026-03-06,AA
AA260306C00048000,48.0,15.33,12.75,15.25,2.0,20.0,2.0937547656249995,True,CALL,2026-03-06,AA
AA260306C00049000,49.0,13.96,11.95,14.25,10.0,6.0,2.07031732421875,True,CALL,2026-03-06,AA
AA260306C00050000,50.0,12.34,11.0,12.9,3.0,10.0,1.7695324023437498,True,CALL,2026-03-06,AA
AA260306C00051000,51.0,10.78,10.0,11.7,5.0,3.0,1.5234398828124998,True,CALL,2026-03-06,AA
AA260306C00052000,52.0,9.87,9.0,10.75,5.0,2.0,1.431643466796875,True,CALL,2026-03-06,AA
AA260306C00054000,54.0,10.5,7.0,9.35,25.0,25.0,1.4482449462890625,True,CALL,2026-03-06,AA
AA260306C00055000,55.0,8.76,6.0,8.4,1.0,35.0,1.3271518017578123,True,CALL,2026-03-06,AA
AA260306C00056000,56.0,7.87,5.4,7.1,21.0,2.0,1.220707021484375,True,CALL,2026-03-06,AA
AA260306C00057000,57.0,5.1,4.95,6.0,3.0,16.0,1.2128945605468748,True,CALL,2026-03-06,AA
AA260306C00058000,58.0,5.47,3.95,5.35,120.0,22.0,1.15234798828125,True,CALL,2026-03-06,AA
AA260306C00059000,59.0,4.59,3.3,4.1,120.0,29.0,1.009770576171875,True,CALL,2026-03-06,AA
AA260306C00060000,60.0,2.56,2.71,2.94,11.0,237.0,0.8916026464843749,True,CALL,2026-03-06,AA
AA260306C00061000,61.0,2.3,2.1,2.32,112.0,240.0,0.870118486328125,True,CALL,2026-03-06,AA
AA260306C00062000,62.0,1.65,1.44,1.67,45.0,249.0,0.7949239257812499,False,CALL,2026-03-06,AA
AA260306C00063000,63.0,1.18,1.0,1.24,297.0,586.0,0.77929908203125,False,CALL,2026-03-06,AA
AA260306C00064000,64.0,0.77,0.7,0.85,127.0,431.0,0.764650791015625,False,CALL,2026-03-06,AA
AA260306C00065000,65.0,0.6,0.45,0.63,1190.0,1111.0,0.7666038964843751,False,CALL,2026-03-06,AA
AA260306C00066000,66.0,0.34,0.29,0.43,140.0,503.0,0.76367423828125,False,CALL,2026-03-06,AA
AA260306C00067000,67.0,0.18,0.14,0.32,213.0,472.0,0.7578149218750001,False,CALL,2026-03-06,AA
AA260306C00068000,68.0,0.13,0.1,0.28,978.0,239.0,0.8085956640624999,False,CALL,2026-03-06,AA
AA260306C00069000,69.0,0.21,0.05,0.15,28.0,237.0,0.7773459765625,False,CALL,2026-03-06,AA
AA260306C00070000,70.0,0.08,0.03,0.08,184.0,195.0,0.7617211328125001,False,CALL,2026-03-06,AA
AA260306C00071000,71.0,0.05,0.0,0.06,211.0,114.0,0.7578149218750001,False,CALL,2026-03-06,AA
AA260306C00072000,72.0,0.04,0.0,0.03,230.0,129.0,0.7421900781249999,False,CALL,2026-03-06,AA
AA260306C00073000,73.0,0.02,0.0,0.03,3.0,52.0,0.79687703125,False,CALL,2026-03-06,AA
AA260306C00074000,74.0,0.03,0.0,0.04,202.0,240.0,0.8906260937499999,False,CALL,2026-03-06,AA
AA260306C00075000,75.0,0.02,0.0,0.04,7.0,32.0,0.937500625,False,CALL,2026-03-06,AA
AA260306C00076000,76.0,0.05,0.0,0.07,10.0,51.0,1.0703171484375003,False,CALL,2026-03-06,AA
AA260306C00077000,77.0,0.06,0.0,1.05,2.0,7.0,1.888672431640625,False,CALL,2026-03-06,AA
AA260306C00080000,80.0,0.06,0.0,0.04,14.0,2041.0,1.203128984375,False,CALL,2026-03-06,AA
AA260306P00045000,45.0,0.03,0.0,0.04,7.0,45.0,1.453127734375,False,PUT,2026-03-06,AA
AA260306P00046000,46.0,0.01,0.0,0.01,10.0,63.0,1.1875040625,False,PUT,2026-03-06,AA
AA260306P00047000,47.0,0.05,0.0,2.12,1.0,1.0,2.8496122509765627,False,PUT,2026-03-06,AA
AA260306P00047500,47.5,0.42,0.0,1.46,2.0,2.0,2.46094134765625,False,PUT,2026-03-06,AA
AA260306P00048000,48.0,0.01,0.0,2.11,2.0,582.0,2.685550161132813,False,PUT,2026-03-06,AA
AA260306P00049000,49.0,0.02,0.0,0.16,224.0,1432.0,1.3437532812499997,False,PUT,2026-03-06,AA
AA260306P00050000,50.0,0.04,0.0,0.03,2.0,269.0,0.9687503125,False,PUT,2026-03-06,AA
AA260306P00051000,51.0,0.08,0.0,0.25,55.0,69.0,1.2421912890624998,False,PUT,2026-03-06,AA
AA260306P00052000,52.0,0.01,0.0,0.09,102.0,144.0,0.945313046875,False,PUT,2026-03-06,AA
AA260306P00053000,53.0,0.01,0.0,0.05,4.0,261.0,0.7812521875,False,PUT,2026-03-06,AA
AA260306P00054000,54.0,0.07,0.02,0.1,79.0,115.0,0.8007832421875,False,PUT,2026-03-06,AA
AA260306P00055000,55.0,0.09,0.03,0.15,265.0,249.0,0.7656273437500001,False,PUT,2026-03-06,AA
AA260306P00056000,56.0,0.24,0.13,0.22,156.0,287.0,0.77929908203125,False,PUT,2026-03-06,AA
AA260306P00057000,57.0,0.21,0.13,0.29,367.0,360.0,0.70312796875,False,PUT,2026-03-06,AA
AA260306P00058000,58.0,0.31,0.28,0.38,493.0,270.0,0.6796907031250001,False,PUT,2026-03-06,AA
AA260306P00059000,59.0,0.53,0.44,0.56,266.0,424.0,0.6533237792968751,False,PUT,2026-03-06,AA
AA260306P00060000,60.0,0.67,0.66,0.77,150.0,1370.0,0.6132851171875001,False,PUT,2026-03-06,AA
AA260306P00061000,61.0,1.2,0.95,1.13,48.0,113.0,0.5830119824218749,False,PUT,2026-03-06,AA
AA260306P00062000,62.0,1.4,1.34,1.5,119.0,266.0,0.526371923828125,True,PUT,2026-03-06,AA
AA260306P00063000,63.0,2.3,1.92,2.08,7.0,98.0,0.5390671093750001,True,PUT,2026-03-06,AA
AA260306P00064000,64.0,2.92,2.54,2.77,7.0,67.0,0.5039112109375,True,PUT,2026-03-06,AA
AA260306P00065000,65.0,3.79,3.3,3.5,14.0,1877.0,0.35938140625,True,PUT,2026-03-06,AA
AA260306P00066000,66.0,3.43,3.55,4.95,3.0,12.0,0.852540537109375,True,PUT,2026-03-06,AA
AA260306P00067000,67.0,3.88,4.5,6.3,18.0,20.0,1.1845743896484375,True,PUT,2026-03-06,AA
AA260306P00072000,72.0,12.31,8.8,11.2,2.0,2.0,1.640626796875,True,PUT,2026-03-06,AA
AA260306P00073000,73.0,13.09,9.8,12.2,,1.0,1.732423212890625,True,PUT,2026-03-06,AA
AA260306P00075000,75.0,11.63,11.8,14.6,2.0,173.0,2.1972701318359373,True,PUT,2026-03-06,AA
AA260313C00048000,48.0,14.46,13.25,15.3,1.0,1.0,1.3095737646484373,True,CALL,2026-03-13,AA
AA260313C00051000,51.0,11.17,10.25,12.15,1.0,3.0,1.0341845166015626,True,CALL,2026-03-13,AA
AA260313C00052000,52.0,10.29,9.25,11.3,2.0,12.0,0.992187578125,True,CALL,2026-03-13,AA
AA260313C00053000,53.0,7.4,8.25,10.6,1.0,2.0,0.9765627343750001,True,CALL,2026-03-13,AA
AA260313C00054000,54.0,5.5,7.4,9.2,,1.0,0.8457046679687499,True,CALL,2026-03-13,AA
AA260313C00056000,56.0,8.41,5.85,8.15,1.0,1.0,0.9204109521484375,True,CALL,2026-03-13,AA
AA260313C00057000,57.0,7.62,5.1,7.35,1.0,20.0,0.8945323046874999,True,CALL,2026-03-13,AA
AA260313C00058000,58.0,7.6,5.1,5.75,15.0,20.0,0.8530288134765626,True,CALL,2026-03-13,AA
AA260313C00059000,59.0,8.53,4.5,4.9,6.0,23.0,0.823243955078125,True,CALL,2026-03-13,AA
AA260313C00060000,60.0,3.32,3.8,4.3,13.0,103.0,0.8032246240234374,True,CALL,2026-03-13,AA
AA260313C00061000,61.0,3.06,3.2,3.75,3.0,73.0,0.79101771484375,True,CALL,2026-03-13,AA
AA260313C00062000,62.0,2.94,2.66,3.0,229.0,2093.0,0.7495142236328125,False,CALL,2026-03-13,AA
AA260313C00063000,63.0,2.2,2.13,2.71,18.0,141.0,0.7534204345703125,False,CALL,2026-03-13,AA
AA260313C00064000,64.0,1.76,1.84,2.28,90.0,481.0,0.7578149218750001,False,CALL,2026-03-13,AA
AA260313C00065000,65.0,1.6,1.49,1.9,127.0,208.0,0.7485376708984376,False,CALL,2026-03-13,AA
AA260313C00066000,66.0,1.38,1.2,1.58,37.0,104.0,0.743166630859375,False,CALL,2026-03-13,AA
AA260313C00067000,67.0,0.96,0.91,1.32,44.0,273.0,0.73437765625,False,CALL,2026-03-13,AA
AA260313C00068000,68.0,0.92,0.72,1.1,28.0,565.0,0.73437765625,False,CALL,2026-03-13,AA
AA260313C00069000,69.0,0.69,0.61,0.8,114.0,421.0,0.7226590234375,False,CALL,2026-03-13,AA
AA260313C00070000,70.0,0.5,0.44,0.8,51.0,91.0,0.7456080126953125,False,CALL,2026-03-13,AA
AA260313C00071000,71.0,0.41,0.37,0.6,4.0,66.0,0.7402369726562499,False,CALL,2026-03-13,AA
AA260313C00072000,72.0,0.37,0.17,0.62,1.0,14.0,0.745119736328125,False,CALL,2026-03-13,AA
AA260313C00073000,73.0,0.24,0.05,0.49,1.0,10.0,0.7187528125,False,CALL,2026-03-13,AA
AA260313C00074000,74.0,0.77,0.07,0.98,8.0,16.0,0.9023447265625,False,CALL,2026-03-13,AA
AA260313C00075000,75.0,0.44,0.05,0.41,1.0,16.0,0.773439765625,False,CALL,2026-03-13,AA
AA260313C00076000,76.0,0.37,0.0,2.22,25.0,0.0,1.2421912890624998,False,CALL,2026-03-13,AA
AA260313C00080000,80.0,0.14,0.03,0.94,8.0,15.0,1.1347699511718752,False,CALL,2026-03-13,AA
AA260313P00045000,45.0,0.3,0.0,0.08,4.0,160.0,0.8710950390625,False,PUT,2026-03-13,AA
AA260313P00046000,46.0,0.56,0.0,2.16,,0.0,1.6601579492187502,False,PUT,2026-03-13,AA
AA260313P00047000,47.0,0.05,0.0,2.17,5.0,203.0,1.5732443212890623,False,PUT,2026-03-13,AA
AA260313P00048000,48.0,0.1,0.0,0.36,43.0,43.0,0.92187578125,False,PUT,2026-03-13,AA
AA260313P00049000,49.0,0.12,0.02,0.13,20.0,34.0,0.72851833984375,False,PUT,2026-03-13,AA
AA260313P00050000,50.0,0.22,0.13,0.19,54.0,29.0,0.7773459765625,False,PUT,2026-03-13,AA
AA260313P00051000,51.0,0.18,0.0,2.29,11.0,27.0,1.2509803076171875,False,PUT,2026-03-13,AA
AA260313P00052000,52.0,0.4,0.0,2.35,19.0,25.0,1.1762736499023436,False,PUT,2026-03-13,AA
AA260313P00053000,53.0,0.34,0.3,0.43,3.0,76.0,0.7334011035156249,False,PUT,2026-03-13,AA
AA260313P00054000,54.0,0.56,0.39,0.49,8.0,50.0,0.70312796875,False,PUT,2026-03-13,AA
AA260313P00055000,55.0,0.63,0.55,0.7,27.0,69.0,0.7128934960937501,False,PUT,2026-03-13,AA
AA260313P00056000,56.0,0.86,0.64,0.85,31.0,869.0,0.6811555322265627,False,PUT,2026-03-13,AA
AA260313P00057000,57.0,1.0,0.69,1.18,11.0,43.0,0.6645541357421877,False,PUT,2026-03-13,AA
AA260313P00058000,58.0,1.38,1.11,1.25,62.0,44.0,0.6523472265625001,False,PUT,2026-03-13,AA
AA260313P00059000,59.0,1.58,1.35,1.65,214.0,65.0,0.6469761865234375,False,PUT,2026-03-13,AA
AA260313P00060000,60.0,1.83,1.72,1.95,37.0,79.0,0.63086306640625,False,PUT,2026-03-13,AA
AA260313P00061000,61.0,2.65,2.14,2.46,48.0,242.0,0.6333044482421876,False,PUT,2026-03-13,AA
