contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251205C00031000,31.0,13.33,11.9,14.8,12.0,8.0,4.6562541796875,True,CALL,2025-12-05,AA
AA251205C00032000,32.0,12.51,10.85,14.15,2.0,11.0,4.789066513671875,True,CALL,2025-12-05,AA
AA251205C00032500,32.5,11.94,10.2,13.65,3.0,9.0,4.39062951171875,True,CALL,2025-12-05,AA
AA251205C00033000,33.0,11.08,9.7,13.15,2.0,4.0,4.2187547265625,True,CALL,2025-12-05,AA
AA251205C00034000,34.0,10.1,8.7,11.75,56.0,59.0,3.2187519531249995,True,CALL,2025-12-05,AA
AA251205C00034500,34.5,9.73,8.2,11.3,1.0,64.0,3.16406458984375,True,CALL,2025-12-05,AA
AA251205C00035000,35.0,9.39,8.9,9.85,3.0,36.0,3.406251484375,True,CALL,2025-12-05,AA
AA251205C00035500,35.5,8.96,8.5,9.45,10.0,20.0,3.50000125,True,CALL,2025-12-05,AA
AA251205C00036000,36.0,8.82,8.05,9.8,20.0,81.0,4.2500046875,True,CALL,2025-12-05,AA
AA251205C00036500,36.5,8.44,7.25,9.25,2.0,129.0,3.7343756640625,True,CALL,2025-12-05,AA
AA251205C00037000,37.0,8.01,7.0,8.85,3.0,360.0,3.8632815917968752,True,CALL,2025-12-05,AA
AA251205C00037500,37.5,7.05,6.35,7.45,14.0,52.0,2.6679720800781253,True,CALL,2025-12-05,AA
AA251205C00038000,38.0,5.98,5.95,7.8,4.0,185.0,3.394532763671875,True,CALL,2025-12-05,AA
AA251205C00038500,38.5,5.58,4.2,7.65,1.0,66.0,2.4023477441406245,True,CALL,2025-12-05,AA
AA251205C00039000,39.0,5.84,4.7,5.95,7.0,1041.0,2.0273486816406248,True,CALL,2025-12-05,AA
AA251205C00039500,39.5,4.55,3.85,5.7,5.0,291.0,1.765626171875,True,CALL,2025-12-05,AA
AA251205C00040000,40.0,4.45,3.95,4.85,11.0,773.0,1.8671881640625,True,CALL,2025-12-05,AA
AA251205C00040500,40.5,4.32,3.65,5.15,50.0,38.0,2.4726600683593754,True,CALL,2025-12-05,AA
AA251205C00041000,41.0,3.62,3.15,3.85,53.0,498.0,1.701173369140625,True,CALL,2025-12-05,AA
AA251205C00041500,41.5,3.4,2.47,3.3,5.0,108.0,1.3476595117187498,True,CALL,2025-12-05,AA
AA251205C00042000,42.0,2.46,2.2,2.9,45.0,4809.0,1.4140654296875002,True,CALL,2025-12-05,AA
AA251205C00042500,42.5,2.25,1.51,2.33,39.0,221.0,1.052739111328125,True,CALL,2025-12-05,AA
AA251205C00043000,43.0,1.35,1.17,1.54,296.0,272.0,0.7812521875,True,CALL,2025-12-05,AA
AA251205C00043500,43.5,0.94,0.76,1.13,426.0,118.0,0.6914093359375001,True,CALL,2025-12-05,AA
