contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260605P00800000,800.0,20.56,买 Put，看跌,-1.0102317628923578,PUT,12926.0,13737.0,26575856.0,0.01509950597954652,1626.0,10M-50M,2026-06-05,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,20.05,20.6,1.0051929623413085,False,MU,811.0,19.5,1626.0,12926.0,1593.8347718865598,0.05435897435897429,-0.010102317628923578,176004804634.0,5.435897435897429,0.0001509950597954652
MU260717P00650000,650.0,27.88,买 Put，看跌,-1.0102317628923578,PUT,5567.0,6819.0,15520796.0,0.00881839335708779,1175.0,10M-50M,2026-07-17,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,27.5,28.05,0.9577030596923828,False,MU,1252.0,26.55,1175.0,5567.0,444.6485623003195,0.050094161958568674,-0.010102317628923578,176004804634.0,5.0094161958568675,8.81839335708779e-05
MU260529C00900000,900.0,34.82,卖 Call，看跌,-1.0102317628923578,CALL,4456.0,9703.0,15515792.000000002,0.008815550252883672,9460.0,10M-50M,2026-05-29,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,34.1,35.35,1.0976607617187502,False,MU,5247.0,47.3,9460.0,4456.0,84.92471888698304,-0.26384778012684984,-0.010102317628923578,176004804634.0,-26.384778012684983,8.815550252883673e-05
MU260529P00900000,900.0,31.45,买 Put，看跌,-1.0102317628923578,PUT,4378.0,10156.0,13768810.0,0.00782297394018992,1586.0,10M-50M,2026-05-29,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,31.25,31.95,0.9423223541259764,True,MU,5778.0,26.11,1586.0,4378.0,75.77016268605054,0.20451934124856377,-0.010102317628923578,176004804634.0,20.45193412485638,7.822973940189919e-05
MU260529C00950000,950.0,16.3,卖 Call，看跌,-1.0102317628923578,CALL,5716.0,16084.0,9317080.0,0.005293650942867589,4850.0,5M-10M,2026-05-29,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,16.2,16.6,1.0976607617187502,False,MU,10368.0,23.7,4850.0,5716.0,55.13117283950617,-0.3122362869198312,-0.010102317628923578,176004804634.0,-31.22362869198312,5.2936509428675895e-05
MU260618C01000000,1000.0,54.46,卖 Call，看跌,-1.0102317628923578,CALL,1510.0,3391.0,8223460.000000001,0.004672292905355961,8722.0,5M-10M,2026-06-18,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,55.0,55.65,1.03558831817627,False,MU,1881.0,63.85,8722.0,1510.0,80.27644869750132,-0.14706342991386062,-0.010102317628923578,176004804634.0,-14.706342991386062,4.6722929053559606e-05
MU260529C00910000,910.0,30.27,卖 Call，看跌,-1.0102317628923578,CALL,2559.0,4001.0,7746092.999999999,0.004401069059511138,1158.0,5M-10M,2026-05-29,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,29.9,30.7,1.0997969815063475,False,MU,1442.0,41.15,1158.0,2559.0,177.4618585298197,-0.26439854191980555,-0.010102317628923578,176004804634.0,-26.439854191980555,4.401069059511138e-05
MU260529C01000000,1000.0,7.75,卖 Call，看跌,-1.0102317628923578,CALL,9958.0,24991.0,7717450.0,0.004384795071957467,13312.0,5M-10M,2026-05-29,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,7.6,7.75,1.1462445031738282,False,MU,15033.0,11.36,13312.0,9958.0,66.24093660613318,-0.31778169014084506,-0.010102317628923578,176004804634.0,-31.778169014084508,4.3847950719574676e-05
WOLF270115C00045000,45.0,27.5,卖 Call，看跌,-2.926021764892635,CALL,2621.0,5019.0,7207750.0,0.49492522036810227,7726.0,5M-10M,2027-01-15,58.38999938964844,60.150001525878906,73.38999938964844,74.03279876708984,56.5,25.25,27.65,1.2074014239501951,True,WOLF,2398.0,29.11,7726.0,2621.0,109.29941618015013,-0.05530745448299552,-0.029260217648926348,1456331119.0,-5.530745448299552,0.004949252203681023
MU260529C00920000,920.0,26.4,卖 Call，看跌,-1.0102317628923578,CALL,2391.0,6028.0,6312239.999999999,0.003586402094605446,1971.0,5M-10M,2026-05-29,897.5599975585938,906.719970703125,955.280029296875,956.1599731445312,888.1500244140625,25.95,26.95,1.106510815124512,False,MU,3637.0,36.05,1971.0,2391.0,65.74099532581799,-0.26768377253814146,-0.010102317628923578,176004804634.0,-26.768377253814148,3.586402094605446e-05
