contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260702P00397500,397.5,4.1,卖 Put，看涨/对冲,-1.9794232963353715,PUT,20704.0,64255.0,8488640.0,0.0005975863117632003,2233.0,5M-10M,2026-07-02,391.7000122070313,399.6099853515625,428.2300109863281,432.3500061035156,390.2799987792969,4.2,4.3,1.0000000000000004e-05,True,TSLA,43551.0,4.35,2233.0,20704.0,47.53966613855021,-0.0574712643678161,-0.019794232963353715,1420487690716.0,-5.74712643678161,5.975863117632003e-06
MU260702P00990000,990.0,13.35,买 Put，看跌,-2.993892754551645,PUT,4977.0,10720.0,6644295.0,0.0037750645579345044,2407.0,5M-10M,2026-07-02,976.8850708007812,1007.0346069335938,1041.5,1064.6400146484375,966.6701049804688,13.0,13.8,0.2669751037597656,True,MU,5743.0,10.87,2407.0,4977.0,86.66202333275291,0.22815087396504147,-0.02993892754551645,176004804634.0,22.815087396504147,3.7750645579345044e-05
TSLA260702C00400000,400.0,0.98,卖 Call，看跌,-1.9794232963353715,CALL,54964.0,109446.0,5386472.0,0.00037919878047552364,13645.0,5M-10M,2026-07-02,391.7000122070313,399.6099853515625,428.2300109863281,432.3500061035156,390.2799987792969,0.98,0.99,0.45508357421875,False,TSLA,54482.0,1.37,13645.0,54964.0,100.88469586285377,-0.28467153284671537,-0.019794232963353715,1420487690716.0,-28.467153284671536,3.7919878047552363e-06
SNDK260702P01800000,1800.0,23.5,卖 Put，看涨/对冲,-3.0622185435127545,PUT,2245.0,8860.0,5275750.0,0.037256451185391636,4936.0,5M-10M,2026-07-02,1772.604248046875,1828.5999755859373,2045.6500244140625,2052.5400390625,1750.199951171875,21.8,24.3,1.0000000000000004e-05,True,SNDK,6615.0,39.08,4936.0,2245.0,33.93801965230537,-0.3986693961105425,-0.030622185435127545,14160634822.0,-39.86693961105425,0.0003725645118539164
MU260702C01000000,1000.0,6.6,卖 Call，看跌,-2.993892754551645,CALL,7165.0,12574.0,4728900.0,0.0026868016528490196,1895.0,<=5M,2026-07-02,976.8850708007812,1007.0346069335938,1041.5,1064.6400146484375,966.6701049804688,6.65,7.0,0.7523218127441407,False,MU,5409.0,11.43,1895.0,7165.0,132.46441116657422,-0.4225721784776903,-0.02993892754551645,176004804634.0,-42.25721784776903,2.6868016528490197e-05
TSLA260702C00395000,395.0,2.59,卖 Call，看跌,-1.9794232963353715,CALL,17123.0,28394.0,4434857.0,0.0003122066476876403,1747.0,<=5M,2026-07-02,391.7000122070313,399.6099853515625,428.2300109863281,432.3500061035156,390.2799987792969,2.59,2.59,0.4880422290039063,False,TSLA,11271.0,2.95,1747.0,17123.0,151.92085884127405,-0.12203389830508485,-0.019794232963353715,1420487690716.0,-12.203389830508485,3.122066476876403e-06
TSLA260702P00392500,392.5,1.8,卖 Put，看涨/对冲,-1.9794232963353715,PUT,24521.0,56622.0,4413780.0,0.00031072286151069876,1843.0,<=5M,2026-07-02,391.7000122070313,399.6099853515625,428.2300109863281,432.3500061035156,390.2799987792969,1.78,1.8,0.1696860375976562,True,TSLA,32101.0,1.92,1843.0,24521.0,76.38702844148158,-0.062499999999999944,-0.019794232963353715,1420487690716.0,-6.249999999999995,3.1072286151069877e-06
IREN260821P00035000,35.0,4.81,买 Put，看跌,-3.600511305336043,PUT,8702.0,9092.0,4185661.9999999995,0.036764373795288886,15352.0,<=5M,2026-08-21,37.8849983215332,39.29999923706055,42.5,43.41780090332031,37.86000061035156,4.65,4.95,1.1391644604492188,False,IREN,390.0,4.3,15352.0,8702.0,2231.2820512820513,0.11860465116279065,-0.03600511305336043,11385103479.0,11.860465116279064,0.00036764373795288886
MU260702P00980000,980.0,8.7,买 Put，看跌,-2.993892754551645,PUT,4573.0,10721.0,3978510.0,0.0022604553371558616,1467.0,<=5M,2026-07-02,976.8850708007812,1007.0346069335938,1041.5,1064.6400146484375,966.6701049804688,8.3,8.55,0.3557193334960937,True,MU,6148.0,7.5,1467.0,4573.0,74.38191281717633,0.1599999999999999,-0.02993892754551645,176004804634.0,15.99999999999999,2.2604553371558614e-05
MU260702P01010000,1010.0,30.13,买 Put，看跌,-2.993892754551645,PUT,1293.0,4493.0,3895808.9999999995,0.002213467415336354,1518.0,<=5M,2026-07-02,976.8850708007812,1007.0346069335938,1041.5,1064.6400146484375,966.6701049804688,23.5,24.6,1.0000000000000004e-05,True,MU,3200.0,19.84,1518.0,1293.0,40.40625,0.518649193548387,-0.02993892754551645,176004804634.0,51.864919354838705,2.213467415336354e-05
TSLA260702C00397500,397.5,1.62,卖 Call，看跌,-1.9794232963353715,CALL,22224.0,41798.0,3600288.0000000005,0.0002534543610290116,4353.0,<=5M,2026-07-02,391.7000122070313,399.6099853515625,428.2300109863281,432.3500061035156,390.2799987792969,1.63,1.67,0.4719291088867187,False,TSLA,19574.0,2.0,4353.0,22224.0,113.53836722182487,-0.18999999999999995,-0.019794232963353715,1420487690716.0,-18.999999999999993,2.534543610290116e-06
TSLA260702C00390000,390.0,5.85,卖 Call，看跌,-1.9794232963353715,CALL,5324.0,10975.0,3114540.0,0.0002192584997642682,3521.0,<=5M,2026-07-02,391.7000122070313,399.6099853515625,428.2300109863281,432.3500061035156,390.2799987792969,5.8,5.95,0.6069375244140626,True,TSLA,5651.0,6.26,3521.0,5324.0,94.21341355512298,-0.06549520766773165,-0.019794232963353715,1420487690716.0,-6.549520766773165,2.192584997642682e-06
