contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
BE260918C00370000,370.0,56.1,卖 Call，看跌,-4.305545999169583,CALL,3343.0,4447.0,18754230.0,0.1139746549280208,306.0,10M-50M,2026-09-18,307.7149963378906,321.5599060058594,346.2900085449219,351.2799987792969,307.20001220703125,55.0,57.9,1.302554756774902,False,BE,1104.0,60.15,306.0,3343.0,302.80797101449275,-0.0673316708229426,-0.04305545999169583,16454737250.0,-6.73316708229426,0.001139746549280208
MU260626C01150000,1150.0,52.87,买 Call，看涨,2.3963838882092934,CALL,3277.0,9941.0,17325499.0,0.009843764797232769,4461.0,10M-50M,2026-06-26,1192.1500244140625,1164.2501220703125,1233.3499755859375,1255.0,1136.31005859375,52.45,54.0,0.8038960040283203,True,MU,6664.0,50.0,4461.0,3277.0,49.17466986794718,0.05739999999999995,0.023963838882092935,176004804634.0,5.739999999999995,9.843764797232768e-05
MU260626C01250000,1250.0,10.12,卖 Call，看空/价差对冲,2.3963838882092934,CALL,6168.0,16912.0,6242016.0,0.0035465031838080798,13357.0,5M-10M,2026-06-26,1192.1500244140625,1164.2501220703125,1233.3499755859375,1255.0,1136.31005859375,9.85,10.1,0.8552260571289063,False,MU,10744.0,11.2,13357.0,6168.0,57.40878629932986,-0.09642857142857145,0.023963838882092935,176004804634.0,-9.642857142857144,3.5465031838080797e-05
MU260626P01150000,1150.0,19.65,卖 Put，看涨,2.3963838882092934,PUT,2834.0,7557.0,5568810.0,0.00316401021641442,1461.0,5M-10M,2026-06-26,1192.1500244140625,1164.2501220703125,1233.3499755859375,1255.0,1136.31005859375,19.75,20.85,1.0821579095458984,False,MU,4723.0,26.35,1461.0,2834.0,60.00423459665467,-0.25426944971537013,0.023963838882092935,176004804634.0,-25.42694497153701,3.16401021641442e-05
MSTR260702P00100000,100.0,12.05,卖 Put，看涨/对冲,-1.7254276878627004,PUT,4388.0,5062.0,5287540.0,0.006033602572495517,10512.0,5M-10M,2026-07-02,87.36000061035156,88.893798828125,94.6999969482422,94.72000122070312,86.41000366210938,13.35,14.4,0.975586181640625,True,MSTR,674.0,12.97,10512.0,4388.0,651.0385756676558,-0.07093292212798766,-0.017254276878627003,87634873800.0,-7.093292212798766,6.033602572495517e-05
MU260702P01000000,1000.0,12.37,卖 Put，看涨,2.3963838882092934,PUT,3350.0,5005.0,4143950.0,0.002354452771114571,8384.0,<=5M,2026-07-02,1192.1500244140625,1164.2501220703125,1233.3499755859375,1255.0,1136.31005859375,12.0,12.75,1.0886886386108396,False,MU,1655.0,14.0,8384.0,3350.0,202.416918429003,-0.11642857142857148,0.023963838882092935,176004804634.0,-11.642857142857148,2.354452771114571e-05
MU260626C01300000,1300.0,3.75,卖 Call，看空/价差对冲,2.3963838882092934,CALL,9444.0,23336.0,3541500.0,0.002012160978994016,7960.0,<=5M,2026-06-26,1192.1500244140625,1164.2501220703125,1233.3499755859375,1255.0,1136.31005859375,3.6,3.75,0.8988047229003906,False,MU,13892.0,4.45,7960.0,9444.0,67.98157212784336,-0.15730337078651688,0.023963838882092935,176004804634.0,-15.730337078651688,2.012160978994016e-05
MU260626P01100000,1100.0,8.1,卖 Put，看涨,2.3963838882092934,PUT,4028.0,11686.0,3262680.0,0.0018537448490594938,4222.0,<=5M,2026-06-26,1192.1500244140625,1164.2501220703125,1233.3499755859375,1255.0,1136.31005859375,8.2,8.35,1.1100508364868165,False,MU,7658.0,11.25,4222.0,4028.0,52.59858971010708,-0.28,0.023963838882092935,176004804634.0,-28.000000000000004,1.8537448490594938e-05
MSTR260702P00085000,85.0,4.15,买 Put，看跌,-1.7254276878627004,PUT,6092.0,10114.0,2528180.0000000005,0.0028849017410235607,7267.0,<=5M,2026-07-02,87.36000061035156,88.893798828125,94.6999969482422,94.72000122070312,86.41000366210938,4.2,4.4,1.0649460815429688,False,MSTR,4022.0,3.05,7267.0,6092.0,151.4669318746892,0.3606557377049182,-0.017254276878627003,87634873800.0,36.065573770491824,2.8849017410235608e-05
RIOT260821C00031000,31.0,2.33,卖 Call，看空/价差对冲,3.3294642388375753,CALL,10137.0,10162.0,2361921.0,0.03612254456349485,51.0,<=5M,2026-08-21,26.690000534057617,25.82999992370605,28.229999542236328,28.489999771118164,25.559999465942383,2.28,2.4,0.9096688720703124,False,RIOT,25.0,2.5,51.0,10137.0,40548.0,-0.06799999999999998,0.033294642388375754,6538634054.0,-6.799999999999998,0.0003612254456349485
MSTR260626P00085000,85.0,1.85,买 Put，看跌,-1.7254276878627004,PUT,11955.0,21154.0,2211675.0,0.0025237384434962234,6970.0,<=5M,2026-06-26,87.36000061035156,88.893798828125,94.6999969482422,94.72000122070312,86.41000366210938,1.7,1.8,1.0952193676757815,False,MSTR,9199.0,1.15,6970.0,11955.0,129.95977823676486,0.6086956521739132,-0.017254276878627003,87634873800.0,60.86956521739132,2.5237384434962236e-05
