contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260610P00420000,420.0,20.84,买 Put，看跌,-2.2034946383576868,PUT,15263.0,31407.0,31808092.0,0.002239237425842603,1096.0,10M-50M,2026-06-10,395.0929870605469,403.9949951171875,411.0299987792969,418.5,393.0199890136719,20.45,21.05,1.0000000000000004e-05,True,TSLA,16144.0,14.07,1096.0,15263.0,94.54286422200198,0.4811656005685856,-0.022034946383576868,1420487690716.0,48.11656005685856,2.2392374258426034e-05
MRVL260821C00210000,210.0,80.25,卖 Call，看跌,-3.019227437683561,CALL,3281.0,3302.0,26330025.0,0.03672205061649403,3514.0,10M-50M,2026-08-21,262.75,270.92999267578125,299.760009765625,302.3699951171875,258.6000061035156,75.9,78.95,1.1081587561035158,True,MRVL,21.0,95.95,3514.0,3281.0,15623.809523809525,-0.16362688900468997,-0.03019227437683561,71700857000.0,-16.362688900468996,0.0003672205061649403
AMD260618P00500000,500.0,35.24,买 Put，看跌,-4.426733142698123,PUT,6859.0,7647.0,24171116.0,0.009340459719476639,1480.0,10M-50M,2026-06-18,465.8049926757813,487.3800048828125,503.4450073242188,504.55999755859375,465.3533935546875,35.3,36.65,0.4223690576171874,True,AMD,788.0,28.22,1480.0,6859.0,870.4314720812183,0.24875974486180027,-0.044267331426981235,258778654648.0,24.875974486180027,9.340459719476639e-05
TSLA260610P00400000,400.0,6.0,买 Put，看跌,-2.2034946383576868,PUT,35103.0,52670.0,21061800.0,0.0014827161219104793,4845.0,10M-50M,2026-06-10,395.0929870605469,403.9949951171875,411.0299987792969,418.5,393.0199890136719,6.0,6.1,0.2536695727539063,True,TSLA,17567.0,2.76,4845.0,35103.0,199.82353276028917,1.173913043478261,-0.022034946383576868,1420487690716.0,117.3913043478261,1.4827161219104793e-05
TSLA260610P00405000,405.0,9.0,买 Put，看跌,-2.2034946383576868,PUT,21395.0,38718.0,19255500.0,0.001355555569108397,1284.0,10M-50M,2026-06-10,395.0929870605469,403.9949951171875,411.0299987792969,418.5,393.0199890136719,8.95,9.1,1.0000000000000004e-05,True,TSLA,17323.0,4.45,1284.0,21395.0,123.50632107602608,1.0224719101123594,-0.022034946383576868,1420487690716.0,102.24719101123594,1.355555569108397e-05
TSLA260612P00420000,420.0,23.19,买 Put，看跌,-2.2034946383576868,PUT,7449.0,18797.0,17274231.0,0.0012160774861268164,2313.0,10M-50M,2026-06-12,395.0929870605469,403.9949951171875,411.0299987792969,418.5,393.0199890136719,23.05,23.4,1.0000000000000004e-05,True,TSLA,11348.0,16.72,2313.0,7449.0,65.64152273528376,0.38696172248803845,-0.022034946383576868,1420487690716.0,38.69617224880385,1.2160774861268164e-05
AMZN260612P00270000,270.0,24.97,买 Put，看跌,-1.848926689842851,PUT,6534.0,7216.0,16315397.999999998,0.0006960688888941375,169.0,10M-50M,2026-06-12,242.6000061035156,247.1699981689453,247.6999969482422,250.42999267578125,242.41000366210935,24.5,25.25,1.0000000000000004e-05,True,AMZN,682.0,21.18,169.0,6534.0,958.0645161290322,0.17894239848914065,-0.01848926689842851,2343934380679.0,17.894239848914065,6.960688888941375e-06
AMZN260821C00240000,240.0,19.8,卖 Call，看跌,-1.848926689842851,CALL,7555.0,7600.0,14958900.0,0.0006381961936863885,22686.0,10M-50M,2026-08-21,242.6000061035156,247.1699981689453,247.6999969482422,250.42999267578125,242.41000366210935,19.8,20.4,0.4401301104736328,True,AMZN,45.0,22.0,22686.0,7555.0,16788.888888888887,-0.09999999999999996,-0.01848926689842851,2343934380679.0,-9.999999999999996,6.381961936863885e-06
MU260612C00950000,950.0,36.47,卖 Call，看跌,-4.575462103602803,CALL,3724.0,5841.0,13581428.0,0.007716509801105957,3865.0,10M-50M,2026-06-12,910.5599975585938,954.219970703125,988.1749877929688,989.1500244140624,899.0,36.1,36.4,1.3854400845336912,False,MU,2117.0,44.3,3865.0,3724.0,175.90930562116202,-0.1767494356659142,-0.04575462103602802,176004804634.0,-17.67494356659142,7.716509801105957e-05
MU260612P00950000,950.0,45.84,买 Put，看跌,-4.575462103602803,PUT,2638.0,3984.0,12092592.000000002,0.006870603348099736,2052.0,10M-50M,2026-06-12,910.5599975585938,954.219970703125,988.1749877929688,989.1500244140624,899.0,45.55,46.75,0.5281419256591797,True,MU,1346.0,35.0,2052.0,2638.0,195.98811292719168,0.30971428571428583,-0.04575462103602802,176004804634.0,30.971428571428582,6.870603348099736e-05
