contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260624P00405000,405.0,28.41,买 Put，看跌,-1.0651988581205025,PUT,7743.0,7978.0,21997863.0,0.0015486134194455377,1855.0,10M-50M,2026-06-24,374.7650146484375,378.7999877929688,380.0079956054688,384.5799865722656,374.2601013183594,28.2,28.6,1.0000000000000004e-05,True,TSLA,235.0,23.55,1855.0,7743.0,3294.893617021277,0.20636942675159234,-0.010651988581205026,1420487690716.0,20.636942675159233,1.5486134194455377e-05
MU260626P01000000,1000.0,42.16,买 Put，看跌,-1.0342604651282967,PUT,4509.0,8591.0,19009943.999999996,0.010800809693537038,12999.0,10M-50M,2026-06-26,1028.6400146484375,1039.3900146484375,1082.8699951171875,1083.3199462890625,1017.3200073242188,41.3,42.2,1.4954248861694333,False,MU,4082.0,37.53,12999.0,4509.0,110.46055854973051,0.12336797228883548,-0.010342604651282967,176004804634.0,12.336797228883547,0.00010800809693537038
TSLA260626P00405000,405.0,27.58,买 Put，看跌,-1.0651988581205025,PUT,2826.0,5529.0,7794108.0,0.0005486923998666515,2151.0,5M-10M,2026-06-26,374.7650146484375,378.7999877929688,380.0079956054688,384.5799865722656,374.2601013183594,27.6,27.95,1.0000000000000004e-05,True,TSLA,2703.0,24.11,2151.0,2826.0,104.55049944506105,0.1439236831190377,-0.010651988581205026,1420487690716.0,14.39236831190377,5.486923998666516e-06
TSLA260624P00377500,377.5,2.05,买 Put，看跌,-1.0651988581205025,PUT,36702.0,78318.0,7523909.999999999,0.0005296709045192469,3245.0,5M-10M,2026-06-24,374.7650146484375,378.7999877929688,380.0079956054688,384.5799865722656,374.2601013183594,2.01,2.05,1.0000000000000004e-05,True,TSLA,41616.0,0.43,3245.0,36702.0,88.19204152249135,3.767441860465116,-0.010651988581205026,1420487690716.0,376.7441860465116,5.296709045192469e-06
MU260626C01100000,1100.0,33.8,卖 Call，看跌,-1.0342604651282967,CALL,1575.0,6185.0,5323499.999999999,0.0030246333394535205,6698.0,5M-10M,2026-06-26,1028.6400146484375,1039.3900146484375,1082.8699951171875,1083.3199462890625,1017.3200073242188,33.8,34.4,1.6536272201538087,False,MU,4610.0,35.8,6698.0,1575.0,34.164859002169194,-0.0558659217877095,-0.010342604651282967,176004804634.0,-5.5865921787709505,3.0246333394535206e-05
MU260626C01150000,1150.0,20.94,卖 Call，看跌,-1.0342604651282967,CALL,2243.0,3832.0,4696842.000000001,0.0026685873773542894,2366.0,<=5M,2026-06-26,1028.6400146484375,1039.3900146484375,1082.8699951171875,1083.3199462890625,1017.3200073242188,20.5,21.2,1.6304950115966796,False,MU,1589.0,22.1,2366.0,2243.0,141.15796098174954,-0.05248868778280543,-0.010342604651282967,176004804634.0,-5.248868778280543,2.6685873773542892e-05
TSLA260624P00375000,375.0,0.9,买 Put，看跌,-1.0651988581205025,PUT,29182.0,75893.0,2626380.0,0.00018489283766170246,5994.0,<=5M,2026-06-24,374.7650146484375,378.7999877929688,380.0079956054688,384.5799865722656,374.2601013183594,0.88,0.91,0.1001066552734375,True,TSLA,46711.0,0.18,5994.0,29182.0,62.47350731091178,4.0,-0.010651988581205026,1420487690716.0,400.0,1.8489283766170246e-06
ON260717P00100000,100.0,3.45,买 Put，看跌,-1.8003824432439703,PUT,6914.0,7042.0,2385330.0000000005,0.01162773838114173,5764.0,<=5M,2026-07-17,112.36000061035156,114.41999816894533,117.13500213623048,117.13999938964844,111.9800033569336,3.5,3.65,0.7722190747070312,False,ON,128.0,3.2,5764.0,6914.0,5401.5625,0.078125,-0.018003824432439704,20514135439.0,7.8125,0.0001162773838114173
TSLA260626P00377500,377.5,6.2,买 Put，看跌,-1.0651988581205025,PUT,3777.0,7537.0,2341740.0,0.0001648546492380825,1723.0,<=5M,2026-06-26,374.7650146484375,378.7999877929688,380.0079956054688,384.5799865722656,374.2601013183594,6.15,6.25,0.3508365698242187,True,TSLA,3760.0,3.9,1723.0,3777.0,100.45212765957447,0.5897435897435899,-0.010651988581205026,1420487690716.0,58.974358974358985,1.648546492380825e-06
MSTR260717P00085000,85.0,5.3,买 Put，看跌,-2.003164529725627,PUT,4253.0,5189.0,2254090.0,0.002572138125222016,4676.0,<=5M,2026-07-17,92.9499969482422,94.8499984741211,102.3759994506836,102.97000122070312,92.625,5.15,5.3,0.9499516723632812,False,MSTR,936.0,4.28,4676.0,4253.0,454.3803418803419,0.23831775700934568,-0.02003164529725627,87634873800.0,23.831775700934568,2.5721381252220163e-05
MU260626C01250000,1250.0,7.17,卖 Call，看跌,-1.0342604651282967,CALL,3071.0,7861.0,2201907.0,0.0012510493702594316,8147.0,<=5M,2026-06-26,1028.6400146484375,1039.3900146484375,1082.8699951171875,1083.3199462890625,1017.3200073242188,7.05,7.25,1.6214618536376957,False,MU,4790.0,7.75,8147.0,3071.0,64.11273486430062,-0.07483870967741936,-0.010342604651282967,176004804634.0,-7.483870967741936,1.2510493702594317e-05
TSLA260626P00375000,375.0,5.0,买 Put，看跌,-1.0651988581205025,PUT,4194.0,10480.0,2097000.0,0.00014762535527097756,4033.0,<=5M,2026-06-26,374.7650146484375,378.7999877929688,380.0079956054688,384.5799865722656,374.2601013183594,4.9,5.0,0.3609683044433593,True,TSLA,6286.0,3.1,4033.0,4194.0,66.71969455933822,0.6129032258064515,-0.010651988581205026,1420487690716.0,61.29032258064515,1.4762535527097757e-06
