contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA251121P00410000,410.0,10.55,买 Put，看跌,-3.3598631140162762,PUT,25364.0,56982.0,26759020.0,0.0018837910511221717,15798.0,10M-50M,2025-11-21,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,10.6,10.7,0.38867798828125,True,TSLA,31618.0,3.0,15798.0,25364.0,80.22012777531786,2.516666666666667,-0.03359863114016276,1420487690716.0,251.6666666666667,1.8837910511221716e-05
TSLA251121P00415000,415.0,13.2,买 Put，看跌,-3.3598631140162762,PUT,19648.0,51468.0,25935359.999999996,0.0018258067401433955,6150.0,10M-50M,2025-11-21,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,13.05,13.2,1.0000000000000004e-05,True,TSLA,31820.0,4.58,6150.0,19648.0,61.747328724072915,1.8820960698689955,-0.03359863114016276,1420487690716.0,188.20960698689956,1.8258067401433956e-05
NVDA251121P00185000,185.0,3.8,买 Put，看跌,-1.795075354254572,PUT,46210.0,101628.0,17559800.0,0.0004055365140598755,65481.0,10M-50M,2025-11-21,183.5449981689453,186.8999938964844,195.9499969482422,196.0,181.77999877929688,3.8,3.9,0.5676312768554688,True,NVDA,55418.0,1.01,65481.0,46210.0,83.38445992276877,2.762376237623762,-0.01795075354254572,4330017000000.0,276.2376237623762,4.055365140598755e-06
NVDA251121P00190000,190.0,7.05,买 Put，看跌,-1.795075354254572,PUT,24264.0,95628.0,17106120.0,0.0003950589570433557,42411.0,10M-50M,2025-11-21,183.5449981689453,186.8999938964844,195.9499969482422,196.0,181.77999877929688,7.0,7.05,0.492192578125,True,NVDA,71364.0,2.61,42411.0,24264.0,34.00033630401884,1.7011494252873562,-0.01795075354254572,4330017000000.0,170.1149425287356,3.950589570433557e-06
TSLA251121P00430000,430.0,26.45,买 Put，看跌,-3.3598631140162762,PUT,5855.0,18886.0,15486475.0,0.001090222400462619,11962.0,10M-50M,2025-11-21,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,24.5,25.0,1.0000000000000004e-05,True,TSLA,13031.0,12.67,11962.0,5855.0,44.93131762719669,1.0876085240726123,-0.03359863114016276,1420487690716.0,108.76085240726124,1.0902224004626192e-05
TSLA251121P00400000,400.0,5.85,买 Put，看跌,-3.3598631140162762,PUT,25751.0,59276.0,15064334.999999998,0.0010605044379094048,30727.0,10M-50M,2025-11-21,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,5.75,5.9,0.5222215747070311,False,TSLA,33525.0,1.16,30727.0,25751.0,76.81133482475765,4.043103448275862,-0.03359863114016276,1420487690716.0,404.3103448275862,1.0605044379094047e-05
TSLA251128P00415000,415.0,18.2,买 Put，看跌,-3.3598631140162762,PUT,7492.0,19046.0,13635440.0,0.0009599125771464466,3461.0,10M-50M,2025-11-28,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,18.6,18.8,0.3949035119628906,True,TSLA,11554.0,10.54,3461.0,7492.0,64.84334429634758,0.7267552182163188,-0.03359863114016276,1420487690716.0,72.67552182163189,9.599125771464465e-06
NVDA251121P00212500,212.5,27.55,买 Put，看跌,-1.795075354254572,PUT,4933.0,5083.0,13590415.0,0.0003138651649635556,7343.0,10M-50M,2025-11-21,183.5449981689453,186.8999938964844,195.9499969482422,196.0,181.77999877929688,28.3,28.65,1.0000000000000004e-05,True,NVDA,150.0,21.22,7343.0,4933.0,3288.6666666666665,0.2983034872761547,-0.01795075354254572,4330017000000.0,29.83034872761547,3.138651649635556e-06
TSLA251121P00417500,417.5,14.85,买 Put，看跌,-3.3598631140162762,PUT,8912.0,27056.0,13234319.999999998,0.0009316743880638071,2626.0,10M-50M,2025-11-21,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,15.65,15.7,1.0000000000000004e-05,True,TSLA,18144.0,5.71,2626.0,8912.0,49.11816578483245,1.6007005253940456,-0.03359863114016276,1420487690716.0,160.07005253940457,9.31674388063807e-06
NVDA251121P00187500,187.5,4.7,买 Put，看跌,-1.795075354254572,PUT,26349.0,53456.0,12384030.0,0.0002860041888981036,23488.0,10M-50M,2025-11-21,183.5449981689453,186.8999938964844,195.9499969482422,196.0,181.77999877929688,4.65,4.75,0.415044912109375,True,NVDA,27107.0,1.62,23488.0,26349.0,97.20367432766443,1.9012345679012346,-0.01795075354254572,4330017000000.0,190.12345679012347,2.860041888981036e-06
TSLA251121P00405000,405.0,8.05,买 Put，看跌,-3.3598631140162762,PUT,15326.0,32351.0,12337430.000000002,0.0008685348053795026,11005.0,10M-50M,2025-11-21,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,7.95,8.05,0.4747366979980468,True,TSLA,17025.0,1.91,11005.0,15326.0,90.02055800293685,3.2146596858638747,-0.03359863114016276,1420487690716.0,321.4659685863875,8.685348053795026e-06
GOOGL260116C00300000,300.0,15.83,卖 Call，看跌,-2.3448226370404077,CALL,6434.0,8750.0,10185022.0,0.0003415895809479968,31745.0,10M-50M,2026-01-16,292.3599853515625,299.3799133300781,304.5450134277344,306.4100036621094,291.0,15.35,15.55,0.4076292147827148,False,GOOGL,2316.0,18.9,31745.0,6434.0,277.80656303972364,-0.16243386243386237,-0.023448226370404078,2981654760000.0,-16.243386243386237,3.415895809479968e-06
GOOGL251219C00280000,280.0,22.7,卖 Call，看跌,-2.3448226370404077,CALL,4086.0,4393.0,9275220.0,0.000311076256192719,10133.0,5M-10M,2025-12-19,292.3599853515625,299.3799133300781,304.5450134277344,306.4100036621094,291.0,22.0,22.25,0.4698539343261719,True,GOOGL,307.0,27.75,10133.0,4086.0,1330.944625407166,-0.181981981981982,-0.023448226370404078,2981654760000.0,-18.198198198198202,3.1107625619271898e-06
TSLA251128P00420000,420.0,22.75,买 Put，看跌,-3.3598631140162762,PUT,3890.0,12568.0,8849750.0,0.0006230078625700209,7385.0,5M-10M,2025-11-28,400.6700134277344,414.6000061035156,414.6300048828125,428.9400024414063,398.4800109863281,22.65,22.9,0.4113828393554687,True,TSLA,8678.0,12.45,7385.0,3890.0,44.82599677345011,0.8273092369477912,-0.03359863114016276,1420487690716.0,82.73092369477912,6.230078625700209e-06
NVDA251121C00190000,190.0,1.18,卖 Call，看跌,-1.795075354254572,CALL,74114.0,143034.0,8745451.999999998,0.0002019726943335326,94698.0,5M-10M,2025-11-21,183.5449981689453,186.8999938964844,195.9499969482422,196.0,181.77999877929688,1.18,1.21,0.6362341064453125,False,NVDA,68920.0,3.0,94698.0,74114.0,107.53627394080092,-0.6066666666666667,-0.01795075354254572,4330017000000.0,-60.66666666666667,2.019726943335326e-06
