contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251024C00130000,130.0,48.1,0.0,0.0,15.0,211.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00135000,135.0,44.66,0.0,0.0,23.0,234.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00140000,140.0,39.91,0.0,0.0,228.0,548.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00145000,145.0,35.15,0.0,0.0,190.0,451.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00150000,150.0,30.25,0.0,0.0,144.0,1004.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00155000,155.0,25.2,0.0,0.0,192.0,668.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00157500,157.5,24.5,0.0,0.0,10.0,48.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00160000,160.0,20.3,0.0,0.0,522.0,1132.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00162500,162.5,17.75,0.0,0.0,275.0,291.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00165000,165.0,15.3,0.0,0.0,532.0,2926.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00167500,167.5,13.0,0.0,0.0,537.0,824.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00170000,170.0,10.45,0.0,0.0,2151.0,8265.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00172500,172.5,8.25,0.0,0.0,2005.0,1434.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00175000,175.0,6.08,0.0,0.0,5844.0,7258.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00177500,177.5,4.0,0.0,0.0,14693.0,8084.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00180000,180.0,2.33,0.0,0.0,121319.0,44894.0,1.0000000000000003e-05,True,CALL,2025-10-24,NVDA
NVDA251024C00182500,182.5,1.23,0.0,0.0,156675.0,47789.0,0.0312596875,False,CALL,2025-10-24,NVDA
NVDA251024C00185000,185.0,0.54,0.0,0.0,161929.0,79295.0,0.062509375,False,CALL,2025-10-24,NVDA
NVDA251024C00187500,187.5,0.24,0.0,0.0,47782.0,98693.0,0.12500875,False,CALL,2025-10-24,NVDA
NVDA251024C00190000,190.0,0.12,0.0,0.0,72016.0,68134.0,0.12500875,False,CALL,2025-10-24,NVDA
NVDA251024C00192500,192.5,0.07,0.0,0.0,18605.0,48460.0,0.2500075,False,CALL,2025-10-24,NVDA
NVDA251024C00195000,195.0,0.05,0.0,0.0,20807.0,101467.0,0.2500075,False,CALL,2025-10-24,NVDA
NVDA251024C00197500,197.5,0.03,0.0,0.0,5842.0,35382.0,0.2500075,False,CALL,2025-10-24,NVDA
NVDA251024C00200000,200.0,0.02,0.0,0.0,29318.0,55016.0,0.2500075,False,CALL,2025-10-24,NVDA
NVDA251024C00202500,202.5,0.02,0.0,0.0,1877.0,18719.0,0.2500075,False,CALL,2025-10-24,NVDA
NVDA251024C00205000,205.0,0.01,0.0,0.0,5650.0,12342.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024C00207500,207.5,0.01,0.0,0.0,599.0,4405.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024C00210000,210.0,0.01,0.0,0.0,1365.0,19930.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024C00212500,212.5,0.01,0.0,0.0,39.0,2695.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024C00215000,215.0,0.01,0.0,0.0,34.0,12616.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024C00220000,220.0,0.01,0.0,0.0,15.0,14340.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024C00225000,225.0,0.01,0.0,0.0,1.0,6926.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024C00230000,230.0,0.01,0.0,0.0,6.0,3817.0,0.500005,False,CALL,2025-10-24,NVDA
NVDA251024P00130000,130.0,0.01,0.0,0.0,128.0,6237.0,0.500005,False,PUT,2025-10-24,NVDA
