contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260629C00140000,140.0,54.96,54.2,56.1,258.0,12.0,3.042971142578125,True,CALL,2026-06-29,NVDA
NVDA260629C00145000,145.0,50.05,49.3,51.2,174.0,2.0,2.9609400976562497,True,CALL,2026-06-29,NVDA
NVDA260629C00150000,150.0,44.7,44.4,46.3,242.0,12.0,2.8183623291015625,True,CALL,2026-06-29,NVDA
NVDA260629C00155000,155.0,39.8,39.45,41.35,100.0,49.0,2.5800816748046875,True,CALL,2026-06-29,NVDA
NVDA260629C00160000,160.0,33.59,34.55,34.85,72.0,12.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00165000,165.0,29.25,29.55,29.75,57.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00170000,170.0,24.7,24.55,24.75,50.0,15.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00175000,175.0,19.73,19.6,19.75,14.0,26.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00180000,180.0,14.05,14.7,14.8,156.0,133.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00182500,182.5,11.78,11.95,12.35,92.0,139.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00185000,185.0,9.7,9.7,9.8,292.0,561.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00187500,187.5,7.2,7.05,7.35,914.0,343.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00190000,190.0,4.7,4.55,4.75,22800.0,1133.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00192500,192.5,2.15,2.11,2.25,96480.0,1999.0,1.0000000000000003e-05,True,CALL,2026-06-29,NVDA
NVDA260629C00195000,195.0,0.14,0.14,0.15,423989.0,10204.0,0.04053693847656249,False,CALL,2026-06-29,NVDA
NVDA260629C00197500,197.5,0.01,0.01,0.02,180012.0,7081.0,0.13672738281250002,False,CALL,2026-06-29,NVDA
NVDA260629C00200000,200.0,0.01,0.0,0.01,68158.0,18188.0,0.21875781249999998,False,CALL,2026-06-29,NVDA
NVDA260629C00202500,202.5,0.01,0.0,0.01,13577.0,5281.0,0.304694453125,False,CALL,2026-06-29,NVDA
NVDA260629C00205000,205.0,0.01,0.0,0.01,5065.0,8399.0,0.39063109375,False,CALL,2026-06-29,NVDA
NVDA260629C00207500,207.5,0.01,0.0,0.01,2037.0,8149.0,0.476567734375,False,CALL,2026-06-29,NVDA
NVDA260629C00210000,210.0,0.01,0.0,0.01,457.0,7969.0,0.51562984375,False,CALL,2026-06-29,NVDA
NVDA260629C00212500,212.5,0.01,0.0,0.01,34.0,4796.0,0.5937540625000001,False,CALL,2026-06-29,NVDA
NVDA260629C00215000,215.0,0.01,0.0,0.01,42.0,7502.0,0.6562534375000001,False,CALL,2026-06-29,NVDA
NVDA260629C00217500,217.5,0.01,0.0,0.01,72.0,5144.0,0.7187528125,False,CALL,2026-06-29,NVDA
NVDA260629C00220000,220.0,0.01,0.0,0.01,32.0,4194.0,0.8125018749999999,False,CALL,2026-06-29,NVDA
NVDA260629C00222500,222.5,0.01,0.0,0.01,77.0,1085.0,0.87500125,False,CALL,2026-06-29,NVDA
NVDA260629C00225000,225.0,0.01,0.0,0.01,38.0,1444.0,0.937500625,False,CALL,2026-06-29,NVDA
NVDA260629C00227500,227.5,0.01,0.0,0.01,78.0,549.0,0.98437515625,False,CALL,2026-06-29,NVDA
NVDA260629C00230000,230.0,0.01,0.0,0.01,4.0,1321.0,1.0625046875000002,False,CALL,2026-06-29,NVDA
NVDA260629C00232500,232.5,0.01,0.0,0.01,2.0,124.0,1.125004375,False,CALL,2026-06-29,NVDA
NVDA260629C00235000,235.0,0.01,0.0,0.01,11.0,690.0,1.1875040625,False,CALL,2026-06-29,NVDA
