contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260828C00150000,150.0,63.25,59.7,66.4,11.0,258.0,2.091801645507812,True,CALL,2026-08-28,NVDA
NVDA260828C00155000,155.0,60.26,54.7,61.55,29.0,89.0,1.9785157324218752,True,CALL,2026-08-28,NVDA
NVDA260828C00160000,160.0,52.58,49.7,56.35,16.0,298.0,1.7382825585937498,True,CALL,2026-08-28,NVDA
NVDA260828C00165000,165.0,50.03,45.35,51.55,2.0,100.0,1.822266513671875,True,CALL,2026-08-28,NVDA
NVDA260828C00170000,170.0,42.7,41.95,45.6,2.0,324.0,1.78125109375,True,CALL,2026-08-28,NVDA
NVDA260828C00175000,175.0,37.95,37.3,37.65,1.0,577.0,0.87500125,True,CALL,2026-08-28,NVDA
NVDA260828C00180000,180.0,33.32,32.6,33.0,167.0,685.0,0.96289099609375,True,CALL,2026-08-28,NVDA
NVDA260828C00185000,185.0,27.5,28.15,28.5,227.0,829.0,1.091801416015625,True,CALL,2026-08-28,NVDA
NVDA260828C00187500,187.5,25.45,25.05,25.4,1.0,117.0,0.6972686523437501,True,CALL,2026-08-28,NVDA
NVDA260828C00190000,190.0,23.05,23.05,23.35,1.0,1833.0,0.883790224609375,True,CALL,2026-08-28,NVDA
NVDA260828C00192500,192.5,20.8,21.4,21.65,1.0,272.0,1.0351610742187503,True,CALL,2026-08-28,NVDA
NVDA260828C00195000,195.0,18.26,18.2,18.4,9.0,3963.0,0.754885263671875,True,CALL,2026-08-28,NVDA
NVDA260828C00197500,197.5,16.95,16.55,16.85,1558.0,1083.0,0.8833019482421874,True,CALL,2026-08-28,NVDA
NVDA260828C00200000,200.0,14.03,13.95,14.15,78.0,5925.0,0.7553735400390625,True,CALL,2026-08-28,NVDA
NVDA260828C00202500,202.5,12.63,12.15,12.3,4.0,1043.0,0.7758811474609376,True,CALL,2026-08-28,NVDA
NVDA260828C00205000,205.0,10.36,10.3,10.45,44.0,4926.0,0.7666038964843751,True,CALL,2026-08-28,NVDA
NVDA260828C00207500,207.5,8.85,8.75,8.9,128.0,3690.0,0.77929908203125,True,CALL,2026-08-28,NVDA
NVDA260828C00210000,210.0,7.5,7.5,7.6,266.0,23962.0,0.8054218676757812,True,CALL,2026-08-28,NVDA
NVDA260828C00212500,212.5,6.28,6.25,6.35,1983.0,12134.0,0.8122577368164061,True,CALL,2026-08-28,NVDA
NVDA260828C00215000,215.0,5.05,5.05,5.1,2094.0,32715.0,0.8012715185546875,False,CALL,2026-08-28,NVDA
NVDA260828C00217500,217.5,4.1,4.05,4.15,286.0,13421.0,0.8024922094726561,False,CALL,2026-08-28,NVDA
NVDA260828C00220000,220.0,3.42,3.4,3.5,1304.0,60397.0,0.8291032714843749,False,CALL,2026-08-28,NVDA
NVDA260828C00222500,222.5,2.63,2.61,2.63,569.0,58378.0,0.8112811840820311,False,CALL,2026-08-28,NVDA
NVDA260828C00225000,225.0,2.14,2.15,2.15,854.0,60345.0,0.8300798242187499,False,CALL,2026-08-28,NVDA
NVDA260828C00227500,227.5,1.61,1.59,1.62,390.0,39511.0,0.8188494677734374,False,CALL,2026-08-28,NVDA
NVDA260828C00230000,230.0,1.22,1.21,1.22,1474.0,194582.0,0.8173846386718748,False,CALL,2026-08-28,NVDA
NVDA260828C00232500,232.5,0.9,0.89,0.91,420.0,53317.0,0.81445498046875,False,CALL,2026-08-28,NVDA
NVDA260828C00235000,235.0,0.68,0.68,0.69,390.0,41317.0,0.8203142968749999,False,CALL,2026-08-28,NVDA
NVDA260828C00237500,237.5,0.5,0.5,0.52,162.0,8913.0,0.823243955078125,False,CALL,2026-08-28,NVDA
NVDA260828C00240000,240.0,0.36,0.35,0.36,1072.0,165684.0,0.8164080859374999,False,CALL,2026-08-28,NVDA
NVDA260828C00242500,242.5,0.27,0.25,0.28,197.0,11269.0,0.82226740234375,False,CALL,2026-08-28,NVDA
NVDA260828C00245000,245.0,0.2,0.19,0.2,321.0,27201.0,0.8281267187499999,False,CALL,2026-08-28,NVDA
NVDA260828C00247500,247.5,0.15,0.15,0.18,61.0,10959.0,0.852540537109375,False,CALL,2026-08-28,NVDA
NVDA260828C00250000,250.0,0.11,0.11,0.12,1078.0,24514.0,0.851563984375,False,CALL,2026-08-28,NVDA
NVDA260828C00252500,252.5,0.11,0.1,0.11,195.0,5161.0,0.8828136718749999,False,CALL,2026-08-28,NVDA
NVDA260828C00255000,255.0,0.07,0.07,0.08,220.0,34584.0,0.8828136718749999,False,CALL,2026-08-28,NVDA
NVDA260828C00257500,257.5,0.06,0.06,0.07,93.0,1676.0,0.9062509375,False,CALL,2026-08-28,NVDA
NVDA260828C00260000,260.0,0.06,0.05,0.06,51.0,8196.0,0.929688203125,False,CALL,2026-08-28,NVDA
NVDA260828C00265000,265.0,0.03,0.03,0.04,126.0,6921.0,0.9531254687499999,False,CALL,2026-08-28,NVDA
NVDA260828C00270000,270.0,0.03,0.02,0.03,26.0,12383.0,0.98437515625,False,CALL,2026-08-28,NVDA
NVDA260828C00275000,275.0,0.03,0.01,0.03,21.0,3938.0,1.0312548437500002,False,CALL,2026-08-28,NVDA
NVDA260828P00150000,150.0,0.03,0.01,0.03,27.0,4362.0,1.3906280468749999,False,PUT,2026-08-28,NVDA
NVDA260828P00155000,155.0,0.04,0.03,0.04,2.0,3260.0,1.3515657421874998,False,PUT,2026-08-28,NVDA
NVDA260828P00160000,160.0,0.05,0.04,0.05,49.0,17085.0,1.2656286718749998,False,PUT,2026-08-28,NVDA
NVDA260828P00165000,165.0,0.06,0.05,0.06,106.0,7530.0,1.1679729101562502,False,PUT,2026-08-28,NVDA
NVDA260828P00170000,170.0,0.08,0.07,0.08,163.0,19731.0,1.0859420703125,False,PUT,2026-08-28,NVDA
NVDA260828P00175000,175.0,0.11,0.1,0.11,120.0,11495.0,1.0078174609375,False,PUT,2026-08-28,NVDA
NVDA260828P00180000,180.0,0.15,0.15,0.16,203.0,16324.0,0.9355475195312499,False,PUT,2026-08-28,NVDA
NVDA260828P00185000,185.0,0.23,0.22,0.24,94.0,17823.0,0.860352958984375,False,PUT,2026-08-28,NVDA
NVDA260828P00187500,187.5,0.31,0.3,0.32,107.0,5771.0,0.8378922460937499,False,PUT,2026-08-28,NVDA
NVDA260828P00190000,190.0,0.43,0.41,0.42,341.0,21649.0,0.815431533203125,False,PUT,2026-08-28,NVDA
NVDA260828P00192500,192.5,0.59,0.6,0.61,129.0,5048.0,0.8105487695312499,False,PUT,2026-08-28,NVDA
NVDA260828P00195000,195.0,0.78,0.81,0.83,433.0,23665.0,0.7939473730468749,False,PUT,2026-08-28,NVDA
NVDA260828P00197500,197.5,1.15,1.15,1.18,295.0,7101.0,0.7924825439453125,False,PUT,2026-08-28,NVDA
NVDA260828P00200000,200.0,1.6,1.6,1.6,951.0,36789.0,0.7875997802734375,False,PUT,2026-08-28,NVDA
NVDA260828P00202500,202.5,2.21,2.15,2.19,165.0,12051.0,0.7861349511718749,False,PUT,2026-08-28,NVDA
NVDA260828P00205000,205.0,2.88,2.88,2.9,624.0,16042.0,0.7863790893554687,False,PUT,2026-08-28,NVDA
NVDA260828P00207500,207.5,3.83,3.8,3.85,187.0,7869.0,0.7954122021484374,False,PUT,2026-08-28,NVDA
NVDA260828P00210000,210.0,4.82,4.8,4.9,1189.0,24261.0,0.7941915112304687,False,PUT,2026-08-28,NVDA
