contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260828C00160000,160.0,67.76,0.0,0.0,199.0,244.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00165000,165.0,63.72,0.0,0.0,312.0,111.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00170000,170.0,58.0,0.0,0.0,126.0,331.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00175000,175.0,52.64,0.0,0.0,60.0,569.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00180000,180.0,48.1,0.0,0.0,175.0,630.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00185000,185.0,44.09,0.0,0.0,213.0,796.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00187500,187.5,40.6,0.0,0.0,48.0,316.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00190000,190.0,38.26,0.0,0.0,1574.0,1578.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00192500,192.5,35.85,0.0,0.0,68.0,278.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00195000,195.0,32.95,0.0,0.0,986.0,3661.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00197500,197.5,30.98,0.0,0.0,287.0,1665.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00200000,200.0,28.0,0.0,0.0,5783.0,4545.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00202500,202.5,25.72,0.0,0.0,1453.0,1387.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00205000,205.0,22.95,0.0,0.0,3540.0,4603.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00207500,207.5,20.69,0.0,0.0,2785.0,2694.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00210000,210.0,18.11,0.0,0.0,25537.0,20371.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00212500,212.5,15.6,0.0,0.0,17762.0,10943.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00215000,215.0,13.03,0.0,0.0,42746.0,27448.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00217500,217.5,10.5,0.0,0.0,22332.0,11381.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00220000,220.0,8.25,0.0,0.0,126703.0,49748.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00222500,222.5,4.5,0.0,0.0,94167.0,36104.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00225000,225.0,3.8,0.0,0.0,297657.0,56626.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00227500,227.5,2.18,0.0,0.0,265702.0,39198.0,0.015634843750000002,False,CALL,2026-08-28,NVDA
NVDA260828C00230000,230.0,1.15,0.0,0.0,684401.0,136750.0,0.062509375,False,CALL,2026-08-28,NVDA
NVDA260828C00232500,232.5,0.54,0.0,0.0,211523.0,64995.0,0.12500875,False,CALL,2026-08-28,NVDA
NVDA260828C00235000,235.0,0.25,0.0,0.0,209455.0,59936.0,0.12500875,False,CALL,2026-08-28,NVDA
NVDA260828C00237500,237.5,0.16,0.0,0.0,60727.0,23163.0,0.2500075,False,CALL,2026-08-28,NVDA
NVDA260828C00240000,240.0,0.1,0.0,0.0,246419.0,139201.0,0.2500075,False,CALL,2026-08-28,NVDA
NVDA260828C00242500,242.5,0.05,0.0,0.0,19864.0,16469.0,0.2500075,False,CALL,2026-08-28,NVDA
NVDA260828C00245000,245.0,0.03,0.0,0.0,35154.0,30994.0,0.2500075,False,CALL,2026-08-28,NVDA
NVDA260828C00247500,247.5,0.02,0.0,0.0,7826.0,13230.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00250000,250.0,0.01,0.0,0.0,23971.0,32503.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00252500,252.5,0.01,0.0,0.0,4793.0,7165.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00255000,255.0,0.01,0.0,0.0,29733.0,37380.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00257500,257.5,0.01,0.0,0.0,832.0,3533.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00260000,260.0,0.01,0.0,0.0,2866.0,11324.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00265000,265.0,0.01,0.0,0.0,2047.0,7591.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00270000,270.0,0.01,0.0,0.0,984.0,14498.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00275000,275.0,0.01,0.0,0.0,611.0,5641.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00280000,280.0,0.01,0.0,0.0,102.0,8127.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00285000,285.0,0.01,0.0,0.0,73.0,2875.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828C00290000,290.0,0.01,0.0,0.0,38.0,4598.0,0.500005,False,CALL,2026-08-28,NVDA
NVDA260828P00160000,160.0,0.01,0.0,0.0,13027.0,16330.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00165000,165.0,0.01,0.0,0.0,7446.0,18120.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00170000,170.0,0.01,0.0,0.0,38582.0,62451.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00175000,175.0,0.03,0.0,0.0,9825.0,23598.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00180000,180.0,0.02,0.0,0.0,11540.0,31118.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00185000,185.0,0.02,0.0,0.0,19676.0,24322.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00187500,187.5,0.01,0.0,0.0,5084.0,9904.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00190000,190.0,0.01,0.0,0.0,21911.0,29111.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00192500,192.5,0.03,0.0,0.0,10264.0,12162.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00195000,195.0,0.02,0.0,0.0,26627.0,26993.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00197500,197.5,0.03,0.0,0.0,10597.0,14096.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00200000,200.0,0.03,0.0,0.0,63437.0,45952.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00202500,202.5,0.04,0.0,0.0,12900.0,15487.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00205000,205.0,0.06,0.0,0.0,19410.0,16794.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00207500,207.5,0.05,0.0,0.0,20916.0,14922.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00210000,210.0,0.08,0.0,0.0,45646.0,29255.0,0.2500075,False,PUT,2026-08-28,NVDA
NVDA260828P00212500,212.5,0.07,0.0,0.0,19931.0,13046.0,0.2500075,False,PUT,2026-08-28,NVDA
NVDA260828P00215000,215.0,0.09,0.0,0.0,64850.0,20267.0,0.2500075,False,PUT,2026-08-28,NVDA
NVDA260828P00217500,217.5,0.12,0.0,0.0,50792.0,13608.0,0.2500075,False,PUT,2026-08-28,NVDA
NVDA260828P00220000,220.0,0.21,0.0,0.0,206987.0,36397.0,0.12500875,False,PUT,2026-08-28,NVDA
NVDA260828P00222500,222.5,0.45,0.0,0.0,139050.0,20450.0,0.12500875,False,PUT,2026-08-28,NVDA
NVDA260828P00225000,225.0,1.0,0.0,0.0,265915.0,29145.0,0.0312596875,False,PUT,2026-08-28,NVDA
NVDA260828P00227500,227.5,1.89,0.0,0.0,136246.0,15174.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00230000,230.0,3.4,0.0,0.0,64897.0,12830.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00232500,232.5,4.95,0.0,0.0,7500.0,1034.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00235000,235.0,7.02,0.0,0.0,5872.0,2278.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00237500,237.5,9.51,0.0,0.0,564.0,219.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00240000,240.0,12.14,0.0,0.0,1566.0,223.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00242500,242.5,16.34,0.0,0.0,77.0,75.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00245000,245.0,16.55,0.0,0.0,1388.0,42.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00247500,247.5,19.6,0.0,0.0,289.0,62.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00250000,250.0,22.11,0.0,0.0,569.0,25.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00252500,252.5,26.86,0.0,0.0,45.0,1.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00255000,255.0,29.35,0.0,0.0,270.0,23.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00257500,257.5,30.5,0.0,0.0,82.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00260000,260.0,34.35,0.0,0.0,349.0,21.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00265000,265.0,39.7,0.0,0.0,17.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00270000,270.0,44.7,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00275000,275.0,49.56,0.0,0.0,15.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00280000,280.0,55.75,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00285000,285.0,74.3,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00290000,290.0,65.7,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260831C00160000,160.0,65.8,0.0,0.0,9.0,6.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00165000,165.0,62.02,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00170000,170.0,54.64,0.0,0.0,5.0,20.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00175000,175.0,49.66,0.0,0.0,3.0,45.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00180000,180.0,49.26,0.0,0.0,3.0,38.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00185000,185.0,44.21,0.0,0.0,12.0,66.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00187500,187.5,35.39,0.0,0.0,2.0,45.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00190000,190.0,37.65,0.0,0.0,217.0,308.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00192500,192.5,31.9,0.0,0.0,48.0,51.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00195000,195.0,35.1,0.0,0.0,41.0,487.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00197500,197.5,30.65,0.0,0.0,29.0,122.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00200000,200.0,28.1,0.0,0.0,1944.0,1379.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00202500,202.5,23.3,0.0,0.0,128.0,372.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00205000,205.0,22.81,0.0,0.0,378.0,657.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00207500,207.5,21.15,0.0,0.0,597.0,943.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00210000,210.0,18.51,0.0,0.0,4578.0,2280.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00212500,212.5,16.0,0.0,0.0,3983.0,2732.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00215000,215.0,13.1,0.0,0.0,5514.0,10175.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00217500,217.5,11.25,0.0,0.0,2574.0,1759.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
