contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260624C00140000,140.0,61.0,58.8,63.75,114.0,2.0,3.2832049169921875,True,CALL,2026-06-24,NVDA
NVDA260624C00145000,145.0,55.71,53.55,58.8,182.0,8.0,2.961916657714843,True,CALL,2026-06-24,NVDA
NVDA260624C00155000,155.0,46.26,43.8,48.75,155.0,13.0,2.5117224707031247,True,CALL,2026-06-24,NVDA
NVDA260624C00160000,160.0,41.47,38.7,43.75,195.0,14.0,2.2417036145019527,True,CALL,2026-06-24,NVDA
NVDA260624C00165000,165.0,36.24,36.05,36.4,159.0,24.0,2.0004932800292967,True,CALL,2026-06-24,NVDA
NVDA260624C00167500,167.5,33.55,33.55,33.95,163.0,1.0,1.8916021044921876,True,CALL,2026-06-24,NVDA
NVDA260624C00170000,170.0,31.25,31.1,31.45,322.0,21.0,1.7817393725585937,True,CALL,2026-06-24,NVDA
NVDA260624C00172500,172.5,28.67,28.45,28.9,215.0,22.0,1.6240253173828125,True,CALL,2026-06-24,NVDA
NVDA260624C00175000,175.0,26.35,25.95,26.4,190.0,2.0,1.5063501245117186,True,CALL,2026-06-24,NVDA
NVDA260624C00177500,177.5,23.95,23.45,23.9,157.0,17.0,1.3886749316406248,True,CALL,2026-06-24,NVDA
NVDA260624C00180000,180.0,20.75,21.05,21.4,159.0,44.0,1.2871129394531249,True,CALL,2026-06-24,NVDA
NVDA260624C00182500,182.5,18.14,18.55,18.9,211.0,26.0,1.1669963525390625,True,CALL,2026-06-24,NVDA
NVDA260624C00185000,185.0,16.28,16.15,16.45,1327.0,18.0,1.0678757543945316,True,CALL,2026-06-24,NVDA
NVDA260624C00187500,187.5,13.89,13.6,13.95,156.0,14.0,0.9370123486328125,True,CALL,2026-06-24,NVDA
NVDA260624C00190000,190.0,11.3,11.2,11.45,2042.0,79.0,0.823243955078125,True,CALL,2026-06-24,NVDA
NVDA260624C00192500,192.5,8.84,8.75,9.0,3984.0,145.0,0.70312796875,True,CALL,2026-06-24,NVDA
NVDA260624C00195000,195.0,6.5,6.55,6.75,1005.0,419.0,0.6196327099609377,True,CALL,2026-06-24,NVDA
NVDA260624C00197500,197.5,4.4,4.3,4.4,2324.0,132.0,0.5085498364257812,True,CALL,2026-06-24,NVDA
NVDA260624C00200000,200.0,2.6,2.59,2.62,34568.0,929.0,0.44360907958984375,False,CALL,2026-06-24,NVDA
NVDA260624C00202500,202.5,1.28,1.27,1.3,106563.0,605.0,0.39380489013671877,False,CALL,2026-06-24,NVDA
NVDA260624C00205000,205.0,0.51,0.51,0.53,99905.0,1524.0,0.36377589355468753,False,CALL,2026-06-24,NVDA
NVDA260624C00207500,207.5,0.19,0.18,0.19,43541.0,3193.0,0.352545537109375,False,CALL,2026-06-24,NVDA
NVDA260624C00210000,210.0,0.07,0.06,0.07,57360.0,14571.0,0.35742830078125,False,CALL,2026-06-24,NVDA
NVDA260624C00212500,212.5,0.03,0.03,0.04,41262.0,10185.0,0.39258419921875,False,CALL,2026-06-24,NVDA
NVDA260624C00215000,215.0,0.02,0.02,0.03,50629.0,11760.0,0.437505625,False,CALL,2026-06-24,NVDA
NVDA260624C00217500,217.5,0.02,0.01,0.02,27953.0,11923.0,0.4726615234375,False,CALL,2026-06-24,NVDA
NVDA260624C00220000,220.0,0.01,0.0,0.01,14164.0,12980.0,0.48438015625,False,CALL,2026-06-24,NVDA
NVDA260624C00222500,222.5,0.01,0.0,0.01,1055.0,3744.0,0.500005,False,CALL,2026-06-24,NVDA
