contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260515C00160000,160.0,76.0,0.0,0.0,209.0,7152.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00165000,165.0,70.28,0.0,0.0,93.0,2464.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00170000,170.0,65.21,0.0,0.0,175.0,9214.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00175000,175.0,60.47,0.0,0.0,319.0,13911.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00177500,177.5,58.08,0.0,0.0,32.0,171.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00180000,180.0,55.89,0.0,0.0,4509.0,35379.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00182500,182.5,53.14,0.0,0.0,47.0,414.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00185000,185.0,50.87,0.0,0.0,386.0,26900.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00187500,187.5,48.07,0.0,0.0,120.0,769.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00190000,190.0,45.8,0.0,0.0,1499.0,38157.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00192500,192.5,43.47,0.0,0.0,64.0,2838.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00195000,195.0,40.9,0.0,0.0,4451.0,50763.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00197500,197.5,38.5,0.0,0.0,376.0,3850.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00200000,200.0,35.9,0.0,0.0,3148.0,85500.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00202500,202.5,33.56,0.0,0.0,292.0,9705.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00205000,205.0,30.79,0.0,0.0,3158.0,34906.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00207500,207.5,28.33,0.0,0.0,815.0,8405.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00210000,210.0,25.9,0.0,0.0,7475.0,55348.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00212500,212.5,23.35,0.0,0.0,1288.0,11718.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
NVDA260515C00215000,215.0,20.85,0.0,0.0,4926.0,37335.0,1.0000000000000003e-05,True,CALL,2026-05-15,NVDA
