contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260220C00135000,135.0,54.54,54.0,55.2,375.0,1362.0,3.535157412109375,True,CALL,2026-02-20,NVDA
NVDA260220C00140000,140.0,49.52,49.4,49.6,733.0,5398.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00145000,145.0,44.45,43.1,44.65,148.0,1473.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00150000,150.0,39.49,39.3,39.65,892.0,2568.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00155000,155.0,34.53,34.45,34.55,208.0,1544.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00157500,157.5,32.2,31.9,32.0,8.0,59.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00160000,160.0,29.53,29.4,29.5,1466.0,5163.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00162500,162.5,26.15,26.9,27.0,5.0,68.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00165000,165.0,24.49,24.45,24.55,405.0,3585.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00167500,167.5,22.23,21.95,22.05,47.0,515.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00170000,170.0,19.49,19.45,19.55,3445.0,9980.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00172500,172.5,17.32,16.95,17.05,514.0,1477.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00175000,175.0,14.49,14.45,14.55,3031.0,12009.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00177500,177.5,11.99,11.9,12.0,785.0,2431.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00180000,180.0,9.53,9.45,9.55,7645.0,33465.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00182500,182.5,7.0,6.95,7.05,6058.0,7811.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
