contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260727C00140000,140.0,56.83,56.0,59.5,105.0,17.0,4.445316943359375,True,CALL,2026-07-27,NVDA
NVDA260727C00145000,145.0,52.33,51.1,54.5,101.0,3.0,4.1113329858398435,True,CALL,2026-07-27,NVDA
NVDA260727C00150000,150.0,47.43,46.2,49.05,186.0,22.0,3.6132822167968754,True,CALL,2026-07-27,NVDA
NVDA260727C00155000,155.0,42.52,41.3,44.5,412.0,41.0,3.4511732470703125,True,CALL,2026-07-27,NVDA
NVDA260727C00160000,160.0,36.9,36.5,36.9,322.0,17.0,2.031254921875,True,CALL,2026-07-27,NVDA
NVDA260727C00165000,165.0,31.87,31.6,31.9,228.0,12.0,1.8417976660156248,True,CALL,2026-07-27,NVDA
NVDA260727C00167500,167.5,30.12,29.1,29.4,285.0,14.0,1.7089858300781249,True,CALL,2026-07-27,NVDA
NVDA260727C00170000,170.0,27.4,26.65,26.9,338.0,85.0,1.60547072265625,True,CALL,2026-07-27,NVDA
NVDA260727C00172500,172.5,24.99,24.25,24.55,339.0,9.0,1.5937520312499998,True,CALL,2026-07-27,NVDA
NVDA260727C00175000,175.0,22.34,21.55,21.85,173.0,63.0,1.25390998046875,True,CALL,2026-07-27,NVDA
NVDA260727C00177500,177.5,19.92,19.1,19.5,134.0,46.0,1.228519482421875,True,CALL,2026-07-27,NVDA
NVDA260727C00180000,180.0,17.64,16.8,17.05,207.0,107.0,1.185550947265625,True,CALL,2026-07-27,NVDA
NVDA260727C00182500,182.5,15.05,13.95,14.4,113.0,49.0,0.8457046679687499,True,CALL,2026-07-27,NVDA
NVDA260727C00185000,185.0,11.74,11.75,11.95,230.0,142.0,0.848634326171875,True,CALL,2026-07-27,NVDA
NVDA260727C00187500,187.5,10.15,9.1,9.4,928.0,126.0,0.6425816992187501,True,CALL,2026-07-27,NVDA
NVDA260727C00190000,190.0,6.9,6.5,6.85,934.0,590.0,0.5537154003906251,True,CALL,2026-07-27,NVDA
NVDA260727C00192500,192.5,4.45,4.25,4.45,6367.0,565.0,0.43457596679687505,True,CALL,2026-07-27,NVDA
NVDA260727C00195000,195.0,1.81,1.77,1.81,47965.0,1353.0,0.20801573242187496,True,CALL,2026-07-27,NVDA
NVDA260727C00197500,197.5,0.09,0.09,0.1,285305.0,2656.0,0.10254803710937499,False,CALL,2026-07-27,NVDA
