contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260522C00160000,160.0,60.82,58.85,65.05,81.0,1146.0,3.036623502197266,True,CALL,2026-05-22,NVDA
NVDA260522C00165000,165.0,55.39,55.1,60.2,21.0,737.0,1.88671931640625,True,CALL,2026-05-22,NVDA
NVDA260522C00170000,170.0,50.0,48.4,55.5,43.0,833.0,2.7251008435058597,True,CALL,2026-05-22,NVDA
NVDA260522C00175000,175.0,46.37,46.35,47.1,58.0,1458.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00177500,177.5,45.42,44.0,44.8,11.0,160.0,1.2421912890624998,True,CALL,2026-05-22,NVDA
NVDA260522C00180000,180.0,39.81,41.6,41.95,161.0,2100.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00182500,182.5,40.38,37.15,43.65,10.0,166.0,1.4541042919921874,True,CALL,2026-05-22,NVDA
NVDA260522C00185000,185.0,35.08,37.15,37.55,187.0,2992.0,1.083988955078125,True,CALL,2026-05-22,NVDA
NVDA260522C00187500,187.5,33.56,34.2,34.95,1002.0,1026.0,1.0830123974609376,True,CALL,2026-05-22,NVDA
NVDA260522C00190000,190.0,30.0,31.7,32.1,472.0,7758.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00192500,192.5,28.5,29.4,30.1,56.0,388.0,0.80664255859375,True,CALL,2026-05-22,NVDA
NVDA260522C00195000,195.0,25.25,26.8,27.2,373.0,4320.0,0.6972686523437501,True,CALL,2026-05-22,NVDA
NVDA260522C00197500,197.5,23.6,24.45,24.8,138.0,1594.0,0.51562984375,True,CALL,2026-05-22,NVDA
NVDA260522C00200000,200.0,23.32,22.35,24.0,6.0,15159.0,0.973633076171875,True,CALL,2026-05-22,NVDA
NVDA260522C00202500,202.5,18.85,19.75,20.15,235.0,879.0,0.6640658593750002,True,CALL,2026-05-22,NVDA
NVDA260522C00205000,205.0,18.9,17.85,19.75,7.0,19847.0,0.9401861450195312,True,CALL,2026-05-22,NVDA
NVDA260522C00207500,207.5,14.46,15.5,15.8,319.0,2562.0,0.7128934960937501,True,CALL,2026-05-22,NVDA
NVDA260522C00210000,210.0,14.2,14.2,14.3,103.0,20372.0,0.8291032714843749,True,CALL,2026-05-22,NVDA
NVDA260522C00212500,212.5,12.31,12.15,12.35,223.0,1826.0,0.8044453149414061,True,CALL,2026-05-22,NVDA
NVDA260522C00215000,215.0,11.15,10.35,11.05,36.0,40224.0,0.8281267187499999,True,CALL,2026-05-22,NVDA
NVDA260522C00217500,217.5,9.05,9.05,9.15,232.0,9206.0,0.8229998168945312,True,CALL,2026-05-22,NVDA
NVDA260522C00220000,220.0,7.65,7.65,7.75,359.0,34417.0,0.8249529223632811,True,CALL,2026-05-22,NVDA
NVDA260522C00222500,222.5,6.55,6.55,6.6,1246.0,12697.0,0.8422867333984375,False,CALL,2026-05-22,NVDA
NVDA260522C00225000,225.0,5.35,5.35,5.4,1563.0,42059.0,0.8317887915039062,False,CALL,2026-05-22,NVDA
NVDA260522C00227500,227.5,4.55,4.45,4.55,843.0,13707.0,0.8442398388671875,False,CALL,2026-05-22,NVDA
NVDA260522C00230000,230.0,3.74,3.65,3.75,2011.0,53113.0,0.8498550170898438,False,CALL,2026-05-22,NVDA
NVDA260522C00232500,232.5,3.07,3.0,3.1,475.0,16930.0,0.8596205444335938,False,CALL,2026-05-22,NVDA
NVDA260522C00235000,235.0,2.53,2.49,2.53,1127.0,60176.0,0.8706067626953125,False,CALL,2026-05-22,NVDA
NVDA260522C00237500,237.5,2.11,2.13,2.15,290.0,31221.0,0.8952647192382811,False,CALL,2026-05-22,NVDA
NVDA260522C00240000,240.0,1.74,1.73,1.76,1417.0,74066.0,0.9038095556640625,False,CALL,2026-05-22,NVDA
NVDA260522C00242500,242.5,1.36,1.37,1.4,204.0,10460.0,0.905274384765625,False,CALL,2026-05-22,NVDA
NVDA260522C00245000,245.0,1.11,1.1,1.12,643.0,28449.0,0.9116219775390625,False,CALL,2026-05-22,NVDA
NVDA260522C00247500,247.5,0.88,0.86,0.89,88.0,24731.0,0.9150399121093751,False,CALL,2026-05-22,NVDA
NVDA260522C00250000,250.0,0.75,0.73,0.75,1982.0,93839.0,0.9355475195312499,False,CALL,2026-05-22,NVDA
NVDA260522C00252500,252.5,0.59,0.62,0.66,344.0,6591.0,0.9599613378906249,False,CALL,2026-05-22,NVDA
NVDA260522C00255000,255.0,0.48,0.48,0.51,87.0,7735.0,0.9594730615234374,False,CALL,2026-05-22,NVDA
NVDA260522C00257500,257.5,0.42,0.42,0.51,4.0,3100.0,0.999023447265625,False,CALL,2026-05-22,NVDA
NVDA260522C00260000,260.0,0.36,0.36,0.37,1040.0,16388.0,1.0009815576171874,False,CALL,2026-05-22,NVDA
NVDA260522C00262500,262.5,0.33,0.28,0.38,5.0,2434.0,1.0293017285156252,False,CALL,2026-05-22,NVDA
NVDA260522C00265000,265.0,0.23,0.24,0.26,135.0,9004.0,1.0253954980468751,False,CALL,2026-05-22,NVDA
NVDA260522C00267500,267.5,0.2,0.2,0.21,10.0,4010.0,1.0361376318359379,False,CALL,2026-05-22,NVDA
NVDA260522C00270000,270.0,0.17,0.17,0.18,102.0,14788.0,1.052739111328125,False,CALL,2026-05-22,NVDA
NVDA260522C00272500,272.5,0.14,0.13,0.16,527.0,1167.0,1.0644578027343752,False,CALL,2026-05-22,NVDA
NVDA260522C00275000,275.0,0.13,0.13,0.14,22.0,7963.0,1.091801416015625,False,CALL,2026-05-22,NVDA
NVDA260522C00277500,277.5,0.15,0.11,0.15,20.0,2029.0,1.125004375,False,CALL,2026-05-22,NVDA
NVDA260522C00280000,280.0,0.09,0.09,0.1,69.0,7982.0,1.1171919140625,False,CALL,2026-05-22,NVDA
NVDA260522C00282500,282.5,0.07,0.09,0.17,1820.0,1898.0,1.201175869140625,False,CALL,2026-05-22,NVDA
NVDA260522C00285000,285.0,0.09,0.07,0.1,100.0,1967.0,1.171879140625,False,CALL,2026-05-22,NVDA
NVDA260522C00287500,287.5,0.05,0.01,0.29,247.0,708.0,1.3007847460937496,False,CALL,2026-05-22,NVDA
NVDA260522P00160000,160.0,0.02,0.01,0.11,7.0,5350.0,1.48047134765625,False,PUT,2026-05-22,NVDA
NVDA260522P00165000,165.0,0.02,0.01,0.02,69.0,5176.0,1.171879140625,False,PUT,2026-05-22,NVDA
NVDA260522P00170000,170.0,0.03,0.01,0.03,9.0,5423.0,1.09375453125,False,PUT,2026-05-22,NVDA
NVDA260522P00175000,175.0,0.03,0.03,0.05,3.0,9474.0,1.05859845703125,False,PUT,2026-05-22,NVDA
NVDA260522P00177500,177.5,0.04,0.02,0.04,504.0,1143.0,0.9687503125,False,PUT,2026-05-22,NVDA
NVDA260522P00180000,180.0,0.06,0.03,0.05,122.0,23507.0,0.945313046875,False,PUT,2026-05-22,NVDA
NVDA260522P00182500,182.5,0.07,0.05,0.07,8.0,3347.0,0.937500625,False,PUT,2026-05-22,NVDA
NVDA260522P00185000,185.0,0.07,0.06,0.09,63.0,13642.0,0.9062509375,False,PUT,2026-05-22,NVDA
NVDA260522P00187500,187.5,0.11,0.07,0.12,4.0,3701.0,0.87500125,False,PUT,2026-05-22,NVDA
NVDA260522P00190000,190.0,0.14,0.13,0.15,71.0,15185.0,0.8652357226562499,False,PUT,2026-05-22,NVDA
NVDA260522P00192500,192.5,0.19,0.18,0.2,41.0,6724.0,0.8447281152343749,False,PUT,2026-05-22,NVDA
NVDA260522P00195000,195.0,0.29,0.28,0.3,425.0,14868.0,0.8437515624999999,False,PUT,2026-05-22,NVDA
NVDA260522P00197500,197.5,0.43,0.41,0.43,33.0,6592.0,0.8378922460937499,False,PUT,2026-05-22,NVDA
NVDA260522P00200000,200.0,0.61,0.6,0.62,630.0,32520.0,0.8369156933593749,False,PUT,2026-05-22,NVDA
NVDA260522P00202500,202.5,0.83,0.85,0.88,72.0,7100.0,0.8354508642578123,False,PUT,2026-05-22,NVDA
NVDA260522P00205000,205.0,1.16,1.19,1.2,575.0,24397.0,0.8334977587890623,False,PUT,2026-05-22,NVDA
NVDA260522P00207500,207.5,1.62,1.55,1.58,313.0,11635.0,0.8212908496093749,False,PUT,2026-05-22,NVDA
NVDA260522P00210000,210.0,2.19,2.12,2.15,669.0,24103.0,0.8273943041992187,False,PUT,2026-05-22,NVDA
NVDA260522P00212500,212.5,2.85,2.81,2.87,386.0,11667.0,0.8339860351562498,False,PUT,2026-05-22,NVDA
