contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260701C00140000,140.0,58.52,0.0,0.0,19.0,16.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00145000,145.0,53.34,0.0,0.0,26.0,12.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00155000,155.0,43.01,0.0,0.0,56.0,18.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00160000,160.0,38.98,0.0,0.0,178.0,54.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00165000,165.0,33.98,0.0,0.0,30.0,25.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00170000,170.0,29.3,0.0,0.0,13.0,128.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00175000,175.0,22.5,0.0,0.0,8.0,188.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00177500,177.5,22.49,0.0,0.0,9.0,208.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00180000,180.0,20.17,0.0,0.0,3524.0,915.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00182500,182.5,16.35,0.0,0.0,230.0,1509.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00185000,185.0,15.37,0.0,0.0,6734.0,2856.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00187500,187.5,12.45,0.0,0.0,3236.0,4939.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00190000,190.0,10.1,0.0,0.0,4559.0,2321.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00192500,192.5,7.65,0.0,0.0,3765.0,4537.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00195000,195.0,5.2,0.0,0.0,15934.0,8929.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00197500,197.5,3.2,0.0,0.0,88827.0,14157.0,0.062509375,False,CALL,2026-07-01,NVDA
NVDA260701C00200000,200.0,1.64,0.0,0.0,266837.0,37330.0,0.12500875,False,CALL,2026-07-01,NVDA
NVDA260701C00202500,202.5,0.72,0.0,0.0,108298.0,19509.0,0.12500875,False,CALL,2026-07-01,NVDA
NVDA260701C00205000,205.0,0.25,0.0,0.0,89782.0,27718.0,0.2500075,False,CALL,2026-07-01,NVDA
NVDA260701C00207500,207.5,0.09,0.0,0.0,28388.0,13446.0,0.2500075,False,CALL,2026-07-01,NVDA
NVDA260701C00210000,210.0,0.04,0.0,0.0,19920.0,10428.0,0.2500075,False,CALL,2026-07-01,NVDA
NVDA260701C00212500,212.5,0.02,0.0,0.0,5956.0,3727.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00215000,215.0,0.01,0.0,0.0,2327.0,3563.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00217500,217.5,0.01,0.0,0.0,456.0,4300.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00220000,220.0,0.01,0.0,0.0,293.0,2020.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00222500,222.5,0.01,0.0,0.0,27.0,241.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00225000,225.0,0.01,0.0,0.0,1.0,1133.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00227500,227.5,0.01,0.0,0.0,6.0,330.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00230000,230.0,0.01,0.0,0.0,81.0,672.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00232500,232.5,0.01,0.0,0.0,21.0,195.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00235000,235.0,0.01,0.0,0.0,1.0,573.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00237500,237.5,0.01,0.0,0.0,1.0,466.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00240000,240.0,0.01,0.0,0.0,4.0,260.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00245000,245.0,0.01,0.0,0.0,1.0,92.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701C00250000,250.0,0.01,0.0,0.0,381.0,265.0,0.500005,False,CALL,2026-07-01,NVDA
NVDA260701P00140000,140.0,0.01,0.0,0.0,537.0,529.0,0.500005,False,PUT,2026-07-01,NVDA
NVDA260701P00145000,145.0,0.01,0.0,0.0,10.0,198.0,0.500005,False,PUT,2026-07-01,NVDA
NVDA260701P00150000,150.0,0.01,0.0,0.0,20.0,184.0,0.500005,False,PUT,2026-07-01,NVDA
NVDA260701P00155000,155.0,0.01,0.0,0.0,41.0,570.0,0.500005,False,PUT,2026-07-01,NVDA
NVDA260701P00160000,160.0,0.01,0.0,0.0,267.0,5363.0,0.500005,False,PUT,2026-07-01,NVDA
