contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260814C00160000,160.0,65.1,64.1,66.1,493.0,112.0,4.082036147460938,True,CALL,2026-08-14,NVDA
NVDA260814C00162500,162.5,62.87,60.95,63.8,356.0,83.0,4.095708005371094,True,CALL,2026-08-14,NVDA
NVDA260814C00165000,165.0,59.84,59.15,60.95,392.0,68.0,3.6406258984375004,True,CALL,2026-08-14,NVDA
NVDA260814C00167500,167.5,57.93,55.9,58.8,549.0,212.0,3.784180227050782,True,CALL,2026-08-14,NVDA
NVDA260814C00170000,170.0,54.65,53.5,56.0,287.0,252.0,3.3925796435546873,True,CALL,2026-08-14,NVDA
NVDA260814C00172500,172.5,52.22,51.65,53.45,258.0,138.0,3.2070332324218747,True,CALL,2026-08-14,NVDA
NVDA260814C00175000,175.0,50.07,49.1,51.05,167.0,196.0,3.144533388671875,True,CALL,2026-08-14,NVDA
NVDA260814C00177500,177.5,47.91,46.8,48.55,11.0,120.0,1.65625171875,True,CALL,2026-08-14,NVDA
NVDA260814C00180000,180.0,44.95,44.8,46.55,183.0,1065.0,2.5468786328124997,True,CALL,2026-08-14,NVDA
NVDA260814C00182500,182.5,42.7,42.45,42.75,211.0,575.0,1.8125009374999999,True,CALL,2026-08-14,NVDA
NVDA260814C00185000,185.0,39.76,39.9,40.25,362.0,729.0,1.7109389453125,True,CALL,2026-08-14,NVDA
NVDA260814C00187500,187.5,37.92,37.4,37.8,130.0,479.0,1.71484517578125,True,CALL,2026-08-14,NVDA
NVDA260814C00190000,190.0,35.04,34.9,35.3,430.0,2521.0,1.60547072265625,True,CALL,2026-08-14,NVDA
NVDA260814C00192500,192.5,32.78,32.45,32.75,91.0,900.0,1.40234673828125,True,CALL,2026-08-14,NVDA
NVDA260814C00195000,195.0,30.1,29.95,30.25,232.0,2074.0,1.3007847460937496,True,CALL,2026-08-14,NVDA
