contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260513C00155000,155.0,65.6,63.65,68.0,44.0,6.0,1.875000625,True,CALL,2026-05-13,NVDA
NVDA260513C00160000,160.0,60.47,58.3,63.25,40.0,12.0,3.4936536096191406,True,CALL,2026-05-13,NVDA
NVDA260513C00162500,162.5,58.07,55.45,60.65,43.0,3.0,3.325196999511718,True,CALL,2026-05-13,NVDA
NVDA260513C00165000,165.0,56.41,55.4,57.85,206.0,121.0,2.4843787890625,True,CALL,2026-05-13,NVDA
NVDA260513C00167500,167.5,53.01,50.65,55.4,61.0,5.0,2.9765650585937498,True,CALL,2026-05-13,NVDA
NVDA260513C00170000,170.0,50.14,48.0,52.9,192.0,15.0,2.854495051269531,True,CALL,2026-05-13,NVDA
NVDA260513C00172500,172.5,47.71,45.65,50.45,22.0,294.0,2.751467965087891,True,CALL,2026-05-13,NVDA
NVDA260513C00175000,175.0,42.42,43.7,48.0,13.0,48.0,1.359378203125,True,CALL,2026-05-13,NVDA
NVDA260513C00177500,177.5,39.91,43.55,43.95,10.0,11.0,1.7382825585937498,True,CALL,2026-05-13,NVDA
NVDA260513C00180000,180.0,40.1,41.05,41.45,162.0,92.0,1.646486142578125,True,CALL,2026-05-13,NVDA
NVDA260513C00182500,182.5,38.33,38.6,38.95,77.0,16.0,1.5703146484375,True,CALL,2026-05-13,NVDA
NVDA260513C00185000,185.0,35.8,36.1,36.4,36.0,56.0,1.4628933105468749,True,CALL,2026-05-13,NVDA
NVDA260513C00187500,187.5,33.55,33.65,34.05,66.0,133.0,1.4296903515625,True,CALL,2026-05-13,NVDA
NVDA260513C00190000,190.0,31.35,31.15,31.35,166.0,251.0,1.2812535937499998,True,CALL,2026-05-13,NVDA
NVDA260513C00192500,192.5,28.55,28.6,28.95,15.0,228.0,1.205082099609375,True,CALL,2026-05-13,NVDA
NVDA260513C00195000,195.0,25.8,26.2,26.45,1310.0,1434.0,1.138676181640625,True,CALL,2026-05-13,NVDA
NVDA260513C00197500,197.5,23.55,23.6,24.0,90.0,509.0,1.0351610742187503,True,CALL,2026-05-13,NVDA
NVDA260513C00200000,200.0,20.8,20.7,20.95,250.0,1064.0,0.6054726953125001,True,CALL,2026-05-13,NVDA
NVDA260513C00202500,202.5,18.84,18.65,18.95,121.0,688.0,0.851563984375,True,CALL,2026-05-13,NVDA
NVDA260513C00205000,205.0,16.4,16.2,16.45,6662.0,5809.0,0.7675804492187501,True,CALL,2026-05-13,NVDA
NVDA260513C00207500,207.5,12.92,13.75,13.95,2311.0,3509.0,0.6816438085937502,True,CALL,2026-05-13,NVDA
NVDA260513C00210000,210.0,11.3,11.4,11.5,1975.0,2150.0,0.614261669921875,True,CALL,2026-05-13,NVDA
NVDA260513C00212500,212.5,8.82,8.9,9.05,2854.0,2604.0,0.51758294921875,True,CALL,2026-05-13,NVDA
NVDA260513C00215000,215.0,6.6,6.55,6.75,25907.0,8579.0,0.46924358886718753,True,CALL,2026-05-13,NVDA
NVDA260513C00217500,217.5,4.6,4.5,4.6,79867.0,6733.0,0.40820904296875,True,CALL,2026-05-13,NVDA
NVDA260513C00220000,220.0,2.79,2.79,2.81,257698.0,23291.0,0.36865865722656255,True,CALL,2026-05-13,NVDA
NVDA260513C00222500,222.5,1.57,1.55,1.59,209897.0,9023.0,0.3591372680664062,False,CALL,2026-05-13,NVDA
NVDA260513C00225000,225.0,0.81,0.81,0.82,244034.0,9947.0,0.35742830078125,False,CALL,2026-05-13,NVDA
NVDA260513C00227500,227.5,0.42,0.41,0.42,91969.0,10315.0,0.36865865722656255,False,CALL,2026-05-13,NVDA
NVDA260513C00230000,230.0,0.2,0.2,0.21,90784.0,10313.0,0.38184211914062494,False,CALL,2026-05-13,NVDA
NVDA260513C00232500,232.5,0.1,0.1,0.11,21276.0,3841.0,0.40039662109375,False,CALL,2026-05-13,NVDA
NVDA260513C00235000,235.0,0.06,0.05,0.06,16917.0,3614.0,0.42188078125,False,CALL,2026-05-13,NVDA
NVDA260513C00237500,237.5,0.03,0.03,0.04,5683.0,2060.0,0.45313046875,False,CALL,2026-05-13,NVDA
NVDA260513C00240000,240.0,0.02,0.02,0.03,13103.0,3842.0,0.48828636718750007,False,CALL,2026-05-13,NVDA
NVDA260513C00242500,242.5,0.01,0.01,0.02,3779.0,980.0,0.500005,False,CALL,2026-05-13,NVDA
NVDA260513C00245000,245.0,0.01,0.0,0.01,1800.0,743.0,0.523442265625,False,CALL,2026-05-13,NVDA
NVDA260513C00247500,247.5,0.01,0.0,0.01,1132.0,603.0,0.5312546875,False,CALL,2026-05-13,NVDA
NVDA260513C00250000,250.0,0.01,0.0,0.01,972.0,1089.0,0.57812921875,False,CALL,2026-05-13,NVDA
NVDA260513C00255000,255.0,0.01,0.0,0.01,652.0,609.0,0.6562534375000001,False,CALL,2026-05-13,NVDA
NVDA260513C00260000,260.0,0.01,0.0,0.01,232.0,1247.0,0.73437765625,False,CALL,2026-05-13,NVDA
NVDA260513C00265000,265.0,0.01,0.0,0.01,2.0,818.0,0.8125018749999999,False,CALL,2026-05-13,NVDA
NVDA260513C00270000,270.0,0.01,0.0,0.01,400.0,561.0,0.87500125,False,CALL,2026-05-13,NVDA
NVDA260513C00275000,275.0,0.01,0.0,0.01,126.0,248.0,0.9687503125,False,CALL,2026-05-13,NVDA
NVDA260513P00155000,155.0,0.01,0.0,0.01,12.0,660.0,1.5000025,False,PUT,2026-05-13,NVDA
NVDA260513P00157500,157.5,0.01,0.0,0.01,20.0,23.0,1.4375028125,False,PUT,2026-05-13,NVDA
NVDA260513P00160000,160.0,0.01,0.0,0.01,21.0,511.0,1.3750031249999999,False,PUT,2026-05-13,NVDA
NVDA260513P00162500,162.5,0.01,0.0,0.01,38.0,46.0,1.3125034374999998,False,PUT,2026-05-13,NVDA
NVDA260513P00165000,165.0,0.01,0.0,0.01,177.0,271.0,1.2812535937499998,False,PUT,2026-05-13,NVDA
NVDA260513P00167500,167.5,0.01,0.0,0.01,225.0,3256.0,1.21875390625,False,PUT,2026-05-13,NVDA
NVDA260513P00170000,170.0,0.01,0.0,0.01,18.0,579.0,1.15625421875,False,PUT,2026-05-13,NVDA
NVDA260513P00172500,172.5,0.02,0.0,0.01,520.0,3585.0,1.09375453125,False,PUT,2026-05-13,NVDA
NVDA260513P00175000,175.0,0.01,0.0,0.01,254.0,3312.0,1.0312548437500002,False,PUT,2026-05-13,NVDA
NVDA260513P00177500,177.5,0.01,0.0,0.01,306.0,1781.0,0.9687503125,False,PUT,2026-05-13,NVDA
NVDA260513P00180000,180.0,0.01,0.0,0.01,48.0,7853.0,0.9062509375,False,PUT,2026-05-13,NVDA
NVDA260513P00182500,182.5,0.01,0.0,0.01,118.0,1816.0,0.8437515624999999,False,PUT,2026-05-13,NVDA
NVDA260513P00185000,185.0,0.01,0.0,0.01,323.0,1643.0,0.8125018749999999,False,PUT,2026-05-13,NVDA
NVDA260513P00187500,187.5,0.01,0.0,0.01,1063.0,595.0,0.7500025,False,PUT,2026-05-13,NVDA
NVDA260513P00190000,190.0,0.01,0.01,0.02,327.0,2090.0,0.7656273437500001,False,PUT,2026-05-13,NVDA
NVDA260513P00192500,192.5,0.01,0.01,0.02,1956.0,1430.0,0.70312796875,False,PUT,2026-05-13,NVDA
NVDA260513P00195000,195.0,0.01,0.01,0.02,912.0,1772.0,0.648441015625,False,PUT,2026-05-13,NVDA
NVDA260513P00197500,197.5,0.01,0.01,0.02,1225.0,1553.0,0.585941640625,False,PUT,2026-05-13,NVDA
NVDA260513P00200000,200.0,0.02,0.02,0.03,13190.0,5909.0,0.5625043750000001,False,PUT,2026-05-13,NVDA
NVDA260513P00202500,202.5,0.03,0.03,0.04,3007.0,1485.0,0.5195360546875,False,PUT,2026-05-13,NVDA
NVDA260513P00205000,205.0,0.04,0.04,0.05,11207.0,3533.0,0.4804739453125,False,PUT,2026-05-13,NVDA
NVDA260513P00207500,207.5,0.06,0.06,0.07,12022.0,2499.0,0.4335994140625,False,PUT,2026-05-13,NVDA
NVDA260513P00210000,210.0,0.1,0.1,0.11,43655.0,6050.0,0.393560751953125,False,PUT,2026-05-13,NVDA
NVDA260513P00212500,212.5,0.18,0.18,0.19,42293.0,3756.0,0.35742830078125,False,PUT,2026-05-13,NVDA
NVDA260513P00215000,215.0,0.34,0.34,0.36,110551.0,6484.0,0.32569033691406246,False,PUT,2026-05-13,NVDA
NVDA260513P00217500,217.5,0.74,0.74,0.76,77432.0,4879.0,0.30664755859375,False,PUT,2026-05-13,NVDA
NVDA260513P00220000,220.0,1.5,1.5,1.51,64410.0,4065.0,0.2880930566406249,False,PUT,2026-05-13,NVDA
NVDA260513P00222500,222.5,2.9,2.75,2.81,20901.0,917.0,0.278327529296875,True,PUT,2026-05-13,NVDA
NVDA260513P00225000,225.0,5.09,4.5,4.55,4207.0,365.0,0.25049577636718745,True,PUT,2026-05-13,NVDA
NVDA260513P00227500,227.5,6.6,6.6,6.7,1205.0,126.0,1.0000000000000003e-05,True,PUT,2026-05-13,NVDA
NVDA260513P00230000,230.0,9.22,8.8,9.0,445.0,160.0,1.0000000000000003e-05,True,PUT,2026-05-13,NVDA
NVDA260513P00232500,232.5,12.28,11.25,11.55,387.0,106.0,1.0000000000000003e-05,True,PUT,2026-05-13,NVDA
NVDA260513P00235000,235.0,14.2,13.7,13.9,131.0,56.0,1.0000000000000003e-05,True,PUT,2026-05-13,NVDA
NVDA260513P00237500,237.5,18.95,16.4,16.7,4.0,1.0,1.0000000000000003e-05,True,PUT,2026-05-13,NVDA
NVDA260513P00260000,260.0,40.5,38.65,38.8,2.0,,1.0000000000000003e-05,True,PUT,2026-05-13,NVDA
NVDA260513P00265000,265.0,56.0,43.6,43.9,1.0,1.0,1.0000000000000003e-05,True,PUT,2026-05-13,NVDA
NVDA260515C00155000,155.0,64.86,65.95,66.5,41.0,1108.0,1.8281258593749998,True,CALL,2026-05-15,NVDA
NVDA260515C00160000,160.0,60.22,60.5,61.6,36.0,7281.0,1.5507834960937497,True,CALL,2026-05-15,NVDA
NVDA260515C00165000,165.0,54.65,55.2,56.15,41.0,2578.0,1.4990259423828123,True,CALL,2026-05-15,NVDA
NVDA260515C00170000,170.0,50.43,51.1,51.5,372.0,9554.0,1.4560574072265624,True,CALL,2026-05-15,NVDA
NVDA260515C00175000,175.0,45.7,45.85,46.25,238.0,14274.0,1.171879140625,True,CALL,2026-05-15,NVDA
NVDA260515C00177500,177.5,40.13,43.4,43.8,1.0,173.0,1.1445355273437499,True,CALL,2026-05-15,NVDA
NVDA260515C00180000,180.0,41.19,41.15,41.5,318.0,36211.0,1.19922275390625,True,CALL,2026-05-15,NVDA
NVDA260515C00182500,182.5,36.28,38.75,39.15,49.0,471.0,1.18359783203125,True,CALL,2026-05-15,NVDA
NVDA260515C00185000,185.0,35.72,36.2,36.5,320.0,27415.0,1.0771530517578127,True,CALL,2026-05-15,NVDA
NVDA260515C00187500,187.5,33.01,33.75,34.15,401.0,896.0,1.0478563232421876,True,CALL,2026-05-15,NVDA
NVDA260515C00190000,190.0,31.38,31.25,31.55,1407.0,39858.0,0.96289099609375,True,CALL,2026-05-15,NVDA
NVDA260515C00192500,192.5,28.32,28.45,28.85,53.0,2894.0,0.8007832421875,True,CALL,2026-05-15,NVDA
NVDA260515C00195000,195.0,25.6,26.3,26.55,1170.0,52196.0,0.8378922460937499,True,CALL,2026-05-15,NVDA
NVDA260515C00197500,197.5,23.4,23.3,23.85,211.0,4027.0,0.64648791015625,True,CALL,2026-05-15,NVDA
NVDA260515C00200000,200.0,21.5,21.3,21.65,4765.0,97217.0,0.717776259765625,True,CALL,2026-05-15,NVDA
NVDA260515C00202500,202.5,18.55,18.95,19.3,829.0,11993.0,0.6860382958984376,True,CALL,2026-05-15,NVDA
NVDA260515C00205000,205.0,16.2,16.15,16.4,3621.0,37815.0,0.5293015820312501,True,CALL,2026-05-15,NVDA
NVDA260515C00207500,207.5,13.7,14.2,14.4,1080.0,9743.0,0.5766643896484375,True,CALL,2026-05-15,NVDA
NVDA260515C00210000,210.0,12.0,11.9,12.05,13923.0,63893.0,0.5300339965820313,True,CALL,2026-05-15,NVDA
NVDA260515C00212500,212.5,9.4,9.7,9.85,7587.0,12546.0,0.5046436254882812,True,CALL,2026-05-15,NVDA
NVDA260515C00215000,215.0,7.8,7.75,7.85,33417.0,55272.0,0.4797415307617187,True,CALL,2026-05-15,NVDA
NVDA260515C00217500,217.5,6.0,6.0,6.05,24043.0,69525.0,0.4598442687988281,True,CALL,2026-05-15,NVDA
NVDA260515C00220000,220.0,4.51,4.45,4.55,92002.0,70381.0,0.4506890869140625,True,CALL,2026-05-15,NVDA
NVDA260515C00222500,222.5,3.24,3.2,3.3,36190.0,11258.0,0.44336494140625,False,CALL,2026-05-15,NVDA
NVDA260515C00225000,225.0,2.34,2.31,2.33,107549.0,105178.0,0.44043528320312497,False,CALL,2026-05-15,NVDA
NVDA260515C00227500,227.5,1.63,1.61,1.64,28627.0,23000.0,0.44507390869140623,False,CALL,2026-05-15,NVDA
NVDA260515C00230000,230.0,1.11,1.09,1.1,78549.0,65221.0,0.44556218505859374,False,CALL,2026-05-15,NVDA
NVDA260515C00232500,232.5,0.74,0.74,0.75,8471.0,4728.0,0.45288633056640626,False,CALL,2026-05-15,NVDA
NVDA260515C00235000,235.0,0.46,0.48,0.5,22737.0,71763.0,0.45898978515625005,False,CALL,2026-05-15,NVDA
NVDA260515C00240000,240.0,0.21,0.23,0.24,14723.0,39472.0,0.48340360351562506,False,CALL,2026-05-15,NVDA
NVDA260515C00245000,245.0,0.1,0.1,0.11,4389.0,12546.0,0.5019581054687501,False,CALL,2026-05-15,NVDA
NVDA260515C00250000,250.0,0.05,0.05,0.06,7922.0,40109.0,0.5273484765625001,False,CALL,2026-05-15,NVDA
NVDA260515C00255000,255.0,0.03,0.02,0.03,3188.0,7232.0,0.5468795312500001,False,CALL,2026-05-15,NVDA
NVDA260515C00260000,260.0,0.01,0.01,0.02,1547.0,17368.0,0.57812921875,False,CALL,2026-05-15,NVDA
NVDA260515C00265000,265.0,0.01,0.01,0.02,1136.0,3893.0,0.64062859375,False,CALL,2026-05-15,NVDA
NVDA260515C00270000,270.0,0.01,0.0,0.01,1065.0,12297.0,0.6250037500000001,False,CALL,2026-05-15,NVDA
NVDA260515C00275000,275.0,0.01,0.0,0.01,1211.0,3081.0,0.6875031250000001,False,CALL,2026-05-15,NVDA
NVDA260515C00280000,280.0,0.01,0.0,0.01,1072.0,8909.0,0.7187528125,False,CALL,2026-05-15,NVDA
NVDA260515C00285000,285.0,0.01,0.0,0.01,923.0,3686.0,0.7812521875,False,CALL,2026-05-15,NVDA
NVDA260515P00155000,155.0,0.01,0.01,0.02,153.0,29199.0,1.1875040625,False,PUT,2026-05-15,NVDA
NVDA260515P00160000,160.0,0.01,0.01,0.02,315.0,48901.0,1.09375453125,False,PUT,2026-05-15,NVDA
NVDA260515P00165000,165.0,0.01,0.01,0.02,558.0,19138.0,0.992187578125,False,PUT,2026-05-15,NVDA
NVDA260515P00170000,170.0,0.02,0.02,0.03,3575.0,30419.0,0.945313046875,False,PUT,2026-05-15,NVDA
NVDA260515P00175000,175.0,0.04,0.03,0.04,6368.0,37091.0,0.8828136718749999,False,PUT,2026-05-15,NVDA
NVDA260515P00177500,177.5,0.04,0.03,0.04,89.0,9675.0,0.8359391406249999,False,PUT,2026-05-15,NVDA
NVDA260515P00180000,180.0,0.04,0.03,0.04,2664.0,74929.0,0.789064609375,False,PUT,2026-05-15,NVDA
NVDA260515P00182500,182.5,0.04,0.04,0.05,615.0,9592.0,0.7617211328125001,False,PUT,2026-05-15,NVDA
NVDA260515P00185000,185.0,0.04,0.04,0.05,1711.0,30501.0,0.7148466015625,False,PUT,2026-05-15,NVDA
NVDA260515P00187500,187.5,0.06,0.05,0.06,304.0,5896.0,0.6835969140625001,False,PUT,2026-05-15,NVDA
NVDA260515P00190000,190.0,0.06,0.06,0.07,3392.0,89404.0,0.648441015625,False,PUT,2026-05-15,NVDA
NVDA260515P00192500,192.5,0.07,0.08,0.09,1536.0,10039.0,0.6210975390625001,False,PUT,2026-05-15,NVDA
NVDA260515P00195000,195.0,0.1,0.09,0.1,2509.0,35783.0,0.5800823242187501,False,PUT,2026-05-15,NVDA
NVDA260515P00197500,197.5,0.12,0.11,0.12,1948.0,11883.0,0.5449264257812501,False,PUT,2026-05-15,NVDA
NVDA260515P00200000,200.0,0.15,0.15,0.16,6082.0,37975.0,0.5185595019531251,False,PUT,2026-05-15,NVDA
NVDA260515P00202500,202.5,0.19,0.19,0.2,4974.0,15908.0,0.48730981445312505,False,PUT,2026-05-15,NVDA
NVDA260515P00205000,205.0,0.28,0.28,0.29,9140.0,17667.0,0.46582565429687506,False,PUT,2026-05-15,NVDA
NVDA260515P00207500,207.5,0.4,0.4,0.41,6897.0,12172.0,0.4409235595703125,False,PUT,2026-05-15,NVDA
NVDA260515P00210000,210.0,0.6,0.59,0.6,25347.0,24567.0,0.41968353759765625,False,PUT,2026-05-15,NVDA
NVDA260515P00212500,212.5,0.91,0.9,0.93,15279.0,9052.0,0.4067442138671875,False,PUT,2026-05-15,NVDA
NVDA260515P00215000,215.0,1.4,1.4,1.42,28225.0,19359.0,0.39502558105468755,False,PUT,2026-05-15,NVDA
NVDA260515P00217500,217.5,2.1,2.13,2.15,12916.0,5149.0,0.3881897119140625,False,PUT,2026-05-15,NVDA
