contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260522C00155000,155.0,65.02,0.0,0.0,28.0,195.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00160000,160.0,59.54,0.0,0.0,68.0,629.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00165000,165.0,55.29,0.0,0.0,50.0,723.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00170000,170.0,49.99,0.0,0.0,59.0,725.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00175000,175.0,45.48,0.0,0.0,351.0,1277.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00177500,177.5,42.8,0.0,0.0,16.0,113.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00180000,180.0,40.37,0.0,0.0,597.0,1772.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00182500,182.5,37.76,0.0,0.0,23.0,148.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00185000,185.0,34.6,0.0,0.0,598.0,2585.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00187500,187.5,32.5,0.0,0.0,43.0,997.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00190000,190.0,29.59,0.0,0.0,784.0,7402.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00192500,192.5,26.52,0.0,0.0,58.0,367.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00195000,195.0,24.51,0.0,0.0,682.0,4026.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00197500,197.5,22.13,0.0,0.0,190.0,1476.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00200000,200.0,19.69,0.0,0.0,4253.0,13279.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00202500,202.5,17.1,0.0,0.0,310.0,702.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00205000,205.0,14.75,0.0,0.0,3471.0,18574.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00207500,207.5,12.28,0.0,0.0,789.0,1925.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00210000,210.0,9.87,0.0,0.0,9848.0,13027.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00212500,212.5,7.35,0.0,0.0,3250.0,2468.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00215000,215.0,5.3,0.0,0.0,10340.0,38145.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
NVDA260522C00217500,217.5,3.45,0.0,0.0,27547.0,10225.0,1.0000000000000003e-05,True,CALL,2026-05-22,NVDA
