contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260722C00150000,150.0,57.95,52.75,58.05,114.0,45.0,4.139653262939454,True,CALL,2026-07-22,NVDA
NVDA260722C00155000,155.0,51.73,49.75,52.1,132.0,78.0,2.7304719238281248,True,CALL,2026-07-22,NVDA
NVDA260722C00160000,160.0,48.3,42.75,48.05,156.0,56.0,3.46093884765625,True,CALL,2026-07-22,NVDA
NVDA260722C00165000,165.0,41.59,40.2,40.6,212.0,153.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00170000,170.0,36.93,35.4,35.75,541.0,248.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00172500,172.5,34.18,32.75,33.1,1029.0,289.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00175000,175.0,31.82,30.1,30.5,754.0,135.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00177500,177.5,29.82,27.55,28.35,488.0,114.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00180000,180.0,27.09,25.1,25.75,1059.0,144.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00182500,182.5,24.38,23.05,23.4,1128.0,174.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00185000,185.0,22.21,20.3,20.7,1656.0,186.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00187500,187.5,19.61,17.85,18.3,4172.0,437.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00190000,190.0,16.85,15.1,15.5,1.0,575.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00192500,192.5,14.75,12.65,12.95,7610.0,651.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00195000,195.0,10.81,10.75,11.15,35.0,1758.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00197500,197.5,10.05,7.95,8.35,3384.0,617.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00200000,200.0,6.35,5.5,5.7,1.0,726.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00202500,202.5,3.55,3.5,3.55,53.0,3254.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00205000,205.0,1.81,1.78,1.82,2727.0,19314.0,1.0000000000000003e-05,True,CALL,2026-07-22,NVDA
NVDA260722C00207500,207.5,0.67,0.67,0.69,5247.0,24332.0,0.22266402343749997,False,CALL,2026-07-22,NVDA
NVDA260722C00210000,210.0,0.17,0.17,0.18,7318.0,36733.0,0.252937158203125,False,CALL,2026-07-22,NVDA
NVDA260722C00212500,212.5,0.05,0.04,0.05,1530.0,22282.0,0.2890696093749999,False,CALL,2026-07-22,NVDA
NVDA260722C00215000,215.0,0.02,0.01,0.02,1544.0,16715.0,0.3398503515625,False,CALL,2026-07-22,NVDA
NVDA260722C00217500,217.5,0.01,0.0,0.01,408.0,6067.0,0.39063109375,False,CALL,2026-07-22,NVDA
NVDA260722C00220000,220.0,0.01,0.0,0.01,3.0,5515.0,0.4687553125,False,CALL,2026-07-22,NVDA
NVDA260722C00222500,222.5,0.01,0.0,0.08,903.0,2221.0,0.6445348046875,False,CALL,2026-07-22,NVDA
NVDA260722C00225000,225.0,0.01,0.0,0.01,1119.0,2105.0,0.5625043750000001,False,CALL,2026-07-22,NVDA
NVDA260722C00227500,227.5,0.01,0.0,0.01,125.0,739.0,0.64062859375,False,CALL,2026-07-22,NVDA
NVDA260722C00230000,230.0,0.01,0.0,0.01,262.0,1440.0,0.7187528125,False,CALL,2026-07-22,NVDA
NVDA260722C00232500,232.5,0.01,0.0,0.01,123.0,255.0,0.7812521875,False,CALL,2026-07-22,NVDA
NVDA260722C00235000,235.0,0.01,0.0,0.01,11.0,274.0,0.8437515624999999,False,CALL,2026-07-22,NVDA
NVDA260722C00240000,240.0,0.01,0.0,0.01,5.0,378.0,0.9687503125,False,CALL,2026-07-22,NVDA
NVDA260722C00245000,245.0,0.01,0.0,0.01,1.0,273.0,1.0625046875000002,False,CALL,2026-07-22,NVDA
NVDA260722C00250000,250.0,0.01,0.0,0.01,64.0,278.0,1.1875040625,False,CALL,2026-07-22,NVDA
NVDA260722C00255000,255.0,0.02,0.0,0.01,1.0,96.0,1.3125034374999998,False,CALL,2026-07-22,NVDA
NVDA260722C00260000,260.0,0.01,0.0,0.01,1.0,13.0,1.4375028125,False,CALL,2026-07-22,NVDA
NVDA260722C00265000,265.0,0.01,0.0,0.01,,1.0,1.5000025,False,CALL,2026-07-22,NVDA
NVDA260722P00145000,145.0,0.01,0.0,0.01,100.0,126.0,2.1875045312499997,False,PUT,2026-07-22,NVDA
NVDA260722P00150000,150.0,0.01,0.0,0.01,1.0,207.0,1.96875015625,False,PUT,2026-07-22,NVDA
NVDA260722P00155000,155.0,0.02,0.0,0.01,420.0,499.0,1.8125009374999999,False,PUT,2026-07-22,NVDA
NVDA260722P00160000,160.0,0.02,0.0,0.01,48.0,853.0,1.625001875,False,PUT,2026-07-22,NVDA
NVDA260722P00162500,162.5,0.01,0.0,0.02,459.0,522.0,1.625001875,False,PUT,2026-07-22,NVDA
NVDA260722P00165000,165.0,0.01,0.0,0.01,66.0,186.0,1.4375028125,False,PUT,2026-07-22,NVDA
NVDA260722P00167500,167.5,0.01,0.0,0.02,325.0,465.0,1.4375028125,False,PUT,2026-07-22,NVDA
NVDA260722P00170000,170.0,0.01,0.0,0.0,310.0,10226.0,0.500005,False,PUT,2026-07-22,NVDA
NVDA260722P00172500,172.5,0.01,0.0,0.01,414.0,614.0,1.1875040625,False,PUT,2026-07-22,NVDA
NVDA260722P00175000,175.0,0.01,0.0,0.01,1501.0,1291.0,1.09375453125,False,PUT,2026-07-22,NVDA
NVDA260722P00177500,177.5,0.01,0.0,0.01,982.0,1036.0,1.000005,False,PUT,2026-07-22,NVDA
NVDA260722P00180000,180.0,0.01,0.01,0.12,59.0,1135.0,1.22266013671875,False,PUT,2026-07-22,NVDA
NVDA260722P00182500,182.5,0.01,0.0,0.01,15223.0,1603.0,0.8437515624999999,False,PUT,2026-07-22,NVDA
NVDA260722P00185000,185.0,0.03,0.01,0.02,6024.0,2063.0,0.8437515624999999,False,PUT,2026-07-22,NVDA
NVDA260722P00187500,187.5,0.01,0.0,0.01,105.0,3480.0,0.6562534375000001,False,PUT,2026-07-22,NVDA
NVDA260722P00190000,190.0,0.01,0.01,0.02,209.0,5191.0,0.6562534375000001,False,PUT,2026-07-22,NVDA
NVDA260722P00192500,192.5,0.02,0.01,0.02,2590.0,3665.0,0.570316796875,False,PUT,2026-07-22,NVDA
NVDA260722P00195000,195.0,0.04,0.03,0.04,2305.0,16372.0,0.5351608984375,False,PUT,2026-07-22,NVDA
NVDA260722P00197500,197.5,0.05,0.04,0.05,210.0,4389.0,0.46094289062500005,False,PUT,2026-07-22,NVDA
NVDA260722P00200000,200.0,0.1,0.1,0.11,2535.0,14747.0,0.41211525390625,False,PUT,2026-07-22,NVDA
NVDA260722P00202500,202.5,0.34,0.34,0.35,3138.0,10141.0,0.40430283203125,False,PUT,2026-07-22,NVDA
NVDA260722P00205000,205.0,0.91,0.9,0.92,5474.0,25505.0,0.39600213378906257,False,PUT,2026-07-22,NVDA
NVDA260722P00207500,207.5,2.48,2.48,2.56,700.0,10121.0,0.5092822509765625,True,PUT,2026-07-22,NVDA
NVDA260722P00210000,210.0,4.8,4.6,4.9,116.0,7893.0,0.6757844921875001,True,PUT,2026-07-22,NVDA
NVDA260722P00212500,212.5,7.35,6.95,7.25,2.0,1012.0,0.8291032714843749,True,PUT,2026-07-22,NVDA
NVDA260722P00215000,215.0,7.42,9.45,9.85,5013.0,885.0,1.0170947583007814,True,PUT,2026-07-22,NVDA
NVDA260722P00217500,217.5,10.13,11.75,12.1,3254.0,35.0,1.1064497802734377,True,PUT,2026-07-22,NVDA
NVDA260722P00220000,220.0,13.01,14.4,14.8,746.0,3.0,1.3149448315429684,True,PUT,2026-07-22,NVDA
NVDA260722P00222500,222.5,15.7,16.85,17.25,1844.0,0.0,1.4418973217773439,True,PUT,2026-07-22,NVDA
