contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260612C00145000,145.0,56.72,0.0,0.0,3.0,1210.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00150000,150.0,51.6,0.0,0.0,53.0,98.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00155000,155.0,46.1,0.0,0.0,15.0,20.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00160000,160.0,41.2,0.0,0.0,92.0,417.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00165000,165.0,38.2,0.0,0.0,4.0,37.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00170000,170.0,31.4,0.0,0.0,42.0,46.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00175000,175.0,25.56,0.0,0.0,15.0,139.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00180000,180.0,21.08,0.0,0.0,315.0,652.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00182500,182.5,18.5,0.0,0.0,10.0,23.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00185000,185.0,16.85,0.0,0.0,79.0,452.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00187500,187.5,14.3,0.0,0.0,181.0,168.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00190000,190.0,11.1,0.0,0.0,2795.0,2187.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00192500,192.5,9.31,0.0,0.0,3015.0,595.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00195000,195.0,7.2,0.0,0.0,3576.0,2031.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00197500,197.5,5.15,0.0,0.0,1083.0,1528.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00200000,200.0,3.35,0.0,0.0,10614.0,10936.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00202500,202.5,2.18,0.0,0.0,25009.0,6726.0,0.007822421875,False,CALL,2026-06-12,NVDA
NVDA260612C00205000,205.0,1.34,0.0,0.0,51101.0,17179.0,0.062509375,False,CALL,2026-06-12,NVDA
NVDA260612C00207500,207.5,0.75,0.0,0.0,38852.0,11212.0,0.12500875,False,CALL,2026-06-12,NVDA
NVDA260612C00210000,210.0,0.42,0.0,0.0,61074.0,44875.0,0.12500875,False,CALL,2026-06-12,NVDA
NVDA260612C00212500,212.5,0.24,0.0,0.0,35270.0,38417.0,0.12500875,False,CALL,2026-06-12,NVDA
NVDA260612C00215000,215.0,0.15,0.0,0.0,50129.0,53240.0,0.2500075,False,CALL,2026-06-12,NVDA
NVDA260612C00217500,217.5,0.1,0.0,0.0,13256.0,15933.0,0.2500075,False,CALL,2026-06-12,NVDA
NVDA260612C00220000,220.0,0.06,0.0,0.0,12518.0,52231.0,0.2500075,False,CALL,2026-06-12,NVDA
NVDA260612C00222500,222.5,0.04,0.0,0.0,20895.0,40887.0,0.2500075,False,CALL,2026-06-12,NVDA
NVDA260612C00225000,225.0,0.04,0.0,0.0,21556.0,54721.0,0.2500075,False,CALL,2026-06-12,NVDA
NVDA260612C00227500,227.5,0.02,0.0,0.0,3608.0,11274.0,0.2500075,False,CALL,2026-06-12,NVDA
NVDA260612C00230000,230.0,0.03,0.0,0.0,3906.0,17951.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00232500,232.5,0.02,0.0,0.0,1725.0,14309.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00235000,235.0,0.02,0.0,0.0,3050.0,22976.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00237500,237.5,0.01,0.0,0.0,1684.0,2778.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00240000,240.0,0.02,0.0,0.0,1127.0,14986.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00242500,242.5,0.01,0.0,0.0,126.0,5356.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00245000,245.0,0.01,0.0,0.0,1809.0,19059.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00247500,247.5,0.01,0.0,0.0,358.0,3054.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00250000,250.0,0.01,0.0,0.0,2922.0,29776.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00252500,252.5,0.01,0.0,0.0,1197.0,2348.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00255000,255.0,0.01,0.0,0.0,5.0,6140.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00257500,257.5,0.01,0.0,0.0,1.0,1047.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00260000,260.0,0.01,0.0,0.0,69.0,8023.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612C00262500,262.5,0.01,0.0,0.0,221.0,299.0,0.500005,False,CALL,2026-06-12,NVDA
NVDA260612P00145000,145.0,0.02,0.0,0.0,1140.0,1857.0,0.500005,False,PUT,2026-06-12,NVDA
NVDA260612P00150000,150.0,0.03,0.0,0.0,1410.0,10016.0,0.500005,False,PUT,2026-06-12,NVDA
NVDA260612P00155000,155.0,0.02,0.0,0.0,5806.0,7668.0,0.500005,False,PUT,2026-06-12,NVDA
NVDA260612P00160000,160.0,0.03,0.0,0.0,1362.0,12422.0,0.500005,False,PUT,2026-06-12,NVDA
NVDA260612P00165000,165.0,0.04,0.0,0.0,1103.0,14856.0,0.500005,False,PUT,2026-06-12,NVDA
NVDA260612P00170000,170.0,0.05,0.0,0.0,1665.0,6164.0,0.500005,False,PUT,2026-06-12,NVDA
NVDA260612P00175000,175.0,0.08,0.0,0.0,2363.0,9625.0,0.500005,False,PUT,2026-06-12,NVDA
NVDA260612P00180000,180.0,0.13,0.0,0.0,5508.0,8375.0,0.2500075,False,PUT,2026-06-12,NVDA
NVDA260612P00182500,182.5,0.16,0.0,0.0,1445.0,3912.0,0.2500075,False,PUT,2026-06-12,NVDA
NVDA260612P00185000,185.0,0.23,0.0,0.0,11070.0,12199.0,0.2500075,False,PUT,2026-06-12,NVDA
NVDA260612P00187500,187.5,0.32,0.0,0.0,5245.0,3741.0,0.2500075,False,PUT,2026-06-12,NVDA
NVDA260612P00190000,190.0,0.52,0.0,0.0,16747.0,24427.0,0.2500075,False,PUT,2026-06-12,NVDA
NVDA260612P00192500,192.5,0.8,0.0,0.0,7329.0,10422.0,0.12500875,False,PUT,2026-06-12,NVDA
NVDA260612P00195000,195.0,1.25,0.0,0.0,27554.0,17758.0,0.12500875,False,PUT,2026-06-12,NVDA
NVDA260612P00197500,197.5,1.93,0.0,0.0,27771.0,11815.0,0.062509375,False,PUT,2026-06-12,NVDA
NVDA260612P00200000,200.0,2.82,0.0,0.0,63352.0,26664.0,0.0312596875,False,PUT,2026-06-12,NVDA
NVDA260612P00202500,202.5,4.2,0.0,0.0,24930.0,8869.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00205000,205.0,5.75,0.0,0.0,24492.0,16391.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00207500,207.5,7.6,0.0,0.0,5212.0,6168.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00210000,210.0,9.95,0.0,0.0,4732.0,18762.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00212500,212.5,11.54,0.0,0.0,1998.0,4404.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00215000,215.0,14.11,0.0,0.0,2045.0,8169.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00217500,217.5,16.4,0.0,0.0,2220.0,4142.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00220000,220.0,18.77,0.0,0.0,1296.0,3721.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00222500,222.5,20.79,0.0,0.0,586.0,182.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00225000,225.0,23.6,0.0,0.0,2098.0,103.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00227500,227.5,26.15,0.0,0.0,62.0,121.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00230000,230.0,28.23,0.0,0.0,2010.0,7.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00232500,232.5,30.6,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00235000,235.0,30.0,0.0,0.0,1893.0,80.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00237500,237.5,29.51,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00240000,240.0,33.6,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00242500,242.5,34.0,0.0,0.0,42.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00245000,245.0,38.9,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00247500,247.5,31.35,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00250000,250.0,46.55,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00255000,255.0,46.18,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260612P00260000,260.0,58.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-12,NVDA
NVDA260615C00155000,155.0,47.59,0.0,0.0,10.0,5.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00175000,175.0,26.75,0.0,0.0,140.0,22.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00180000,180.0,21.4,0.0,0.0,147.0,28.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00182500,182.5,20.0,0.0,0.0,170.0,55.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00185000,185.0,16.75,0.0,0.0,281.0,77.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00187500,187.5,14.29,0.0,0.0,3264.0,408.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00190000,190.0,12.07,0.0,0.0,120.0,133.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00192500,192.5,10.05,0.0,0.0,14.0,88.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00195000,195.0,8.23,0.0,0.0,231.0,104.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00197500,197.5,6.25,0.0,0.0,67.0,273.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00200000,200.0,4.35,0.0,0.0,2361.0,702.0,1.0000000000000003e-05,True,CALL,2026-06-15,NVDA
NVDA260615C00202500,202.5,3.27,0.0,0.0,1838.0,1314.0,0.007822421875,False,CALL,2026-06-15,NVDA
NVDA260615C00205000,205.0,2.12,0.0,0.0,5338.0,2365.0,0.0312596875,False,CALL,2026-06-15,NVDA
NVDA260615C00207500,207.5,1.35,0.0,0.0,3910.0,1996.0,0.062509375,False,CALL,2026-06-15,NVDA
NVDA260615C00210000,210.0,0.89,0.0,0.0,5958.0,12633.0,0.062509375,False,CALL,2026-06-15,NVDA
NVDA260615C00212500,212.5,0.61,0.0,0.0,2349.0,1724.0,0.12500875,False,CALL,2026-06-15,NVDA
NVDA260615C00215000,215.0,0.39,0.0,0.0,5065.0,5190.0,0.12500875,False,CALL,2026-06-15,NVDA
NVDA260615C00217500,217.5,0.26,0.0,0.0,2151.0,1890.0,0.12500875,False,CALL,2026-06-15,NVDA
NVDA260615C00220000,220.0,0.17,0.0,0.0,2593.0,4239.0,0.12500875,False,CALL,2026-06-15,NVDA
NVDA260615C00222500,222.5,0.13,0.0,0.0,1470.0,2741.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00225000,225.0,0.09,0.0,0.0,625.0,4198.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00227500,227.5,0.07,0.0,0.0,243.0,539.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00230000,230.0,0.05,0.0,0.0,740.0,4139.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00232500,232.5,0.04,0.0,0.0,780.0,1878.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00235000,235.0,0.03,0.0,0.0,181.0,1873.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00237500,237.5,0.03,0.0,0.0,32.0,523.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00240000,240.0,0.02,0.0,0.0,107.0,1993.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00242500,242.5,0.03,0.0,0.0,48.0,133.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00245000,245.0,0.01,0.0,0.0,200.0,1010.0,0.2500075,False,CALL,2026-06-15,NVDA
NVDA260615C00247500,247.5,0.02,0.0,0.0,310.0,490.0,0.500005,False,CALL,2026-06-15,NVDA
