contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260218C00130000,130.0,53.35,50.2,55.45,2.0,11.0,1.5156274218749999,True,CALL,2026-02-18,NVDA
NVDA260218C00135000,135.0,47.3,45.4,49.85,7.0,42.0,2.7324250439453124,True,CALL,2026-02-18,NVDA
NVDA260218C00137000,137.0,51.65,43.35,48.2,41.0,39.0,2.754885925292969,True,CALL,2026-02-18,NVDA
NVDA260218C00138000,138.0,53.9,42.25,47.4,1.0,94.0,1.2734411328124997,True,CALL,2026-02-18,NVDA
NVDA260218C00139000,139.0,50.0,41.35,46.2,104.0,96.0,2.6513705590820313,True,CALL,2026-02-18,NVDA
NVDA260218C00140000,140.0,42.88,41.85,45.3,2.0,6.0,1.9414065429687501,True,CALL,2026-02-18,NVDA
NVDA260218C00141000,141.0,49.4,39.4,44.2,43.0,35.0,1.0781296093750001,True,CALL,2026-02-18,NVDA
NVDA260218C00142000,142.0,48.69,38.4,43.25,1.0,33.0,1.15625421875,True,CALL,2026-02-18,NVDA
NVDA260218C00143000,143.0,45.75,37.4,42.2,9.0,6.0,1.0312548437500002,True,CALL,2026-02-18,NVDA
NVDA260218C00144000,144.0,45.65,36.3,41.4,2.0,5.0,1.1640666796875,True,CALL,2026-02-18,NVDA
NVDA260218C00145000,145.0,38.06,35.75,40.2,2.0,23.0,1.3183627832031248,True,CALL,2026-02-18,NVDA
NVDA260218C00146000,146.0,46.8,34.3,39.4,1.0,10.0,1.1015669921875002,True,CALL,2026-02-18,NVDA
NVDA260218C00147000,147.0,43.25,33.4,38.25,11.0,12.0,1.015629921875,True,CALL,2026-02-18,NVDA
NVDA260218C00148000,148.0,36.48,32.3,37.45,1.0,6.0,1.08984830078125,True,CALL,2026-02-18,NVDA
NVDA260218C00149000,149.0,44.0,31.4,36.0,2.0,22.0,2.0864305651855464,True,CALL,2026-02-18,NVDA
NVDA260218C00150000,150.0,34.58,30.5,33.05,2.0,50.0,1.220707021484375,True,CALL,2026-02-18,NVDA
NVDA260218C00152500,152.5,36.25,27.9,32.45,8.0,9.0,1.9013676806640625,True,CALL,2026-02-18,NVDA
NVDA260218C00155000,155.0,28.36,25.6,30.0,8.0,20.0,0.7187528125,True,CALL,2026-02-18,NVDA
NVDA260218C00157500,157.5,30.5,23.35,27.25,3.0,8.0,0.6562534375000001,True,CALL,2026-02-18,NVDA
NVDA260218C00160000,160.0,22.6,22.6,24.3,129.0,41.0,1.0800827246093752,True,CALL,2026-02-18,NVDA
NVDA260218C00162500,162.5,22.93,19.3,21.5,10.0,23.0,0.68555001953125,True,CALL,2026-02-18,NVDA
NVDA260218C00165000,165.0,18.48,17.5,18.6,95.0,194.0,0.711916943359375,True,CALL,2026-02-18,NVDA
NVDA260218C00167500,167.5,19.4,15.1,16.25,1.0,62.0,0.68555001953125,True,CALL,2026-02-18,NVDA
NVDA260218C00170000,170.0,13.2,13.2,13.35,1190.0,303.0,0.631839619140625,True,CALL,2026-02-18,NVDA
NVDA260218C00172500,172.5,11.2,10.9,11.05,191.0,266.0,0.59570716796875,True,CALL,2026-02-18,NVDA
NVDA260218C00175000,175.0,8.85,8.7,8.85,848.0,804.0,0.5620160986328125,True,CALL,2026-02-18,NVDA
NVDA260218C00177500,177.5,6.75,6.65,6.75,1397.0,718.0,0.5268602001953125,True,CALL,2026-02-18,NVDA
NVDA260218C00180000,180.0,4.9,4.8,4.9,6461.0,1194.0,0.5070850073242188,True,CALL,2026-02-18,NVDA
NVDA260218C00182500,182.5,3.25,3.2,3.3,11670.0,702.0,0.47803256347656253,True,CALL,2026-02-18,NVDA
NVDA260218C00185000,185.0,2.0,1.95,1.98,37883.0,4084.0,0.44482977050781247,False,CALL,2026-02-18,NVDA
NVDA260218C00187500,187.5,1.07,1.05,1.07,33666.0,1037.0,0.42188078125,False,CALL,2026-02-18,NVDA
NVDA260218C00190000,190.0,0.51,0.51,0.53,78177.0,8073.0,0.4096738720703125,False,CALL,2026-02-18,NVDA
NVDA260218C00192500,192.5,0.24,0.23,0.24,16591.0,8522.0,0.4023497265625,False,CALL,2026-02-18,NVDA
NVDA260218C00195000,195.0,0.12,0.11,0.12,23209.0,7946.0,0.41211525390625,False,CALL,2026-02-18,NVDA
NVDA260218C00197500,197.5,0.07,0.06,0.07,6579.0,8735.0,0.43555251953125,False,CALL,2026-02-18,NVDA
NVDA260218C00200000,200.0,0.04,0.04,0.05,6069.0,8772.0,0.4687553125,False,CALL,2026-02-18,NVDA
NVDA260218C00202500,202.5,0.03,0.03,0.04,1706.0,2422.0,0.500005,False,CALL,2026-02-18,NVDA
NVDA260218C00205000,205.0,0.03,0.02,0.03,2494.0,1780.0,0.5273484765625001,False,CALL,2026-02-18,NVDA
NVDA260218C00207500,207.5,0.02,0.02,0.03,475.0,3382.0,0.5742230078125,False,CALL,2026-02-18,NVDA
NVDA260218C00210000,210.0,0.02,0.01,0.03,1171.0,1713.0,0.6093789062500001,False,CALL,2026-02-18,NVDA
NVDA260218C00212500,212.5,0.01,0.01,0.02,1544.0,933.0,0.632816171875,False,CALL,2026-02-18,NVDA
NVDA260218C00220000,220.0,0.01,0.0,0.01,1010.0,4546.0,0.6875031250000001,False,CALL,2026-02-18,NVDA
NVDA260218C00230000,230.0,0.01,0.0,0.01,21.0,2258.0,0.8437515624999999,False,CALL,2026-02-18,NVDA
NVDA260218P00130000,130.0,0.01,0.0,0.02,344.0,80.0,1.2968785156249998,False,PUT,2026-02-18,NVDA
NVDA260218P00135000,135.0,0.02,0.01,0.02,291.0,599.0,1.21875390625,False,PUT,2026-02-18,NVDA
NVDA260218P00137000,137.0,0.02,0.01,0.02,2102.0,362.0,1.15625421875,False,PUT,2026-02-18,NVDA
NVDA260218P00138000,138.0,0.01,0.01,0.02,3633.0,352.0,1.125004375,False,PUT,2026-02-18,NVDA
NVDA260218P00139000,139.0,0.02,0.01,0.02,225.0,630.0,1.109379453125,False,PUT,2026-02-18,NVDA
NVDA260218P00140000,140.0,0.02,0.01,0.02,184.0,814.0,1.0781296093750001,False,PUT,2026-02-18,NVDA
NVDA260218P00141000,141.0,0.02,0.01,0.02,174.0,156.0,1.0468797656250002,False,PUT,2026-02-18,NVDA
NVDA260218P00142000,142.0,0.02,0.01,0.03,69.0,42.0,1.0546922265625,False,PUT,2026-02-18,NVDA
NVDA260218P00143000,143.0,0.03,0.02,0.03,22.0,192.0,1.0546922265625,False,PUT,2026-02-18,NVDA
NVDA260218P00144000,144.0,0.03,0.02,0.03,568.0,99.0,1.0312548437500002,False,PUT,2026-02-18,NVDA
NVDA260218P00145000,145.0,0.03,0.02,0.03,869.0,39.0,1.000005,False,PUT,2026-02-18,NVDA
NVDA260218P00146000,146.0,0.03,0.02,0.03,308.0,690.0,0.9765627343750001,False,PUT,2026-02-18,NVDA
NVDA260218P00147000,147.0,0.03,0.02,0.03,576.0,254.0,0.945313046875,False,PUT,2026-02-18,NVDA
NVDA260218P00148000,148.0,0.03,0.02,0.04,242.0,1018.0,0.937500625,False,PUT,2026-02-18,NVDA
NVDA260218P00149000,149.0,0.04,0.03,0.04,646.0,291.0,0.929688203125,False,PUT,2026-02-18,NVDA
