contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260724C00150000,150.0,58.45,0.0,0.0,261.0,158.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00155000,155.0,51.85,0.0,0.0,8.0,172.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00160000,160.0,48.12,0.0,0.0,46.0,518.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00165000,165.0,44.45,0.0,0.0,2.0,167.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00167500,167.5,41.85,0.0,0.0,30.0,10.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00170000,170.0,38.76,0.0,0.0,13.0,213.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00172500,172.5,35.47,0.0,0.0,18.0,162.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00175000,175.0,33.72,0.0,0.0,101.0,346.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00177500,177.5,32.74,0.0,0.0,123.0,222.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00180000,180.0,28.9,0.0,0.0,633.0,8373.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00182500,182.5,25.36,0.0,0.0,768.0,159.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00185000,185.0,23.66,0.0,0.0,554.0,721.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00187500,187.5,21.4,0.0,0.0,1914.0,746.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00190000,190.0,19.0,0.0,0.0,1563.0,3601.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00192500,192.5,16.5,0.0,0.0,7405.0,7311.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00195000,195.0,13.85,0.0,0.0,7503.0,5653.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00197500,197.5,11.5,0.0,0.0,14131.0,2452.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00200000,200.0,8.9,0.0,0.0,11990.0,7097.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00202500,202.5,6.6,0.0,0.0,3492.0,6977.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00205000,205.0,4.35,0.0,0.0,44962.0,20133.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00207500,207.5,2.43,0.0,0.0,93169.0,35436.0,0.007822421875,False,CALL,2026-07-24,NVDA
NVDA260724C00210000,210.0,1.16,0.0,0.0,287901.0,83743.0,0.062509375,False,CALL,2026-07-24,NVDA
NVDA260724C00212500,212.5,0.45,0.0,0.0,182074.0,55104.0,0.12500875,False,CALL,2026-07-24,NVDA
NVDA260724C00215000,215.0,0.17,0.0,0.0,178302.0,79262.0,0.12500875,False,CALL,2026-07-24,NVDA
NVDA260724C00217500,217.5,0.07,0.0,0.0,62715.0,61768.0,0.2500075,False,CALL,2026-07-24,NVDA
NVDA260724C00220000,220.0,0.04,0.0,0.0,74600.0,47249.0,0.2500075,False,CALL,2026-07-24,NVDA
NVDA260724C00222500,222.5,0.02,0.0,0.0,13641.0,11949.0,0.2500075,False,CALL,2026-07-24,NVDA
NVDA260724C00225000,225.0,0.02,0.0,0.0,18469.0,30913.0,0.2500075,False,CALL,2026-07-24,NVDA
NVDA260724C00227500,227.5,0.01,0.0,0.0,2592.0,6271.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00230000,230.0,0.01,0.0,0.0,3278.0,13450.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00232500,232.5,0.01,0.0,0.0,1006.0,6806.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00235000,235.0,0.01,0.0,0.0,900.0,9210.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00237500,237.5,0.01,0.0,0.0,7.0,1646.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00240000,240.0,0.01,0.0,0.0,45.0,8814.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00245000,245.0,0.01,0.0,0.0,34.0,2903.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00250000,250.0,0.01,0.0,0.0,18.0,5112.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00255000,255.0,0.01,0.0,0.0,9.0,2278.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00260000,260.0,0.01,0.0,0.0,71.0,2070.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00265000,265.0,0.01,0.0,0.0,1.0,1150.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724P00150000,150.0,0.01,0.0,0.0,30.0,3977.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00155000,155.0,0.01,0.0,0.0,1165.0,7656.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00160000,160.0,0.02,0.0,0.0,271.0,11432.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00165000,165.0,0.01,0.0,0.0,129.0,8833.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00167500,167.5,0.01,0.0,0.0,444.0,2145.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00170000,170.0,0.01,0.0,0.0,665.0,4330.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00172500,172.5,0.03,0.0,0.0,716.0,4547.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00175000,175.0,0.01,0.0,0.0,1654.0,7028.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00177500,177.5,0.01,0.0,0.0,1246.0,1866.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00180000,180.0,0.01,0.0,0.0,1881.0,20184.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00182500,182.5,0.01,0.0,0.0,1733.0,10465.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00185000,185.0,0.02,0.0,0.0,3095.0,20233.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00187500,187.5,0.02,0.0,0.0,4878.0,5551.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00190000,190.0,0.03,0.0,0.0,6393.0,17826.0,0.500005,False,PUT,2026-07-24,NVDA
NVDA260724P00192500,192.5,0.03,0.0,0.0,5670.0,10245.0,0.2500075,False,PUT,2026-07-24,NVDA
NVDA260724P00195000,195.0,0.04,0.0,0.0,15091.0,22962.0,0.2500075,False,PUT,2026-07-24,NVDA
NVDA260724P00197500,197.5,0.06,0.0,0.0,10951.0,7716.0,0.2500075,False,PUT,2026-07-24,NVDA
NVDA260724P00200000,200.0,0.11,0.0,0.0,62173.0,28093.0,0.12500875,False,PUT,2026-07-24,NVDA
NVDA260724P00202500,202.5,0.19,0.0,0.0,53317.0,10227.0,0.12500875,False,PUT,2026-07-24,NVDA
NVDA260724P00205000,205.0,0.5,0.0,0.0,143953.0,31768.0,0.062509375,False,PUT,2026-07-24,NVDA
NVDA260724P00207500,207.5,1.15,0.0,0.0,134511.0,15266.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00210000,210.0,2.4,0.0,0.0,57774.0,10707.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00212500,212.5,4.14,0.0,0.0,7575.0,4108.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00215000,215.0,6.45,0.0,0.0,6498.0,12417.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00217500,217.5,8.67,0.0,0.0,7397.0,272.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00220000,220.0,11.65,0.0,0.0,6551.0,1011.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00222500,222.5,13.72,0.0,0.0,6063.0,2.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00225000,225.0,16.77,0.0,0.0,2884.0,14.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00227500,227.5,20.32,0.0,0.0,3568.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00230000,230.0,21.6,0.0,0.0,1247.0,39.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00232500,232.5,25.11,0.0,0.0,744.0,15.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00235000,235.0,27.51,0.0,0.0,402.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00237500,237.5,29.9,0.0,0.0,592.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00240000,240.0,31.5,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00245000,245.0,31.3,0.0,0.0,382.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00250000,250.0,36.7,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00255000,255.0,41.42,0.0,0.0,58.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00260000,260.0,46.1,0.0,0.0,100.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
NVDA260724P00265000,265.0,51.87,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-07-24,NVDA
