contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260515C00160000,160.0,67.6,66.45,68.4,181.0,7152.0,4.935550705566405,True,CALL,2026-05-15,NVDA
NVDA260515C00165000,165.0,62.41,61.45,62.9,410.0,2464.0,4.436527891845703,True,CALL,2026-05-15,NVDA
NVDA260515C00170000,170.0,56.9,56.65,58.8,407.0,9214.0,4.402348247070313,True,CALL,2026-05-15,NVDA
NVDA260515C00175000,175.0,52.18,51.5,53.45,624.0,13911.0,3.9316407958984376,True,CALL,2026-05-15,NVDA
NVDA260515C00177500,177.5,49.33,49.15,51.35,154.0,171.0,3.8984377539062502,True,CALL,2026-05-15,NVDA
NVDA260515C00180000,180.0,47.45,47.15,47.4,831.0,35379.0,3.4990246899414066,True,CALL,2026-05-15,NVDA
NVDA260515C00182500,182.5,44.8,44.6,44.95,130.0,414.0,3.3369157202148427,True,CALL,2026-05-15,NVDA
NVDA260515C00185000,185.0,42.1,42.05,42.35,839.0,26900.0,3.139650588378906,True,CALL,2026-05-15,NVDA
NVDA260515C00187500,187.5,39.84,39.55,39.95,116.0,769.0,3.003908740234375,True,CALL,2026-05-15,NVDA
NVDA260515C00190000,190.0,37.27,37.05,37.3,1715.0,38157.0,2.8115264086914067,True,CALL,2026-05-15,NVDA
NVDA260515C00192500,192.5,34.42,34.6,34.9,202.0,2838.0,2.686526721191407,True,CALL,2026-05-15,NVDA
NVDA260515C00195000,195.0,32.28,32.2,32.45,2665.0,50763.0,2.5585973535156246,True,CALL,2026-05-15,NVDA
NVDA260515C00197500,197.5,29.55,29.65,30.0,534.0,3850.0,2.399418063964843,True,CALL,2026-05-15,NVDA
NVDA260515C00200000,200.0,27.2,27.15,27.2,4964.0,85500.0,2.1816451708984372,True,CALL,2026-05-15,NVDA
NVDA260515C00202500,202.5,24.79,24.65,24.95,631.0,9705.0,2.069829044189453,True,CALL,2026-05-15,NVDA
NVDA260515C00205000,205.0,22.22,22.15,22.35,4200.0,34906.0,1.8916021044921876,True,CALL,2026-05-15,NVDA
NVDA260515C00207500,207.5,19.78,19.35,19.75,609.0,8405.0,1.6621110644531252,True,CALL,2026-05-15,NVDA
NVDA260515C00210000,210.0,17.27,17.2,17.35,9043.0,55348.0,1.57422087890625,True,CALL,2026-05-15,NVDA
NVDA260515C00212500,212.5,14.75,14.7,14.85,1437.0,11718.0,1.4077178051757815,True,CALL,2026-05-15,NVDA
NVDA260515C00215000,215.0,12.3,12.2,12.35,8741.0,37335.0,1.2373085009765623,True,CALL,2026-05-15,NVDA
NVDA260515C00217500,217.5,9.7,9.55,9.7,46980.0,61865.0,1.0210009887695315,True,CALL,2026-05-15,NVDA
NVDA260515C00220000,220.0,7.2,7.25,7.35,26192.0,32180.0,0.8828136718749999,True,CALL,2026-05-15,NVDA
NVDA260515C00222500,222.5,4.73,4.65,4.8,8154.0,9284.0,0.6660189648437502,True,CALL,2026-05-15,NVDA
NVDA260515C00225000,225.0,2.21,2.2,2.24,128577.0,65317.0,0.4414118359375,True,CALL,2026-05-15,NVDA
NVDA260515C00227500,227.5,0.33,0.34,0.35,236118.0,21916.0,0.23633576171874998,False,CALL,2026-05-15,NVDA
NVDA260515C00230000,230.0,0.04,0.03,0.04,541025.0,59875.0,0.22071091796874998,False,CALL,2026-05-15,NVDA
NVDA260515C00232500,232.5,0.01,0.0,0.01,231210.0,12482.0,0.257819921875,False,CALL,2026-05-15,NVDA
NVDA260515C00235000,235.0,0.01,0.0,0.01,165431.0,51310.0,0.32813171874999997,False,CALL,2026-05-15,NVDA
NVDA260515C00240000,240.0,0.01,0.0,0.01,52233.0,60623.0,0.4687553125,False,CALL,2026-05-15,NVDA
NVDA260515C00245000,245.0,0.01,0.0,0.01,23981.0,33067.0,0.5625043750000001,False,CALL,2026-05-15,NVDA
NVDA260515C00250000,250.0,0.01,0.0,0.01,15330.0,70411.0,0.6875031250000001,False,CALL,2026-05-15,NVDA
NVDA260515C00255000,255.0,0.01,0.0,0.01,10763.0,22205.0,0.8125018749999999,False,CALL,2026-05-15,NVDA
NVDA260515C00260000,260.0,0.01,0.0,0.01,3111.0,24289.0,0.9062509375,False,CALL,2026-05-15,NVDA
NVDA260515C00265000,265.0,0.01,0.0,0.01,1284.0,5746.0,1.0312548437500002,False,CALL,2026-05-15,NVDA
NVDA260515C00270000,270.0,0.01,0.0,0.01,212.0,14018.0,1.125004375,False,CALL,2026-05-15,NVDA
NVDA260515C00275000,275.0,0.01,0.0,0.01,49.0,6417.0,1.2500037499999999,False,CALL,2026-05-15,NVDA
NVDA260515C00280000,280.0,0.01,0.0,0.01,99.0,12217.0,1.3437532812499997,False,CALL,2026-05-15,NVDA
NVDA260515C00285000,285.0,0.01,0.0,0.01,1.0,8855.0,1.4375028125,False,CALL,2026-05-15,NVDA
NVDA260515C00290000,290.0,0.01,0.0,0.01,21.0,9589.0,1.5625021874999998,False,CALL,2026-05-15,NVDA
NVDA260515P00160000,160.0,0.01,0.0,0.01,126.0,49130.0,2.0625048437499998,False,PUT,2026-05-15,NVDA
NVDA260515P00165000,165.0,0.01,0.0,0.01,45.0,18903.0,1.9375003125,False,PUT,2026-05-15,NVDA
NVDA260515P00170000,170.0,0.01,0.0,0.01,99.0,29236.0,1.75000125,False,PUT,2026-05-15,NVDA
NVDA260515P00175000,175.0,0.01,0.0,0.01,141.0,40159.0,1.5625021874999998,False,PUT,2026-05-15,NVDA
NVDA260515P00177500,177.5,0.01,0.0,0.01,34.0,10624.0,1.5000025,False,PUT,2026-05-15,NVDA
NVDA260515P00180000,180.0,0.01,0.0,0.01,113.0,73739.0,1.40625296875,False,PUT,2026-05-15,NVDA
NVDA260515P00182500,182.5,0.01,0.0,0.01,74.0,9452.0,1.3125034374999998,False,PUT,2026-05-15,NVDA
NVDA260515P00185000,185.0,0.01,0.0,0.01,308.0,29700.0,1.2500037499999999,False,PUT,2026-05-15,NVDA
NVDA260515P00187500,187.5,0.01,0.0,0.01,247.0,6054.0,1.1875040625,False,PUT,2026-05-15,NVDA
NVDA260515P00190000,190.0,0.01,0.0,0.01,972.0,86750.0,1.09375453125,False,PUT,2026-05-15,NVDA
NVDA260515P00192500,192.5,0.01,0.0,0.01,4772.0,11298.0,1.000005,False,PUT,2026-05-15,NVDA
NVDA260515P00195000,195.0,0.01,0.0,0.01,916.0,33258.0,0.937500625,False,PUT,2026-05-15,NVDA
NVDA260515P00197500,197.5,0.01,0.0,0.01,2199.0,11101.0,0.87500125,False,PUT,2026-05-15,NVDA
NVDA260515P00200000,200.0,0.01,0.0,0.01,3073.0,38796.0,0.7812521875,False,PUT,2026-05-15,NVDA
NVDA260515P00202500,202.5,0.01,0.0,0.01,5283.0,13541.0,0.7187528125,False,PUT,2026-05-15,NVDA
NVDA260515P00205000,205.0,0.01,0.0,0.01,3635.0,16585.0,0.64062859375,False,PUT,2026-05-15,NVDA
NVDA260515P00207500,207.5,0.01,0.0,0.01,3054.0,14716.0,0.5625043750000001,False,PUT,2026-05-15,NVDA
NVDA260515P00210000,210.0,0.01,0.0,0.01,9270.0,36045.0,0.5312546875,False,PUT,2026-05-15,NVDA
NVDA260515P00212500,212.5,0.01,0.0,0.01,5409.0,13229.0,0.445318046875,False,PUT,2026-05-15,NVDA
