contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251212C00130000,130.0,49.54,50.35,50.9,24.0,383.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00135000,135.0,44.69,44.95,45.9,24.0,26.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00140000,140.0,40.67,40.15,40.55,56.0,305.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00145000,145.0,35.25,35.4,35.5,62.0,143.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00150000,150.0,30.52,30.3,30.4,448.0,672.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00152500,152.5,25.6,27.95,28.1,11.0,40.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00155000,155.0,24.25,25.35,25.45,77.0,260.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00157500,157.5,22.69,22.7,22.8,43.0,198.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00160000,160.0,20.34,20.35,20.45,493.0,1300.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00162500,162.5,18.35,17.8,17.9,203.0,228.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00165000,165.0,15.4,15.4,15.5,917.0,1203.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00167500,167.5,13.15,12.8,12.9,528.0,477.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00170000,170.0,10.55,10.25,10.35,3495.0,4411.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00172500,172.5,7.86,7.85,7.95,4395.0,4069.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00175000,175.0,5.45,5.4,5.5,18730.0,7067.0,1.0000000000000003e-05,True,CALL,2025-12-12,NVDA
NVDA251212C00177500,177.5,3.51,3.5,3.55,71881.0,4999.0,0.1992267578125,True,CALL,2025-12-12,NVDA
NVDA251212C00180000,180.0,1.68,1.68,1.7,210461.0,23257.0,0.22071091796874998,True,CALL,2025-12-12,NVDA
NVDA251212C00182500,182.5,0.75,0.72,0.73,143407.0,19945.0,0.2563550927734375,False,CALL,2025-12-12,NVDA
NVDA251212C00185000,185.0,0.23,0.23,0.24,110968.0,127745.0,0.26856200195312496,False,CALL,2025-12-12,NVDA
NVDA251212C00187500,187.5,0.1,0.09,0.1,52783.0,67234.0,0.304694453125,False,CALL,2025-12-12,NVDA
NVDA251212C00190000,190.0,0.05,0.05,0.06,93562.0,169614.0,0.35547519531249994,False,CALL,2025-12-12,NVDA
NVDA251212C00192500,192.5,0.03,0.03,0.04,16950.0,38928.0,0.4062559375,False,CALL,2025-12-12,NVDA
NVDA251212C00195000,195.0,0.02,0.02,0.03,32541.0,64703.0,0.45703667968750006,False,CALL,2025-12-12,NVDA
NVDA251212C00197500,197.5,0.01,0.01,0.02,6006.0,21938.0,0.500005,False,CALL,2025-12-12,NVDA
NVDA251212C00200000,200.0,0.01,0.01,0.02,25020.0,85616.0,0.5390671093750001,False,CALL,2025-12-12,NVDA
NVDA251212C00202500,202.5,0.01,0.0,0.01,5097.0,13146.0,0.5312546875,False,CALL,2025-12-12,NVDA
NVDA251212C00205000,205.0,0.01,0.0,0.01,2513.0,32605.0,0.5937540625000001,False,CALL,2025-12-12,NVDA
NVDA251212C00210000,210.0,0.01,0.0,0.01,1746.0,23441.0,0.6875031250000001,False,CALL,2025-12-12,NVDA
NVDA251212C00215000,215.0,0.01,0.0,0.01,4643.0,15937.0,0.7812521875,False,CALL,2025-12-12,NVDA
NVDA251212C00220000,220.0,0.01,0.0,0.01,503.0,37619.0,0.87500125,False,CALL,2025-12-12,NVDA
NVDA251212C00225000,225.0,0.01,0.0,0.01,12.0,11785.0,0.9687503125,False,CALL,2025-12-12,NVDA
