contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260522C00155000,155.0,65.02,65.1,65.95,28.0,204.0,2.994143139648437,True,CALL,2026-05-22,NVDA
NVDA260522C00160000,160.0,59.54,59.85,60.75,68.0,665.0,2.6250034375,True,CALL,2026-05-22,NVDA
NVDA260522C00165000,165.0,54.56,54.95,56.05,49.0,725.0,2.5332067919921872,True,CALL,2026-05-22,NVDA
NVDA260522C00170000,170.0,49.66,49.85,50.7,58.0,753.0,2.188481091308593,True,CALL,2026-05-22,NVDA
NVDA260522C00175000,175.0,45.78,45.4,45.7,350.0,1452.0,2.1298874877929688,True,CALL,2026-05-22,NVDA
NVDA260522C00177500,177.5,41.5,43.0,43.4,15.0,118.0,2.091801645507812,True,CALL,2026-05-22,NVDA
NVDA260522C00180000,180.0,40.31,40.4,40.65,596.0,1912.0,1.9072270263671878,True,CALL,2026-05-22,NVDA
NVDA260522C00182500,182.5,36.48,37.8,38.2,21.0,158.0,1.7919932275390624,True,CALL,2026-05-22,NVDA
NVDA260522C00185000,185.0,35.4,35.4,35.75,540.0,2919.0,1.720704521484375,True,CALL,2026-05-22,NVDA
NVDA260522C00187500,187.5,32.5,32.8,33.2,43.0,1021.0,1.5869161279296873,True,CALL,2026-05-22,NVDA
NVDA260522C00190000,190.0,30.32,30.45,30.8,573.0,7677.0,1.5322289013671875,True,CALL,2026-05-22,NVDA
NVDA260522C00192500,192.5,26.52,27.75,28.05,58.0,387.0,1.343265002441406,True,CALL,2026-05-22,NVDA
NVDA260522C00195000,195.0,25.5,25.25,25.55,671.0,4221.0,1.2426795678710936,True,CALL,2026-05-22,NVDA
NVDA260522C00197500,197.5,21.91,22.85,23.15,104.0,1528.0,1.1767619287109374,True,CALL,2026-05-22,NVDA
NVDA260522C00200000,200.0,20.65,20.4,20.6,2899.0,15281.0,1.0732468212890627,True,CALL,2026-05-22,NVDA
NVDA260522C00202500,202.5,17.53,17.8,18.15,304.0,849.0,0.9619144433593749,True,CALL,2026-05-22,NVDA
