contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
MSFT260805C00320000,320.0,71.65,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00322500,322.5,70.96,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00355000,355.0,32.0,0.0,0.0,,5.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00360000,360.0,36.2,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00362500,362.5,33.0,0.0,0.0,3.0,8.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00365000,365.0,31.0,0.0,0.0,3.0,5.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00370000,370.0,22.5,0.0,0.0,8.0,7.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00377500,377.5,17.1,0.0,0.0,8.0,7.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00380000,380.0,22.9,0.0,0.0,6.0,26.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00382500,382.5,19.41,0.0,0.0,143.0,97.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00385000,385.0,17.0,0.0,0.0,541.0,77.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00387500,387.5,18.63,0.0,0.0,634.0,209.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00390000,390.0,14.32,0.0,0.0,549.0,201.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00392500,392.5,13.15,0.0,0.0,378.0,184.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00395000,395.0,12.5,0.0,0.0,493.0,329.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00397500,397.5,11.61,0.0,0.0,234.0,118.0,1.0000000000000003e-05,True,CALL,2026-08-05,MSFT
MSFT260805C00400000,400.0,10.6,0.0,0.0,79.0,92.0,0.007822421875,False,CALL,2026-08-05,MSFT
MSFT260805C00402500,402.5,9.85,0.0,0.0,2.0,5.0,0.015634843750000002,False,CALL,2026-08-05,MSFT
MSFT260805C00405000,405.0,8.32,0.0,0.0,18.0,32.0,0.0312596875,False,CALL,2026-08-05,MSFT
MSFT260805C00407500,407.5,8.0,0.0,0.0,6.0,12.0,0.0312596875,False,CALL,2026-08-05,MSFT
MSFT260805C00410000,410.0,8.72,0.0,0.0,66.0,66.0,0.0312596875,False,CALL,2026-08-05,MSFT
MSFT260805C00412500,412.5,7.61,0.0,0.0,1.0,4.0,0.062509375,False,CALL,2026-08-05,MSFT
MSFT260805C00415000,415.0,6.1,0.0,0.0,10.0,20.0,0.062509375,False,CALL,2026-08-05,MSFT
MSFT260805C00420000,420.0,5.48,0.0,0.0,67.0,80.0,0.062509375,False,CALL,2026-08-05,MSFT
MSFT260805C00422500,422.5,5.0,0.0,0.0,6.0,5.0,0.062509375,False,CALL,2026-08-05,MSFT
MSFT260805C00425000,425.0,4.3,0.0,0.0,25.0,43.0,0.062509375,False,CALL,2026-08-05,MSFT
MSFT260805C00427500,427.5,4.42,0.0,0.0,26.0,28.0,0.12500875,False,CALL,2026-08-05,MSFT
MSFT260805C00430000,430.0,3.3,0.0,0.0,42.0,1054.0,0.12500875,False,CALL,2026-08-05,MSFT
MSFT260805C00432500,432.5,3.04,0.0,0.0,6.0,29.0,0.12500875,False,CALL,2026-08-05,MSFT
MSFT260805C00435000,435.0,3.05,0.0,0.0,46.0,47.0,0.12500875,False,CALL,2026-08-05,MSFT
