contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260220C00135000,135.0,52.4,49.9,51.8,2057.0,1362.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00140000,140.0,47.38,45.0,47.8,162.0,5398.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00145000,145.0,42.6,39.95,42.8,109.0,1473.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00150000,150.0,37.8,34.85,38.4,1113.0,2568.0,2.49219126953125,True,CALL,2026-02-20,NVDA
NVDA260220C00155000,155.0,32.21,29.9,31.85,68.0,1544.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00157500,157.5,28.64,0.0,0.0,12.0,59.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00160000,160.0,27.6,24.9,26.65,499.0,5163.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00162500,162.5,24.09,22.3,25.4,3.0,68.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00165000,165.0,22.38,0.0,0.0,384.0,3585.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00167500,167.5,18.95,17.35,20.85,19.0,515.0,1.40234673828125,True,CALL,2026-02-20,NVDA
NVDA260220C00170000,170.0,16.51,14.35,18.45,7.0,9980.0,1.3378939355468746,True,CALL,2026-02-20,NVDA
NVDA260220C00172500,172.5,15.06,12.95,14.4,167.0,1477.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00175000,175.0,13.0,10.2,12.75,1183.0,12009.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00177500,177.5,10.5,7.95,9.7,2837.0,2431.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00180000,180.0,6.84,6.3,6.95,8.0,33465.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00182500,182.5,4.98,3.8,4.75,4.0,7811.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00185000,185.0,2.07,2.02,2.07,136.0,47756.0,1.0000000000000003e-05,True,CALL,2026-02-20,NVDA
NVDA260220C00187500,187.5,0.61,0.6,0.62,1529.0,31797.0,0.071298349609375,True,CALL,2026-02-20,NVDA
NVDA260220C00190000,190.0,0.12,0.11,0.13,1584.0,126339.0,0.18457846679687498,False,CALL,2026-02-20,NVDA
NVDA260220C00192500,192.5,0.06,0.05,0.06,473.0,70535.0,0.27539787109374997,False,CALL,2026-02-20,NVDA
NVDA260220C00195000,195.0,0.03,0.03,0.04,896.0,95095.0,0.36524072265625,False,CALL,2026-02-20,NVDA
NVDA260220C00197500,197.5,0.02,0.02,0.03,1087.0,46316.0,0.44922425781249997,False,CALL,2026-02-20,NVDA
NVDA260220C00200000,200.0,0.01,0.0,0.01,896.0,111912.0,0.4687553125,False,CALL,2026-02-20,NVDA
NVDA260220C00202500,202.5,0.01,0.0,0.01,31.0,24680.0,0.51562984375,False,CALL,2026-02-20,NVDA
NVDA260220C00205000,205.0,0.01,0.0,0.01,2.0,33631.0,0.5937540625000001,False,CALL,2026-02-20,NVDA
NVDA260220C00207500,207.5,0.01,0.0,0.01,396.0,83946.0,0.6562534375000001,False,CALL,2026-02-20,NVDA
NVDA260220C00210000,210.0,0.01,0.0,0.01,15.0,85111.0,0.7500025,False,CALL,2026-02-20,NVDA
NVDA260220C00212500,212.5,0.01,0.0,0.01,115.0,10049.0,0.8125018749999999,False,CALL,2026-02-20,NVDA
NVDA260220C00215000,215.0,0.01,0.0,0.01,810.0,7412.0,0.87500125,False,CALL,2026-02-20,NVDA
