contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251114C00130000,130.0,57.0,0.0,0.0,10.0,4256.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00135000,135.0,51.43,0.0,0.0,29.0,37.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00140000,140.0,45.98,0.0,0.0,8.0,2912.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00145000,145.0,41.4,0.0,0.0,7.0,114.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00150000,150.0,36.05,0.0,0.0,418.0,2577.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00155000,155.0,32.1,0.0,0.0,142.0,258.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00160000,160.0,26.5,0.0,0.0,417.0,3119.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00162500,162.5,23.8,0.0,0.0,195.0,152.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00165000,165.0,21.2,0.0,0.0,418.0,938.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00167500,167.5,19.05,0.0,0.0,87.0,186.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00170000,170.0,16.1,0.0,0.0,610.0,4075.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00172500,172.5,14.5,0.0,0.0,404.0,697.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00175000,175.0,11.9,0.0,0.0,1961.0,8968.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00177500,177.5,9.21,0.0,0.0,2024.0,1328.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00180000,180.0,7.4,0.0,0.0,14320.0,9393.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00182500,182.5,5.22,0.0,0.0,9381.0,6563.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00185000,185.0,3.37,0.0,0.0,101609.0,37250.0,0.062509375,False,CALL,2025-11-14,NVDA
NVDA251114C00187500,187.5,1.9,0.0,0.0,148632.0,28895.0,0.12500875,False,CALL,2025-11-14,NVDA
NVDA251114C00190000,190.0,0.87,0.0,0.0,318250.0,64218.0,0.12500875,False,CALL,2025-11-14,NVDA
