contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260706C00150000,150.0,47.0,46.65,48.5,1208.0,3.0,4.169926662597656,True,CALL,2026-07-06,NVDA
NVDA260706C00155000,155.0,42.08,41.3,42.6,1092.0,4.0,3.406251484375,True,CALL,2026-07-06,NVDA
NVDA260706C00160000,160.0,36.61,36.4,36.7,780.0,7.0,2.7890655273437504,True,CALL,2026-07-06,NVDA
NVDA260706C00165000,165.0,31.79,31.4,31.7,363.0,62.0,2.454105427246094,True,CALL,2026-07-06,NVDA
NVDA260706C00170000,170.0,26.68,26.4,26.8,691.0,33.0,2.150395249023437,True,CALL,2026-07-06,NVDA
NVDA260706C00175000,175.0,21.77,21.4,21.7,409.0,56.0,1.7890635546875,True,CALL,2026-07-06,NVDA
NVDA260706C00177500,177.5,19.27,18.9,19.2,229.0,15.0,1.6220722021484375,True,CALL,2026-07-06,NVDA
NVDA260706C00180000,180.0,16.88,16.4,16.7,316.0,406.0,1.453127734375,True,CALL,2026-07-06,NVDA
NVDA260706C00182500,182.5,14.6,13.9,14.2,205.0,674.0,1.2827184301757812,True,CALL,2026-07-06,NVDA
NVDA260706C00185000,185.0,11.6,11.4,11.7,288.0,821.0,1.1088911743164065,True,CALL,2026-07-06,NVDA
NVDA260706C00187500,187.5,9.35,8.9,9.2,454.0,889.0,0.929688203125,True,CALL,2026-07-06,NVDA
NVDA260706C00190000,190.0,6.55,6.45,6.7,1536.0,1144.0,0.7509790527343749,True,CALL,2026-07-06,NVDA
NVDA260706C00192500,192.5,3.95,3.95,4.1,5516.0,4203.0,0.5351608984375,True,CALL,2026-07-06,NVDA
NVDA260706C00195000,195.0,1.63,1.57,1.67,132415.0,9721.0,0.33789724609375,True,CALL,2026-07-06,NVDA
NVDA260706C00197500,197.5,0.05,0.04,0.05,397000.0,8076.0,0.13477427734375003,False,CALL,2026-07-06,NVDA
NVDA260706C00200000,200.0,0.01,0.0,0.01,154980.0,23067.0,0.195320546875,False,CALL,2026-07-06,NVDA
NVDA260706C00202500,202.5,0.01,0.0,0.01,36474.0,13806.0,0.2890696093749999,False,CALL,2026-07-06,NVDA
NVDA260706C00205000,205.0,0.01,0.0,0.01,9750.0,14116.0,0.37500625,False,CALL,2026-07-06,NVDA
NVDA260706C00207500,207.5,0.01,0.0,0.01,1698.0,5461.0,0.45313046875,False,CALL,2026-07-06,NVDA
NVDA260706C00210000,210.0,0.01,0.0,0.01,1609.0,10425.0,0.500005,False,CALL,2026-07-06,NVDA
NVDA260706C00212500,212.5,0.01,0.0,0.01,305.0,1910.0,0.5625043750000001,False,CALL,2026-07-06,NVDA
NVDA260706C00215000,215.0,0.01,0.0,0.01,189.0,5867.0,0.64062859375,False,CALL,2026-07-06,NVDA
NVDA260706C00217500,217.5,0.01,0.0,0.01,421.0,1514.0,0.7187528125,False,CALL,2026-07-06,NVDA
NVDA260706C00220000,220.0,0.01,0.0,0.01,31.0,2984.0,0.7812521875,False,CALL,2026-07-06,NVDA
NVDA260706C00222500,222.5,0.01,0.0,0.01,1.0,487.0,0.8437515624999999,False,CALL,2026-07-06,NVDA
NVDA260706C00225000,225.0,0.01,0.0,0.01,9.0,896.0,0.9062509375,False,CALL,2026-07-06,NVDA
NVDA260706C00227500,227.5,0.01,0.0,0.01,1.0,318.0,0.9687503125,False,CALL,2026-07-06,NVDA
