contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251128C00125000,125.0,51.87,50.55,53.3,31.0,44.0,4.705082243652344,True,CALL,2025-11-28,NVDA
NVDA251128C00130000,130.0,46.9,45.9,47.55,280.0,298.0,3.5312511718749997,True,CALL,2025-11-28,NVDA
NVDA251128C00135000,135.0,42.05,40.95,43.15,11.0,0.0,2.1718795703125,True,CALL,2025-11-28,NVDA
NVDA251128C00140000,140.0,36.8,36.2,37.8,338.0,587.0,0.500005,True,CALL,2025-11-28,NVDA
NVDA251128C00141000,141.0,39.25,35.1,36.2,9.0,0.0,2.269535576171875,True,CALL,2025-11-28,NVDA
NVDA251128C00142000,142.0,38.35,34.65,35.0,4.0,56.0,0.500005,True,CALL,2025-11-28,NVDA
NVDA251128C00143000,143.0,37.25,33.65,34.0,4.0,0.0,0.500005,True,CALL,2025-11-28,NVDA
NVDA251128C00144000,144.0,36.45,32.55,32.95,9.0,132.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00145000,145.0,31.89,31.75,32.2,88.0,0.0,2.031254921875,True,CALL,2025-11-28,NVDA
NVDA251128C00146000,146.0,30.95,30.7,31.1,6.0,0.0,1.765626171875,True,CALL,2025-11-28,NVDA
NVDA251128C00147000,147.0,30.3,29.75,30.1,42.0,26.0,1.7109389453125,True,CALL,2025-11-28,NVDA
NVDA251128C00148000,148.0,29.08,28.75,29.05,1.0,117.0,1.5000025,True,CALL,2025-11-28,NVDA
NVDA251128C00149000,149.0,27.9,27.65,28.2,103.0,237.0,1.79296978515625,True,CALL,2025-11-28,NVDA
NVDA251128C00150000,150.0,26.69,26.55,26.9,737.0,0.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00152500,152.5,24.6,24.15,24.6,22.0,212.0,1.4140654296875002,True,CALL,2025-11-28,NVDA
NVDA251128C00155000,155.0,21.8,21.65,22.1,176.0,819.0,1.2812535937499998,True,CALL,2025-11-28,NVDA
NVDA251128C00157500,157.5,19.3,19.0,19.7,48.0,0.0,1.3007847460937496,True,CALL,2025-11-28,NVDA
NVDA251128C00160000,160.0,16.75,16.75,17.15,691.0,1848.0,1.09375453125,True,CALL,2025-11-28,NVDA
NVDA251128C00162500,162.5,14.1,14.05,14.4,134.0,972.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00165000,165.0,11.88,11.65,12.1,524.0,0.0,0.75195560546875,True,CALL,2025-11-28,NVDA
NVDA251128C00167500,167.5,9.24,9.2,9.55,364.0,0.0,0.5468795312500001,True,CALL,2025-11-28,NVDA
NVDA251128C00170000,170.0,6.79,6.75,7.2,3400.0,15024.0,0.5625043750000001,True,CALL,2025-11-28,NVDA
NVDA251128C00172500,172.5,4.29,4.4,4.65,5438.0,8932.0,0.37305314453125,True,CALL,2025-11-28,NVDA
NVDA251128C00175000,175.0,2.04,1.86,2.28,27217.0,16420.0,0.26367923828125,True,CALL,2025-11-28,NVDA
NVDA251128C00177500,177.5,0.1,0.09,0.1,159365.0,10417.0,0.07618111328125002,False,CALL,2025-11-28,NVDA
NVDA251128C00180000,180.0,0.01,0.0,0.01,261143.0,55741.0,0.1562584375,False,CALL,2025-11-28,NVDA
NVDA251128C00182500,182.5,0.01,0.0,0.01,108040.0,0.0,0.257819921875,False,CALL,2025-11-28,NVDA
NVDA251128C00185000,185.0,0.01,0.0,0.01,44722.0,69254.0,0.35938140625,False,CALL,2025-11-28,NVDA
NVDA251128C00187500,187.5,0.01,0.0,0.01,18827.0,42017.0,0.45313046875,False,CALL,2025-11-28,NVDA
NVDA251128C00190000,190.0,0.01,0.0,0.01,13040.0,113168.0,0.500005,False,CALL,2025-11-28,NVDA
NVDA251128C00192500,192.5,0.01,0.0,0.01,19283.0,0.0,0.57812921875,False,CALL,2025-11-28,NVDA
NVDA251128C00195000,195.0,0.01,0.0,0.01,3609.0,0.0,0.6562534375000001,False,CALL,2025-11-28,NVDA
NVDA251128C00197500,197.5,0.01,0.0,0.01,1341.0,0.0,0.7500025,False,CALL,2025-11-28,NVDA
NVDA251128C00200000,200.0,0.01,0.0,0.01,829.0,126678.0,0.8125018749999999,False,CALL,2025-11-28,NVDA
NVDA251128C00202500,202.5,0.01,0.0,0.01,164.0,0.0,0.87500125,False,CALL,2025-11-28,NVDA
NVDA251128C00205000,205.0,0.01,0.0,0.01,1001.0,0.0,0.9687503125,False,CALL,2025-11-28,NVDA
NVDA251128C00207500,207.5,0.01,0.0,0.01,22.0,15584.0,1.0312548437500002,False,CALL,2025-11-28,NVDA
NVDA251128C00210000,210.0,0.01,0.0,0.01,720.0,30069.0,1.09375453125,False,CALL,2025-11-28,NVDA
NVDA251128C00212500,212.5,0.01,0.0,0.01,247.0,8098.0,1.1875040625,False,CALL,2025-11-28,NVDA
NVDA251128C00215000,215.0,0.01,0.0,0.01,261.0,16001.0,1.2500037499999999,False,CALL,2025-11-28,NVDA
NVDA251128C00217500,217.5,0.01,0.0,0.01,8.0,0.0,1.3125034374999998,False,CALL,2025-11-28,NVDA
NVDA251128C00220000,220.0,0.01,0.0,0.01,560.0,14700.0,1.3750031249999999,False,CALL,2025-11-28,NVDA
NVDA251128C00222500,222.5,0.01,0.0,0.01,3.0,0.0,1.4375028125,False,CALL,2025-11-28,NVDA
NVDA251128C00225000,225.0,0.01,0.0,0.01,112.0,0.0,1.5000025,False,CALL,2025-11-28,NVDA
NVDA251128C00227500,227.5,0.01,0.0,0.01,1402.0,4009.0,1.5625021874999998,False,CALL,2025-11-28,NVDA
NVDA251128C00230000,230.0,0.01,0.0,0.01,5.0,12306.0,1.625001875,False,CALL,2025-11-28,NVDA
NVDA251128P00125000,125.0,0.01,0.0,0.01,25.0,5424.0,2.1875045312499997,False,PUT,2025-11-28,NVDA
NVDA251128P00130000,130.0,0.01,0.0,0.01,2.0,4350.0,1.9375003125,False,PUT,2025-11-28,NVDA
NVDA251128P00135000,135.0,0.01,0.0,0.01,3.0,5646.0,1.6875015625,False,PUT,2025-11-28,NVDA
NVDA251128P00140000,140.0,0.01,0.0,0.01,629.0,8519.0,1.5000025,False,PUT,2025-11-28,NVDA
NVDA251128P00141000,141.0,0.01,0.0,0.01,77.0,986.0,1.4375028125,False,PUT,2025-11-28,NVDA
NVDA251128P00142000,142.0,0.01,0.0,0.01,5.0,0.0,1.4375028125,False,PUT,2025-11-28,NVDA
NVDA251128P00143000,143.0,0.01,0.0,0.01,595.0,6699.0,1.3750031249999999,False,PUT,2025-11-28,NVDA
NVDA251128P00144000,144.0,0.01,0.0,0.01,200.0,0.0,1.3125034374999998,False,PUT,2025-11-28,NVDA
NVDA251128P00145000,145.0,0.01,0.0,0.01,246.0,12196.0,1.3125034374999998,False,PUT,2025-11-28,NVDA
NVDA251128P00146000,146.0,0.01,0.0,0.01,103.0,0.0,1.2500037499999999,False,PUT,2025-11-28,NVDA
NVDA251128P00147000,147.0,0.01,0.0,0.01,12.0,2134.0,1.21875390625,False,PUT,2025-11-28,NVDA
NVDA251128P00148000,148.0,0.01,0.0,0.01,5.0,2818.0,1.1875040625,False,PUT,2025-11-28,NVDA
NVDA251128P00149000,149.0,0.01,0.0,0.01,75.0,4355.0,1.125004375,False,PUT,2025-11-28,NVDA
NVDA251128P00150000,150.0,0.01,0.0,0.01,183.0,14593.0,1.09375453125,False,PUT,2025-11-28,NVDA
NVDA251128P00152500,152.5,0.01,0.0,0.01,1343.0,8830.0,0.98437515625,False,PUT,2025-11-28,NVDA
NVDA251128P00155000,155.0,0.01,0.0,0.01,1781.0,0.0,0.87500125,False,PUT,2025-11-28,NVDA
NVDA251128P00157500,157.5,0.01,0.0,0.01,398.0,0.0,0.7812521875,False,PUT,2025-11-28,NVDA
NVDA251128P00160000,160.0,0.01,0.0,0.01,2350.0,41928.0,0.6875031250000001,False,PUT,2025-11-28,NVDA
NVDA251128P00162500,162.5,0.01,0.0,0.01,1882.0,12148.0,0.5937540625000001,False,PUT,2025-11-28,NVDA
NVDA251128P00165000,165.0,0.01,0.0,0.01,5683.0,0.0,0.500005,False,PUT,2025-11-28,NVDA
NVDA251128P00167500,167.5,0.01,0.0,0.01,4849.0,15190.0,0.437505625,False,PUT,2025-11-28,NVDA
NVDA251128P00170000,170.0,0.01,0.0,0.01,13780.0,33489.0,0.32813171874999997,False,PUT,2025-11-28,NVDA
NVDA251128P00172500,172.5,0.01,0.0,0.01,26525.0,20766.0,0.22657023437499998,False,PUT,2025-11-28,NVDA
NVDA251128P00175000,175.0,0.01,0.01,0.02,152120.0,29702.0,0.12500875,False,PUT,2025-11-28,NVDA
NVDA251128P00177500,177.5,0.6,0.6,0.65,141345.0,17953.0,0.092782509765625,True,PUT,2025-11-28,NVDA
NVDA251128P00180000,180.0,3.04,3.0,3.2,59516.0,31415.0,0.2978585839843749,True,PUT,2025-11-28,NVDA
NVDA251128P00182500,182.5,5.57,5.5,5.85,5068.0,17058.0,0.5351608984375,True,PUT,2025-11-28,NVDA
NVDA251128P00185000,185.0,8.22,7.9,8.15,4650.0,0.0,0.5585981640625001,True,PUT,2025-11-28,NVDA
NVDA251128P00187500,187.5,10.67,10.35,10.75,963.0,4206.0,0.5625043750000001,True,PUT,2025-11-28,NVDA
NVDA251128P00190000,190.0,13.1,12.85,13.25,1329.0,0.0,0.6679720703125002,True,PUT,2025-11-28,NVDA
NVDA251128P00192500,192.5,15.92,15.65,15.95,25.0,26.0,1.0664109179687502,True,PUT,2025-11-28,NVDA
NVDA251128P00195000,195.0,18.2,18.15,18.5,311.0,0.0,1.2128945605468748,True,PUT,2025-11-28,NVDA
NVDA251128P00197500,197.5,20.65,20.3,20.9,6.0,6.0,1.0703171484375003,True,PUT,2025-11-28,NVDA
NVDA251128P00200000,200.0,23.55,23.15,23.55,254.0,0.0,1.47265888671875,True,PUT,2025-11-28,NVDA
NVDA251128P00202500,202.5,24.65,25.45,25.85,1.0,1.0,1.3554719726562499,True,PUT,2025-11-28,NVDA
NVDA251128P00205000,205.0,28.05,28.05,28.45,6.0,0.0,1.5937520312499998,True,PUT,2025-11-28,NVDA
NVDA251128P00207500,207.5,27.2,30.65,31.05,18.0,6.0,1.8105478222656248,True,PUT,2025-11-28,NVDA
NVDA251128P00210000,210.0,32.75,33.15,33.55,31.0,0.0,1.9160160449218753,True,PUT,2025-11-28,NVDA
NVDA251128P00212500,212.5,34.07,35.2,36.15,2.0,0.0,1.7890635546875,True,PUT,2025-11-28,NVDA
NVDA251128P00215000,215.0,34.7,36.85,39.2,73.0,4.0,1.453127734375,True,PUT,2025-11-28,NVDA
NVDA251128P00217500,217.5,44.2,40.1,41.25,5.0,0.0,1.9746095019531251,True,PUT,2025-11-28,NVDA
NVDA251128P00220000,220.0,39.55,42.65,43.55,9.0,0.0,1.90234423828125,True,PUT,2025-11-28,NVDA
NVDA251128P00222500,222.5,44.5,45.1,46.25,4.0,4.0,2.1523483691406247,True,PUT,2025-11-28,NVDA
NVDA251128P00225000,225.0,44.55,47.65,48.55,7.0,1.0,2.0664110839843746,True,PUT,2025-11-28,NVDA
NVDA251128P00227500,227.5,53.4,50.1,51.35,14.0,0.0,2.4179727050781246,True,PUT,2025-11-28,NVDA
NVDA251128P00230000,230.0,49.55,52.65,53.55,7.0,1.0,2.2265669335937495,True,PUT,2025-11-28,NVDA
NVDA251205C00125000,125.0,51.95,51.7,52.1,25.0,0.0,1.0468797656250002,True,CALL,2025-12-05,NVDA
NVDA251205C00130000,130.0,47.04,46.45,47.55,78.0,221.0,0.500005,True,CALL,2025-12-05,NVDA
NVDA251205C00134000,134.0,37.65,41.65,44.6,2.0,2.0,0.8886729882812499,True,CALL,2025-12-05,NVDA
NVDA251205C00135000,135.0,41.96,40.7,43.55,4.0,0.0,0.867188828125,True,CALL,2025-12-05,NVDA
NVDA251205C00136000,136.0,37.85,39.65,42.6,4.0,4.0,0.8457046679687499,True,CALL,2025-12-05,NVDA
NVDA251205C00137000,137.0,36.6,39.0,40.15,4.0,0.0,0.84961087890625,True,CALL,2025-12-05,NVDA
NVDA251205C00138000,138.0,36.1,37.65,40.65,1.0,1.0,0.8281267187499999,True,CALL,2025-12-05,NVDA
NVDA251205C00139000,139.0,39.15,37.8,38.5,3.0,2.0,0.80664255859375,True,CALL,2025-12-05,NVDA
NVDA251205C00140000,140.0,36.79,36.9,37.35,74.0,0.0,0.7656273437500001,True,CALL,2025-12-05,NVDA
NVDA251205C00141000,141.0,33.3,35.8,36.5,3.0,0.0,0.7656273437500001,True,CALL,2025-12-05,NVDA
NVDA251205C00142000,142.0,35.15,34.95,35.35,1.0,0.0,0.7460962890625,True,CALL,2025-12-05,NVDA
NVDA251205C00143000,143.0,31.05,33.95,34.3,2.0,0.0,0.7050810742187501,True,CALL,2025-12-05,NVDA
NVDA251205C00144000,144.0,35.2,32.95,33.35,1.0,0.0,0.7050810742187501,True,CALL,2025-12-05,NVDA
NVDA251205C00145000,145.0,32.35,31.85,32.3,65.0,167.0,0.6171913281250001,True,CALL,2025-12-05,NVDA
NVDA251205C00146000,146.0,31.16,31.0,31.3,2.0,0.0,0.6640658593750002,True,CALL,2025-12-05,NVDA
NVDA251205C00147000,147.0,30.52,29.85,30.4,23.0,19.0,0.6250037500000001,True,CALL,2025-12-05,NVDA
NVDA251205C00148000,148.0,29.25,28.85,29.45,8.0,7.0,0.624027197265625,True,CALL,2025-12-05,NVDA
NVDA251205C00149000,149.0,28.5,28.0,28.55,6.0,17.0,0.6728548339843752,True,CALL,2025-12-05,NVDA
NVDA251205C00150000,150.0,27.0,27.05,27.25,202.0,2525.0,0.5839885351562499,True,CALL,2025-12-05,NVDA
NVDA251205C00152500,152.5,24.54,24.45,24.95,38.0,0.0,0.5625043750000001,True,CALL,2025-12-05,NVDA
NVDA251205C00155000,155.0,22.05,22.0,22.65,146.0,0.0,0.5625043750000001,True,CALL,2025-12-05,NVDA
NVDA251205C00157500,157.5,19.65,19.45,19.55,111.0,0.0,0.36524072265625,True,CALL,2025-12-05,NVDA
NVDA251205C00160000,160.0,17.35,17.35,17.6,1001.0,0.0,0.5258836474609375,True,CALL,2025-12-05,NVDA
NVDA251205C00162500,162.5,14.75,14.75,14.85,197.0,0.0,0.40430283203125,True,CALL,2025-12-05,NVDA
NVDA251205C00165000,165.0,12.6,12.7,12.9,537.0,0.0,0.45752495605468757,True,CALL,2025-12-05,NVDA
NVDA251205C00167500,167.5,10.5,10.25,10.8,530.0,0.0,0.44824770507812495,True,CALL,2025-12-05,NVDA
NVDA251205C00170000,170.0,8.52,8.5,8.55,5394.0,6455.0,0.40430283203125,True,CALL,2025-12-05,NVDA
NVDA251205C00172500,172.5,6.62,6.6,6.7,2271.0,3893.0,0.39331661376953125,True,CALL,2025-12-05,NVDA
NVDA251205C00175000,175.0,4.97,4.95,5.0,16639.0,35962.0,0.37695935546875,True,CALL,2025-12-05,NVDA
NVDA251205C00177500,177.5,3.57,3.55,3.6,27842.0,7011.0,0.3673158972167969,False,CALL,2025-12-05,NVDA
NVDA251205C00180000,180.0,2.46,2.45,2.47,73803.0,43257.0,0.3587710607910156,False,CALL,2025-12-05,NVDA
NVDA251205C00182500,182.5,1.64,1.62,1.64,48566.0,0.0,0.3549869189453124,False,CALL,2025-12-05,NVDA
NVDA251205C00185000,185.0,1.04,1.04,1.05,44965.0,0.0,0.3532779516601562,False,CALL,2025-12-05,NVDA
NVDA251205C00187500,187.5,0.66,0.65,0.67,14138.0,0.0,0.35645174804687496,False,CALL,2025-12-05,NVDA
NVDA251205C00190000,190.0,0.42,0.42,0.43,56492.0,62721.0,0.3627993408203125,False,CALL,2025-12-05,NVDA
NVDA251205C00192500,192.5,0.28,0.27,0.28,9870.0,0.0,0.3715883154296875,False,CALL,2025-12-05,NVDA
NVDA251205C00195000,195.0,0.19,0.18,0.19,18405.0,0.0,0.383795224609375,False,CALL,2025-12-05,NVDA
