contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260925C00160000,160.0,67.8,0.0,0.0,1.0,24.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00165000,165.0,63.55,0.0,0.0,1.0,49.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00170000,170.0,55.22,0.0,0.0,3.0,83.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00175000,175.0,50.12,0.0,0.0,1.0,129.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00180000,180.0,45.7,0.0,0.0,67.0,416.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00185000,185.0,40.57,0.0,0.0,1.0,80.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00187500,187.5,38.74,0.0,0.0,1.0,8.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00190000,190.0,36.01,0.0,0.0,46.0,359.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00192500,192.5,36.39,0.0,0.0,2.0,100.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00195000,195.0,30.9,0.0,0.0,72.0,388.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00197500,197.5,32.39,0.0,0.0,5.0,33.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00200000,200.0,25.44,0.0,0.0,287.0,1041.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00202500,202.5,23.0,0.0,0.0,23.0,353.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00205000,205.0,20.93,0.0,0.0,127.0,1169.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00207500,207.5,18.03,0.0,0.0,268.0,242.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00210000,210.0,15.55,0.0,0.0,1823.0,3884.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00212500,212.5,13.24,0.0,0.0,558.0,3738.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00215000,215.0,10.53,0.0,0.0,1714.0,5400.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00217500,217.5,8.5,0.0,0.0,900.0,2865.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00220000,220.0,6.04,0.0,0.0,3754.0,17694.0,1.0000000000000003e-05,True,CALL,2026-09-25,NVDA
NVDA260925C00222500,222.5,4.15,0.0,0.0,5271.0,67164.0,0.007822421875,False,CALL,2026-09-25,NVDA
NVDA260925C00225000,225.0,2.51,0.0,0.0,48600.0,38416.0,0.062509375,False,CALL,2026-09-25,NVDA
NVDA260925C00227500,227.5,1.33,0.0,0.0,54678.0,50081.0,0.062509375,False,CALL,2026-09-25,NVDA
NVDA260925C00230000,230.0,0.64,0.0,0.0,146971.0,81391.0,0.12500875,False,CALL,2026-09-25,NVDA
NVDA260925C00232500,232.5,0.29,0.0,0.0,33335.0,27300.0,0.12500875,False,CALL,2026-09-25,NVDA
NVDA260925C00235000,235.0,0.13,0.0,0.0,46357.0,37605.0,0.12500875,False,CALL,2026-09-25,NVDA
NVDA260925C00237500,237.5,0.07,0.0,0.0,14203.0,15654.0,0.2500075,False,CALL,2026-09-25,NVDA
NVDA260925C00240000,240.0,0.04,0.0,0.0,16081.0,31622.0,0.2500075,False,CALL,2026-09-25,NVDA
NVDA260925C00242500,242.5,0.02,0.0,0.0,2603.0,5949.0,0.2500075,False,CALL,2026-09-25,NVDA
NVDA260925C00245000,245.0,0.02,0.0,0.0,9445.0,17293.0,0.2500075,False,CALL,2026-09-25,NVDA
NVDA260925C00247500,247.5,0.02,0.0,0.0,1544.0,3220.0,0.2500075,False,CALL,2026-09-25,NVDA
NVDA260925C00250000,250.0,0.02,0.0,0.0,1564.0,20887.0,0.2500075,False,CALL,2026-09-25,NVDA
NVDA260925C00252500,252.5,0.01,0.0,0.0,364.0,1183.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00255000,255.0,0.01,0.0,0.0,1070.0,5625.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00257500,257.5,0.02,0.0,0.0,2.0,184.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00260000,260.0,0.01,0.0,0.0,438.0,20225.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00265000,265.0,0.01,0.0,0.0,111.0,4199.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00270000,270.0,0.01,0.0,0.0,5.0,20223.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00275000,275.0,0.01,0.0,0.0,21.0,8840.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00280000,280.0,0.01,0.0,0.0,16.0,4868.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925C00285000,285.0,0.01,0.0,0.0,6.0,5722.0,0.500005,False,CALL,2026-09-25,NVDA
NVDA260925P00160000,160.0,0.01,0.0,0.0,553.0,3930.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00165000,165.0,0.01,0.0,0.0,791.0,14070.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00170000,170.0,0.01,0.0,0.0,1018.0,3322.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00175000,175.0,0.01,0.0,0.0,678.0,3044.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00180000,180.0,0.01,0.0,0.0,521.0,8552.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00185000,185.0,0.02,0.0,0.0,4678.0,16073.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00187500,187.5,0.02,0.0,0.0,8416.0,5185.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00190000,190.0,0.01,0.0,0.0,7480.0,27062.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00192500,192.5,0.02,0.0,0.0,6672.0,7477.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00195000,195.0,0.02,0.0,0.0,7025.0,12139.0,0.500005,False,PUT,2026-09-25,NVDA
NVDA260925P00197500,197.5,0.03,0.0,0.0,5864.0,17356.0,0.2500075,False,PUT,2026-09-25,NVDA
NVDA260925P00200000,200.0,0.03,0.0,0.0,7083.0,14131.0,0.2500075,False,PUT,2026-09-25,NVDA
NVDA260925P00202500,202.5,0.03,0.0,0.0,2520.0,7988.0,0.2500075,False,PUT,2026-09-25,NVDA
NVDA260925P00205000,205.0,0.04,0.0,0.0,2822.0,11706.0,0.2500075,False,PUT,2026-09-25,NVDA
NVDA260925P00207500,207.5,0.06,0.0,0.0,2004.0,3816.0,0.2500075,False,PUT,2026-09-25,NVDA
NVDA260925P00210000,210.0,0.07,0.0,0.0,3572.0,19237.0,0.12500875,False,PUT,2026-09-25,NVDA
NVDA260925P00212500,212.5,0.11,0.0,0.0,3269.0,7249.0,0.12500875,False,PUT,2026-09-25,NVDA
NVDA260925P00215000,215.0,0.16,0.0,0.0,8896.0,13758.0,0.12500875,False,PUT,2026-09-25,NVDA
NVDA260925P00217500,217.5,0.29,0.0,0.0,7875.0,13498.0,0.062509375,False,PUT,2026-09-25,NVDA
NVDA260925P00220000,220.0,0.55,0.0,0.0,31476.0,27047.0,0.0312596875,False,PUT,2026-09-25,NVDA
NVDA260925P00222500,222.5,1.04,0.0,0.0,22336.0,7216.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00225000,225.0,1.88,0.0,0.0,38981.0,10614.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00227500,227.5,3.19,0.0,0.0,13484.0,6330.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00230000,230.0,5.1,0.0,0.0,4011.0,5083.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00232500,232.5,7.4,0.0,0.0,941.0,1196.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00235000,235.0,9.75,0.0,0.0,527.0,1390.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00237500,237.5,11.85,0.0,0.0,965.0,223.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00240000,240.0,15.15,0.0,0.0,171.0,127.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00242500,242.5,17.12,0.0,0.0,37.0,4.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00245000,245.0,19.75,0.0,0.0,2.0,4.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00247500,247.5,19.35,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
NVDA260925P00250000,250.0,24.66,0.0,0.0,4.0,6.0,1.0000000000000003e-05,True,PUT,2026-09-25,NVDA
