contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260323C00125000,125.0,51.02,48.1,54.65,2.0,2.0,5.296878378906249,True,CALL,2026-03-23,NVDA
NVDA260323C00130000,130.0,45.22,43.1,49.8,249.0,80.0,4.935550705566405,True,CALL,2026-03-23,NVDA
NVDA260323C00135000,135.0,39.54,38.1,45.05,172.0,336.0,4.629887025146484,True,CALL,2026-03-23,NVDA
NVDA260323C00140000,140.0,32.9,33.4,40.0,6.0,9.0,4.145512630615235,True,CALL,2026-03-23,NVDA
NVDA260323C00143000,143.0,37.85,29.55,36.95,,1.0,3.8496097509765628,True,CALL,2026-03-23,NVDA
NVDA260323C00144000,144.0,28.92,28.55,35.8,2.0,0.0,3.680664860839844,True,CALL,2026-03-23,NVDA
NVDA260323C00145000,145.0,27.98,28.1,34.65,2.0,0.0,3.511719970703125,True,CALL,2026-03-23,NVDA
NVDA260323C00147000,147.0,27.36,26.25,32.95,1.0,1.0,3.497071569824219,True,CALL,2026-03-23,NVDA
NVDA260323C00149000,149.0,26.0,23.55,31.0,1.0,1.0,3.346681320800781,True,CALL,2026-03-23,NVDA
NVDA260323C00150000,150.0,22.9,22.65,29.65,10.0,12.0,3.084963225097656,True,CALL,2026-03-23,NVDA
NVDA260323C00152500,152.5,20.83,20.05,27.3,1.0,3.0,2.94531513671875,True,CALL,2026-03-23,NVDA
NVDA260323C00155000,155.0,22.93,18.1,24.8,1.0,17.0,2.7304719238281248,True,CALL,2026-03-23,NVDA
NVDA260323C00157500,157.5,24.74,15.75,22.55,1.0,3.0,2.6220737573242188,True,CALL,2026-03-23,NVDA
NVDA260323C00160000,160.0,13.05,13.3,17.95,361.0,203.0,1.29297228515625,True,CALL,2026-03-23,NVDA
NVDA260323C00162500,162.5,11.05,11.1,17.85,290.0,127.0,2.291019897460937,True,CALL,2026-03-23,NVDA
NVDA260323C00165000,165.0,8.12,9.65,15.15,98.0,218.0,1.9873047509765625,True,CALL,2026-03-23,NVDA
NVDA260323C00167500,167.5,5.75,7.2,12.65,295.0,178.0,1.7548840380859376,True,CALL,2026-03-23,NVDA
NVDA260323C00170000,170.0,7.0,6.55,7.0,59.0,1920.0,1.0000000000000003e-05,True,CALL,2026-03-23,NVDA
NVDA260323C00172500,172.5,4.38,4.3,4.5,200.0,3956.0,1.0000000000000003e-05,True,CALL,2026-03-23,NVDA
NVDA260323C00175000,175.0,2.4,2.39,2.4,1617.0,10380.0,1.0000000000000003e-05,True,CALL,2026-03-23,NVDA
NVDA260323C00177500,177.5,0.95,0.93,0.96,2587.0,13899.0,0.23828886718749998,True,CALL,2026-03-23,NVDA
NVDA260323C00180000,180.0,0.26,0.26,0.28,8004.0,33482.0,0.28613995117187496,False,CALL,2026-03-23,NVDA
NVDA260323C00182500,182.5,0.08,0.07,0.08,2020.0,9340.0,0.33008482421874996,False,CALL,2026-03-23,NVDA
NVDA260323C00185000,185.0,0.03,0.02,0.03,331.0,15271.0,0.38672488281249995,False,CALL,2026-03-23,NVDA
NVDA260323C00187500,187.5,0.02,0.02,0.03,41.0,5861.0,0.49219257812500006,False,CALL,2026-03-23,NVDA
NVDA260323C00190000,190.0,0.01,0.0,0.02,191.0,7446.0,0.51562984375,False,CALL,2026-03-23,NVDA
NVDA260323C00192500,192.5,0.01,0.0,0.02,1239.0,3181.0,0.6015664843750002,False,CALL,2026-03-23,NVDA
NVDA260323C00195000,195.0,0.01,0.0,0.0,799.0,2781.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00197500,197.5,0.01,0.0,0.01,60.0,1612.0,0.7187528125,False,CALL,2026-03-23,NVDA
NVDA260323C00200000,200.0,0.01,0.0,0.0,381.0,5687.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00202500,202.5,0.01,0.0,0.0,232.0,1405.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00205000,205.0,0.01,0.0,0.0,913.0,1719.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00207500,207.5,0.02,0.0,0.0,201.0,606.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00210000,210.0,0.01,0.0,0.01,3.0,860.0,1.09375453125,False,CALL,2026-03-23,NVDA
NVDA260323C00212500,212.5,0.01,0.0,0.0,23.0,246.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00215000,215.0,0.02,0.0,0.0,10.0,535.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00217500,217.5,0.01,0.0,0.0,5.0,127.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00220000,220.0,0.01,0.0,0.0,434.0,1400.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00222500,222.5,0.01,0.0,0.0,35.0,59.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00225000,225.0,0.01,0.0,0.0,1.0,5.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00227500,227.5,0.03,0.0,0.0,,2.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323C00230000,230.0,0.01,0.0,0.0,8.0,54.0,0.500005,False,CALL,2026-03-23,NVDA
NVDA260323P00125000,125.0,0.01,0.0,0.0,100.0,3380.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00130000,130.0,0.01,0.0,0.02,14.0,3507.0,2.0625048437499998,False,PUT,2026-03-23,NVDA
NVDA260323P00135000,135.0,0.01,0.0,0.0,22.0,3129.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00140000,140.0,0.02,0.0,0.0,142.0,493.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00141000,141.0,0.02,0.0,0.02,38.0,1051.0,1.5625021874999998,False,PUT,2026-03-23,NVDA
NVDA260323P00142000,142.0,0.03,0.01,0.01,99.0,121.0,1.5312523437499999,False,PUT,2026-03-23,NVDA
NVDA260323P00143000,143.0,0.03,0.0,0.0,29.0,141.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00144000,144.0,0.01,0.0,0.01,10.0,537.0,1.3750031249999999,False,PUT,2026-03-23,NVDA
NVDA260323P00145000,145.0,0.02,0.0,0.0,61.0,1253.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00146000,146.0,0.03,0.0,0.0,197.0,479.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00147000,147.0,0.04,0.0,0.0,320.0,388.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00148000,148.0,0.03,0.0,0.0,114.0,1142.0,0.500005,False,PUT,2026-03-23,NVDA
NVDA260323P00149000,149.0,0.04,0.0,0.03,141.0,315.0,1.2812535937499998,False,PUT,2026-03-23,NVDA
NVDA260323P00150000,150.0,0.01,0.01,0.03,6.0,2867.0,1.2812535937499998,False,PUT,2026-03-23,NVDA
NVDA260323P00152500,152.5,0.06,0.0,0.0,664.0,961.0,0.500005,False,PUT,2026-03-23,NVDA
