contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260821C00155000,155.0,63.83,62.75,67.0,23.0,1499.0,3.329103239746093,True,CALL,2026-08-21,NVDA
NVDA260821C00160000,160.0,58.22,57.45,58.6,5.0,1337.0,2.2968792578125,True,CALL,2026-08-21,NVDA
NVDA260821C00165000,165.0,53.0,51.4,55.6,180.0,1904.0,2.003911240234375,True,CALL,2026-08-21,NVDA
NVDA260821C00170000,170.0,47.9,44.7,50.4,139.0,6015.0,2.803713928222656,True,CALL,2026-08-21,NVDA
NVDA260821C00175000,175.0,43.15,43.05,44.0,4.0,3007.0,1.6621110644531252,True,CALL,2026-08-21,NVDA
NVDA260821C00180000,180.0,38.25,38.1,38.85,5.0,12121.0,1.44140904296875,True,CALL,2026-08-21,NVDA
NVDA260821C00182500,182.5,37.56,35.8,36.5,9.0,491.0,1.48047134765625,True,CALL,2026-08-21,NVDA
NVDA260821C00185000,185.0,32.34,33.1,33.6,468.0,8156.0,1.154301103515625,True,CALL,2026-08-21,NVDA
NVDA260821C00187500,187.5,32.29,30.75,31.45,166.0,400.0,1.2675817871093749,True,CALL,2026-08-21,NVDA
NVDA260821C00190000,190.0,28.09,28.15,28.45,2018.0,16704.0,0.9414068359375,True,CALL,2026-08-21,NVDA
NVDA260821C00192500,192.5,26.4,25.85,26.55,102.0,861.0,1.1396527392578126,True,CALL,2026-08-21,NVDA
NVDA260821C00195000,195.0,22.25,23.45,23.75,339.0,14213.0,0.9970703417968749,True,CALL,2026-08-21,NVDA
NVDA260821C00197500,197.5,19.78,20.65,21.35,363.0,2720.0,0.8544936425781251,True,CALL,2026-08-21,NVDA
NVDA260821C00200000,200.0,18.6,18.55,18.8,8.0,33316.0,0.84961087890625,True,CALL,2026-08-21,NVDA
NVDA260821C00202500,202.5,15.94,15.65,16.35,1.0,6079.0,0.6806672558593752,True,CALL,2026-08-21,NVDA
NVDA260821C00205000,205.0,13.6,13.8,14.05,12.0,16239.0,0.7436549072265625,True,CALL,2026-08-21,NVDA
NVDA260821C00207500,207.5,10.53,11.0,11.2,11036.0,6687.0,0.5395553857421876,True,CALL,2026-08-21,NVDA
NVDA260821C00210000,210.0,8.76,8.65,8.85,73.0,31639.0,0.5141650146484374,True,CALL,2026-08-21,NVDA
NVDA260821C00212500,212.5,6.65,6.0,6.15,15.0,6826.0,0.35645174804687496,True,CALL,2026-08-21,NVDA
NVDA260821C00215000,215.0,4.5,4.4,4.55,344.0,30475.0,0.41699801757812494,True,CALL,2026-08-21,NVDA
NVDA260821C00217500,217.5,2.55,2.51,2.55,835.0,16318.0,0.3413151806640625,True,CALL,2026-08-21,NVDA
NVDA260821C00220000,220.0,1.32,1.3,1.32,4456.0,66282.0,0.32569033691406246,False,CALL,2026-08-21,NVDA
NVDA260821C00222500,222.5,0.6,0.6,0.61,3459.0,18404.0,0.3227606787109374,False,CALL,2026-08-21,NVDA
NVDA260821C00225000,225.0,0.29,0.28,0.29,3418.0,54985.0,0.33740896972656254,False,CALL,2026-08-21,NVDA
NVDA260821C00227500,227.5,0.17,0.15,0.16,923.0,83677.0,0.366217275390625,False,CALL,2026-08-21,NVDA
NVDA260821C00230000,230.0,0.1,0.09,0.1,1313.0,99143.0,0.40039662109375,False,CALL,2026-08-21,NVDA
NVDA260821C00232500,232.5,0.07,0.07,0.08,274.0,14417.0,0.44922425781249997,False,CALL,2026-08-21,NVDA
NVDA260821C00235000,235.0,0.06,0.05,0.06,131.0,82092.0,0.48828636718750007,False,CALL,2026-08-21,NVDA
NVDA260821C00237500,237.5,0.03,0.03,0.04,431.0,25228.0,0.507817421875,False,CALL,2026-08-21,NVDA
NVDA260821C00240000,240.0,0.03,0.02,0.03,2.0,43999.0,0.5390671093750001,False,CALL,2026-08-21,NVDA
NVDA260821C00242500,242.5,0.02,0.02,0.03,15.0,11125.0,0.585941640625,False,CALL,2026-08-21,NVDA
NVDA260821C00245000,245.0,0.01,0.01,0.02,11.0,21148.0,0.6015664843750002,False,CALL,2026-08-21,NVDA
NVDA260821C00247500,247.5,0.01,0.01,0.03,573.0,3898.0,0.6718782812500002,False,CALL,2026-08-21,NVDA
NVDA260821C00250000,250.0,0.01,0.0,0.01,4.0,89593.0,0.6250037500000001,False,CALL,2026-08-21,NVDA
NVDA260821C00255000,255.0,0.01,0.0,0.01,2.0,14637.0,0.70312796875,False,CALL,2026-08-21,NVDA
NVDA260821C00260000,260.0,0.01,0.0,0.01,4514.0,27550.0,0.7812521875,False,CALL,2026-08-21,NVDA
NVDA260821C00265000,265.0,0.01,0.0,0.01,155.0,8902.0,0.87500125,False,CALL,2026-08-21,NVDA
NVDA260821C00270000,270.0,0.01,0.0,0.0,135.0,19915.0,0.500005,False,CALL,2026-08-21,NVDA
NVDA260821C00275000,275.0,0.01,0.0,0.01,1.0,12808.0,1.000005,False,CALL,2026-08-21,NVDA
NVDA260821C00280000,280.0,0.01,0.0,0.0,97.0,14137.0,0.500005,False,CALL,2026-08-21,NVDA
NVDA260821P00155000,155.0,0.01,0.0,0.02,152.0,17807.0,1.5625021874999998,False,PUT,2026-08-21,NVDA
NVDA260821P00160000,160.0,0.01,0.0,0.01,520.0,23385.0,1.3437532812499997,False,PUT,2026-08-21,NVDA
NVDA260821P00165000,165.0,0.01,0.0,0.01,4228.0,25977.0,1.21875390625,False,PUT,2026-08-21,NVDA
NVDA260821P00170000,170.0,0.01,0.0,0.02,1409.0,27420.0,1.171879140625,False,PUT,2026-08-21,NVDA
NVDA260821P00175000,175.0,0.01,0.0,0.02,45.0,26314.0,1.0468797656250002,False,PUT,2026-08-21,NVDA
NVDA260821P00180000,180.0,0.01,0.01,0.02,6.0,43636.0,0.9687503125,False,PUT,2026-08-21,NVDA
NVDA260821P00182500,182.5,0.02,0.01,0.04,2047.0,10025.0,0.9531254687499999,False,PUT,2026-08-21,NVDA
NVDA260821P00185000,185.0,0.02,0.01,0.02,511.0,26700.0,0.8359391406249999,False,PUT,2026-08-21,NVDA
NVDA260821P00187500,187.5,0.02,0.01,0.02,11.0,3653.0,0.773439765625,False,PUT,2026-08-21,NVDA
NVDA260821P00190000,190.0,0.02,0.02,0.03,286.0,45817.0,0.7578149218750001,False,PUT,2026-08-21,NVDA
NVDA260821P00192500,192.5,0.04,0.02,0.05,2319.0,4805.0,0.7187528125,False,PUT,2026-08-21,NVDA
NVDA260821P00195000,195.0,0.03,0.03,0.04,216.0,24684.0,0.6562534375000001,False,PUT,2026-08-21,NVDA
NVDA260821P00197500,197.5,0.04,0.04,0.05,432.0,5768.0,0.6093789062500001,False,PUT,2026-08-21,NVDA
NVDA260821P00200000,200.0,0.06,0.05,0.06,108.0,41194.0,0.5585981640625001,False,PUT,2026-08-21,NVDA
NVDA260821P00202500,202.5,0.08,0.07,0.08,41.0,18077.0,0.5136767382812499,False,PUT,2026-08-21,NVDA
NVDA260821P00205000,205.0,0.1,0.1,0.11,61.0,30110.0,0.4726615234375,False,PUT,2026-08-21,NVDA
NVDA260821P00207500,207.5,0.14,0.15,0.16,152.0,8813.0,0.42676354492187507,False,PUT,2026-08-21,NVDA
NVDA260821P00210000,210.0,0.26,0.26,0.28,851.0,34803.0,0.39453730468750003,False,PUT,2026-08-21,NVDA
NVDA260821P00212500,212.5,0.44,0.46,0.47,670.0,14541.0,0.35547519531249994,False,PUT,2026-08-21,NVDA
NVDA260821P00215000,215.0,0.97,0.96,0.99,2007.0,47288.0,0.3481510498046875,False,PUT,2026-08-21,NVDA
NVDA260821P00217500,217.5,1.83,1.83,1.86,1672.0,14116.0,0.3391179370117187,False,PUT,2026-08-21,NVDA
NVDA260821P00220000,220.0,3.12,3.1,3.2,280.0,20902.0,0.334967587890625,True,PUT,2026-08-21,NVDA
NVDA260821P00222500,222.5,5.0,4.55,4.75,90.0,9514.0,0.28125718749999995,True,PUT,2026-08-21,NVDA
NVDA260821P00225000,225.0,6.68,6.55,6.75,17.0,15690.0,1.0000000000000003e-05,True,PUT,2026-08-21,NVDA
NVDA260821P00227500,227.5,9.43,9.45,9.65,1.0,7212.0,0.43457596679687505,True,PUT,2026-08-21,NVDA
NVDA260821P00230000,230.0,12.7,11.7,11.95,7182.0,12944.0,0.41797457031249996,True,PUT,2026-08-21,NVDA
NVDA260821P00232500,232.5,14.97,14.2,14.5,4718.0,1061.0,0.5185595019531251,True,PUT,2026-08-21,NVDA
NVDA260821P00235000,235.0,17.67,16.25,16.75,4316.0,2959.0,1.0000000000000003e-05,True,PUT,2026-08-21,NVDA
NVDA260821P00237500,237.5,17.45,18.5,19.25,3565.0,76.0,1.0000000000000003e-05,True,PUT,2026-08-21,NVDA
NVDA260821P00240000,240.0,20.4,21.45,21.7,857.0,114.0,1.0000000000000003e-05,True,PUT,2026-08-21,NVDA
NVDA260821P00242500,242.5,22.8,23.8,24.45,409.0,6.0,0.73633076171875,True,PUT,2026-08-21,NVDA
NVDA260821P00245000,245.0,25.3,26.45,26.75,209.0,45.0,1.0000000000000003e-05,True,PUT,2026-08-21,NVDA
NVDA260821P00247500,247.5,28.26,29.1,29.7,1216.0,0.0,0.789064609375,True,PUT,2026-08-21,NVDA
NVDA260821P00250000,250.0,30.05,31.3,31.95,488.0,17.0,0.9101571484375,True,PUT,2026-08-21,NVDA
