contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260824C00150000,150.0,59.61,58.0,59.05,301.0,88.0,2.50000375,True,CALL,2026-08-24,NVDA
NVDA260824C00155000,155.0,54.62,53.1,54.3,228.0,15.0,2.82031544921875,True,CALL,2026-08-24,NVDA
NVDA260824C00162500,162.5,47.1,45.45,47.15,199.0,1.0,2.58594103515625,True,CALL,2026-08-24,NVDA
NVDA260824C00165000,165.0,44.67,43.1,44.75,112.0,2.0,2.605472236328125,True,CALL,2026-08-24,NVDA
NVDA260824C00167500,167.5,41.72,40.75,41.15,114.0,3.0,2.0859422851562495,True,CALL,2026-08-24,NVDA
NVDA260824C00170000,170.0,38.8,38.35,38.75,257.0,3.0,1.7265638671875,True,CALL,2026-08-24,NVDA
NVDA260824C00177500,177.5,32.15,30.75,31.1,57.0,26.0,1.5156274218749999,True,CALL,2026-08-24,NVDA
NVDA260824C00180000,180.0,29.4,28.3,28.45,42.0,57.0,1.0000000000000003e-05,True,CALL,2026-08-24,NVDA
NVDA260824C00182500,182.5,27.7,25.8,26.1,24.0,34.0,1.2890660546875,True,CALL,2026-08-24,NVDA
NVDA260824C00185000,185.0,24.4,23.45,23.65,42.0,84.0,1.08203583984375,True,CALL,2026-08-24,NVDA
NVDA260824C00187500,187.5,21.34,20.7,21.1,48.0,56.0,1.0625046875000002,True,CALL,2026-08-24,NVDA
NVDA260824C00190000,190.0,19.3,18.25,18.45,42.0,383.0,1.0000000000000003e-05,True,CALL,2026-08-24,NVDA
NVDA260824C00192500,192.5,16.93,15.7,16.05,144.0,261.0,0.7656273437500001,True,CALL,2026-08-24,NVDA
NVDA260824C00195000,195.0,14.44,13.45,13.6,85.0,571.0,0.6171913281250001,True,CALL,2026-08-24,NVDA
NVDA260824C00197500,197.5,11.94,10.75,11.1,24.0,487.0,0.6093789062500001,True,CALL,2026-08-24,NVDA
