contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260408C00130000,130.0,51.16,50.8,52.75,9.0,84.0,3.92968767578125,True,CALL,2026-04-08,NVDA
NVDA260408C00135000,135.0,45.31,45.35,47.6,7.0,55.0,3.3828140429687497,True,CALL,2026-04-08,NVDA
NVDA260408C00140000,140.0,41.11,38.8,42.95,6.0,74.0,3.394532763671875,True,CALL,2026-04-08,NVDA
NVDA260408C00145000,145.0,36.75,36.1,37.4,9.0,22.0,2.4570351074218753,True,CALL,2026-04-08,NVDA
NVDA260408C00150000,150.0,31.85,31.85,32.05,16.0,80.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00152500,152.5,28.85,28.3,29.85,2.0,12.0,1.931640966796875,True,CALL,2026-04-08,NVDA
NVDA260408C00155000,155.0,26.73,26.6,27.1,3.0,90.0,1.21875390625,True,CALL,2026-04-08,NVDA
NVDA260408C00157500,157.5,24.4,24.05,25.55,12.0,89.0,1.57422087890625,True,CALL,2026-04-08,NVDA
NVDA260408C00160000,160.0,21.69,21.85,21.95,26.0,123.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00162500,162.5,19.37,19.35,19.45,39.0,286.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00165000,165.0,16.75,16.8,17.0,205.0,607.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00167500,167.5,14.15,14.4,14.5,809.0,1093.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00170000,170.0,11.8,11.9,12.05,1744.0,2878.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00172500,172.5,9.43,9.35,9.45,1606.0,4931.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00175000,175.0,6.95,6.9,7.0,4142.0,8538.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00177500,177.5,4.22,4.4,4.45,9667.0,10931.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00180000,180.0,1.92,1.89,1.99,65534.0,24221.0,1.0000000000000003e-05,True,CALL,2026-04-08,NVDA
NVDA260408C00182500,182.5,0.05,0.04,0.05,226289.0,14767.0,0.049814189453125005,False,CALL,2026-04-08,NVDA
NVDA260408C00185000,185.0,0.01,0.0,0.01,126333.0,16697.0,0.148446015625,False,CALL,2026-04-08,NVDA
NVDA260408C00187500,187.5,0.01,0.0,0.01,43920.0,14411.0,0.2500075,False,CALL,2026-04-08,NVDA
NVDA260408C00190000,190.0,0.01,0.0,0.01,14650.0,4742.0,0.3437565625,False,CALL,2026-04-08,NVDA
NVDA260408C00192500,192.5,0.01,0.0,0.01,5055.0,2668.0,0.437505625,False,CALL,2026-04-08,NVDA
