contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251114C00135000,135.0,54.94,54.4,55.6,4.0,37.0,3.630860297851563,True,CALL,2025-11-14,NVDA
NVDA251114C00140000,140.0,50.15,49.55,50.8,246.0,2912.0,1.9375003125,True,CALL,2025-11-14,NVDA
NVDA251114C00145000,145.0,45.08,44.6,45.3,97.0,114.0,2.44531638671875,True,CALL,2025-11-14,NVDA
NVDA251114C00150000,150.0,39.99,39.85,40.15,488.0,2577.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00155000,155.0,35.72,34.85,35.15,150.0,258.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00160000,160.0,29.95,29.9,30.1,347.0,3119.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00162500,162.5,27.55,27.3,27.6,31.0,152.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00165000,165.0,25.0,24.9,25.0,194.0,938.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00167500,167.5,22.5,22.4,22.45,49.0,186.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00170000,170.0,19.93,20.0,20.05,1631.0,4075.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00172500,172.5,17.59,17.35,17.45,347.0,697.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00175000,175.0,15.16,14.9,15.0,1997.0,8968.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00177500,177.5,12.65,12.4,12.5,1839.0,1328.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00180000,180.0,9.97,9.95,10.0,13414.0,9393.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00182500,182.5,7.52,7.45,7.5,29245.0,6563.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00185000,185.0,5.0,4.95,5.0,100309.0,37250.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00187500,187.5,2.53,2.51,2.53,178160.0,28895.0,1.0000000000000003e-05,True,CALL,2025-11-14,NVDA
NVDA251114C00190000,190.0,0.4,0.39,0.4,374054.0,64218.0,0.07764594238281251,True,CALL,2025-11-14,NVDA
NVDA251114C00192500,192.5,0.02,0.01,0.02,187496.0,41401.0,0.13086806640624998,False,CALL,2025-11-14,NVDA
NVDA251114C00195000,195.0,0.01,0.0,0.01,118438.0,89131.0,0.2148516015625,False,CALL,2025-11-14,NVDA
NVDA251114C00197500,197.5,0.01,0.0,0.01,26585.0,43538.0,0.304694453125,False,CALL,2025-11-14,NVDA
NVDA251114C00200000,200.0,0.01,0.0,0.01,21672.0,88453.0,0.398443515625,False,CALL,2025-11-14,NVDA
NVDA251114C00202500,202.5,0.01,0.0,0.01,5512.0,49378.0,0.48438015625,False,CALL,2025-11-14,NVDA
NVDA251114C00205000,205.0,0.01,0.0,0.01,3078.0,61907.0,0.5312546875,False,CALL,2025-11-14,NVDA
NVDA251114C00207500,207.5,0.01,0.0,0.01,9563.0,33414.0,0.5937540625000001,False,CALL,2025-11-14,NVDA
NVDA251114C00210000,210.0,0.01,0.0,0.01,5530.0,64202.0,0.6718782812500002,False,CALL,2025-11-14,NVDA
NVDA251114C00212500,212.5,0.01,0.0,0.01,1721.0,31798.0,0.7500025,False,CALL,2025-11-14,NVDA
NVDA251114C00215000,215.0,0.01,0.0,0.01,2227.0,33723.0,0.8125018749999999,False,CALL,2025-11-14,NVDA
NVDA251114C00217500,217.5,0.01,0.0,0.01,286.0,17082.0,0.87500125,False,CALL,2025-11-14,NVDA
NVDA251114C00220000,220.0,0.01,0.0,0.01,483.0,32114.0,0.937500625,False,CALL,2025-11-14,NVDA
NVDA251114C00222500,222.5,0.01,0.0,0.01,32.0,5590.0,1.000005,False,CALL,2025-11-14,NVDA
NVDA251114C00225000,225.0,0.01,0.0,0.01,776.0,12924.0,1.0625046875000002,False,CALL,2025-11-14,NVDA
NVDA251114C00227500,227.5,0.01,0.0,0.01,58.0,5029.0,1.125004375,False,CALL,2025-11-14,NVDA
NVDA251114C00230000,230.0,0.01,0.0,0.01,36.0,17470.0,1.1875040625,False,CALL,2025-11-14,NVDA
NVDA251114C00232500,232.5,0.01,0.0,0.01,5.0,2728.0,1.2500037499999999,False,CALL,2025-11-14,NVDA
NVDA251114C00235000,235.0,0.01,0.0,0.01,58.0,9301.0,1.3125034374999998,False,CALL,2025-11-14,NVDA
NVDA251114C00237500,237.5,0.01,0.0,0.01,1.0,2543.0,1.3750031249999999,False,CALL,2025-11-14,NVDA
NVDA251114C00240000,240.0,0.01,0.0,0.01,9.0,5532.0,1.4375028125,False,CALL,2025-11-14,NVDA
NVDA251114C00242500,242.5,0.01,0.0,0.01,12.0,1139.0,1.5000025,False,CALL,2025-11-14,NVDA
NVDA251114C00245000,245.0,0.01,0.0,0.01,1.0,12395.0,1.5625021874999998,False,CALL,2025-11-14,NVDA
NVDA251114P00135000,135.0,0.01,0.0,0.01,3.0,4021.0,2.1250046874999997,False,PUT,2025-11-14,NVDA
NVDA251114P00140000,140.0,0.01,0.0,0.01,13.0,16991.0,1.9375003125,False,PUT,2025-11-14,NVDA
NVDA251114P00145000,145.0,0.01,0.0,0.01,154.0,16131.0,1.6875015625,False,PUT,2025-11-14,NVDA
NVDA251114P00150000,150.0,0.01,0.0,0.01,1214.0,14283.0,1.5000025,False,PUT,2025-11-14,NVDA
NVDA251114P00155000,155.0,0.01,0.0,0.01,677.0,8184.0,1.3125034374999998,False,PUT,2025-11-14,NVDA
NVDA251114P00160000,160.0,0.01,0.0,0.01,2099.0,18796.0,1.125004375,False,PUT,2025-11-14,NVDA
NVDA251114P00162500,162.5,0.01,0.0,0.01,1107.0,6800.0,1.0312548437500002,False,PUT,2025-11-14,NVDA
NVDA251114P00165000,165.0,0.01,0.0,0.01,2451.0,17425.0,0.937500625,False,PUT,2025-11-14,NVDA
NVDA251114P00167500,167.5,0.01,0.0,0.01,2950.0,7602.0,0.8437515624999999,False,PUT,2025-11-14,NVDA
NVDA251114P00170000,170.0,0.01,0.0,0.01,12586.0,26358.0,0.7500025,False,PUT,2025-11-14,NVDA
NVDA251114P00172500,172.5,0.01,0.0,0.01,6380.0,9532.0,0.6562534375000001,False,PUT,2025-11-14,NVDA
NVDA251114P00175000,175.0,0.01,0.0,0.01,27366.0,32562.0,0.57812921875,False,PUT,2025-11-14,NVDA
NVDA251114P00177500,177.5,0.01,0.0,0.01,25682.0,13910.0,0.5312546875,False,PUT,2025-11-14,NVDA
NVDA251114P00180000,180.0,0.01,0.0,0.01,104668.0,33855.0,0.42969320312500003,False,PUT,2025-11-14,NVDA
NVDA251114P00182500,182.5,0.01,0.0,0.01,69646.0,21323.0,0.335944140625,False,PUT,2025-11-14,NVDA
NVDA251114P00185000,185.0,0.01,0.01,0.02,161548.0,49370.0,0.257819921875,False,PUT,2025-11-14,NVDA
NVDA251114P00187500,187.5,0.03,0.03,0.04,127991.0,20275.0,0.16993017578125003,False,PUT,2025-11-14,NVDA
NVDA251114P00190000,190.0,0.41,0.4,0.42,108402.0,34713.0,0.125985302734375,False,PUT,2025-11-14,NVDA
NVDA251114P00192500,192.5,2.57,2.56,2.6,20778.0,20433.0,0.2622144091796875,True,PUT,2025-11-14,NVDA
NVDA251114P00195000,195.0,4.97,5.0,5.1,9403.0,21061.0,0.42090422851562503,True,PUT,2025-11-14,NVDA
NVDA251114P00197500,197.5,7.55,7.45,7.55,2515.0,3158.0,0.5009815527343751,True,PUT,2025-11-14,NVDA
NVDA251114P00200000,200.0,9.98,9.95,10.05,1458.0,7478.0,0.6250037500000001,True,PUT,2025-11-14,NVDA
NVDA251114P00202500,202.5,12.5,12.45,12.55,192.0,1240.0,0.7421900781249999,True,PUT,2025-11-14,NVDA
NVDA251114P00205000,205.0,15.0,14.95,15.05,158.0,310.0,0.8554701953125,True,PUT,2025-11-14,NVDA
NVDA251114P00207500,207.5,17.0,17.5,17.55,40.0,41.0,0.9882813671875,True,PUT,2025-11-14,NVDA
