contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260320C00125000,125.0,53.65,51.05,53.75,284.0,23002.0,4.9140663574218735,True,CALL,2026-03-20,NVDA
NVDA260320C00130000,130.0,48.45,46.3,47.1,414.0,22740.0,3.886719033203125,True,CALL,2026-03-20,NVDA
NVDA260320C00131000,131.0,50.16,0.0,0.0,1.0,21.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00132000,132.0,46.16,0.0,0.0,3.0,19.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00134000,134.0,44.15,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00135000,135.0,43.05,41.3,43.75,339.0,25962.0,4.114262669677734,True,CALL,2026-03-20,NVDA
NVDA260320C00137000,137.0,41.99,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00139000,139.0,45.55,0.0,0.0,5.0,24.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00140000,140.0,35.9,35.9,39.65,11.0,23562.0,3.832031669921875,True,CALL,2026-03-20,NVDA
NVDA260320C00141000,141.0,41.6,0.0,0.0,1.0,26.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00142000,142.0,40.0,0.0,0.0,4.0,9.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00144000,144.0,39.1,31.4,34.85,5.0,5.0,3.097658505859375,True,CALL,2026-03-20,NVDA
NVDA260320C00145000,145.0,33.64,30.85,34.0,2074.0,24023.0,3.1992207519531246,True,CALL,2026-03-20,NVDA
NVDA260320C00147000,147.0,34.63,0.0,0.0,4.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00148000,148.0,30.73,28.7,29.15,5.0,116.0,2.653323679199219,True,CALL,2026-03-20,NVDA
NVDA260320C00149000,149.0,29.89,28.0,28.35,6.0,42.0,2.72656568359375,True,CALL,2026-03-20,NVDA
NVDA260320C00150000,150.0,28.61,27.25,28.1,1046.0,38396.0,2.9140652148437503,True,CALL,2026-03-20,NVDA
NVDA260320C00155000,155.0,22.8,20.85,22.8,3.0,14491.0,2.0546923632812497,True,CALL,2026-03-20,NVDA
NVDA260320C00157500,157.5,20.73,19.45,19.7,4.0,25.0,1.994140654296875,True,CALL,2026-03-20,NVDA
NVDA260320C00160000,160.0,18.75,16.15,20.95,6050.0,60965.0,2.4062539843749997,True,CALL,2026-03-20,NVDA
NVDA260320C00162500,162.5,16.12,13.65,15.5,8.0,191.0,1.5927754736328121,True,CALL,2026-03-20,NVDA
NVDA260320C00165000,165.0,14.65,12.6,13.15,102.0,16666.0,1.6943374658203125,True,CALL,2026-03-20,NVDA
NVDA260320C00167500,167.5,12.45,9.6,9.9,113.0,630.0,1.241703010253906,True,CALL,2026-03-20,NVDA
NVDA260320C00170000,170.0,8.46,7.3,9.8,12.0,22869.0,1.4306669091796875,True,CALL,2026-03-20,NVDA
NVDA260320C00172500,172.5,6.45,4.4,4.8,3798.0,2086.0,0.7299831689453125,True,CALL,2026-03-20,NVDA
NVDA260320C00175000,175.0,2.5,2.5,2.52,250.0,40020.0,0.5747112841796875,True,CALL,2026-03-20,NVDA
NVDA260320C00177500,177.5,0.88,0.88,0.9,2647.0,14285.0,0.43994700683593746,False,CALL,2026-03-20,NVDA
NVDA260320C00180000,180.0,0.25,0.24,0.25,4828.0,74707.0,0.4062559375,False,CALL,2026-03-20,NVDA
NVDA260320C00182500,182.5,0.07,0.06,0.07,1117.0,51744.0,0.41992767578125,False,CALL,2026-03-20,NVDA
NVDA260320C00185000,185.0,0.04,0.03,0.04,906.0,112456.0,0.49219257812500006,False,CALL,2026-03-20,NVDA
NVDA260320C00187500,187.5,0.03,0.02,0.03,92.0,46139.0,0.5585981640625001,False,CALL,2026-03-20,NVDA
NVDA260320C00190000,190.0,0.01,0.02,5.0,30.0,170920.0,1.991699260253906,False,CALL,2026-03-20,NVDA
NVDA260320C00192500,192.5,0.03,0.01,0.02,15.0,37430.0,0.70312796875,False,CALL,2026-03-20,NVDA
NVDA260320C00195000,195.0,0.01,0.01,0.02,106.0,128726.0,0.79687703125,False,CALL,2026-03-20,NVDA
NVDA260320C00197500,197.5,0.01,0.0,0.01,14.0,31473.0,0.7812521875,False,CALL,2026-03-20,NVDA
NVDA260320C00200000,200.0,0.01,0.0,0.01,20.0,227120.0,0.8437515624999999,False,CALL,2026-03-20,NVDA
NVDA260320C00202500,202.5,0.01,0.0,0.01,2547.0,19271.0,0.937500625,False,CALL,2026-03-20,NVDA
