contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260306C00125000,125.0,55.05,51.45,55.2,22.0,29.0,3.7851567871093756,True,CALL,2026-03-06,NVDA
NVDA260306C00130000,130.0,48.58,46.6,48.85,271.0,321.0,4.029301838378906,True,CALL,2026-03-06,NVDA
NVDA260306C00135000,135.0,43.6,41.6,43.7,60.0,112.0,3.496095009765625,True,CALL,2026-03-06,NVDA
NVDA260306C00140000,140.0,38.85,36.45,38.75,407.0,544.0,3.1660177099609372,True,CALL,2026-03-06,NVDA
NVDA260306C00145000,145.0,32.34,32.4,32.55,29.0,795.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00150000,150.0,28.85,27.35,27.5,344.0,600.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00155000,155.0,23.84,22.4,22.5,199.0,238.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00160000,160.0,18.86,17.45,17.55,616.0,911.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00162500,162.5,15.01,14.85,14.95,318.0,96.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00165000,165.0,12.11,12.35,12.45,474.0,611.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00167500,167.5,9.63,9.85,10.0,3347.0,2021.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00170000,170.0,7.35,7.4,7.5,1606.0,3725.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00172500,172.5,4.95,4.8,4.9,580.0,1125.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00175000,175.0,2.51,2.52,2.55,6172.0,3587.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00177500,177.5,0.47,0.46,0.48,27838.0,6749.0,0.06446248046875,True,CALL,2026-03-06,NVDA
NVDA260306C00180000,180.0,0.04,0.04,0.05,115632.0,30035.0,0.157234990234375,False,CALL,2026-03-06,NVDA
NVDA260306C00182500,182.5,0.01,0.01,0.02,242117.0,20321.0,0.2461012890625,False,CALL,2026-03-06,NVDA
NVDA260306C00185000,185.0,0.01,0.0,0.01,144479.0,80210.0,0.32031929687499994,False,CALL,2026-03-06,NVDA
NVDA260306C00187500,187.5,0.01,0.0,0.01,114368.0,123690.0,0.414068359375,False,CALL,2026-03-06,NVDA
NVDA260306C00190000,190.0,0.01,0.0,0.01,37552.0,112530.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00192500,192.5,0.01,0.0,0.01,39574.0,70428.0,0.5468795312500001,False,CALL,2026-03-06,NVDA
NVDA260306C00195000,195.0,0.01,0.0,0.01,8601.0,54183.0,0.6250037500000001,False,CALL,2026-03-06,NVDA
NVDA260306C00197500,197.5,0.01,0.0,0.01,691.0,22952.0,0.7187528125,False,CALL,2026-03-06,NVDA
NVDA260306C00200000,200.0,0.01,0.0,0.01,1219.0,53113.0,0.7812521875,False,CALL,2026-03-06,NVDA
NVDA260306C00202500,202.5,0.01,0.0,0.01,171.0,12945.0,0.87500125,False,CALL,2026-03-06,NVDA
NVDA260306C00205000,205.0,0.01,0.0,0.01,268.0,14611.0,0.937500625,False,CALL,2026-03-06,NVDA
NVDA260306C00207500,207.5,0.01,0.0,0.01,101.0,3680.0,1.000005,False,CALL,2026-03-06,NVDA
NVDA260306C00210000,210.0,0.01,0.0,0.01,214.0,20597.0,1.0625046875000002,False,CALL,2026-03-06,NVDA
NVDA260306C00212500,212.5,0.01,0.0,0.01,123.0,5889.0,1.125004375,False,CALL,2026-03-06,NVDA
NVDA260306C00215000,215.0,0.01,0.0,0.01,237.0,12780.0,1.21875390625,False,CALL,2026-03-06,NVDA
NVDA260306C00217500,217.5,0.01,0.0,0.01,100.0,4333.0,1.2812535937499998,False,CALL,2026-03-06,NVDA
NVDA260306C00220000,220.0,0.01,0.0,0.01,510.0,26425.0,1.3437532812499997,False,CALL,2026-03-06,NVDA
NVDA260306C00225000,225.0,0.01,0.0,0.01,288.0,12152.0,1.46875265625,False,CALL,2026-03-06,NVDA
NVDA260306C00230000,230.0,0.01,0.0,0.01,1.0,4076.0,1.5937520312499998,False,CALL,2026-03-06,NVDA
NVDA260306P00125000,125.0,0.01,0.0,0.01,30.0,2688.0,2.1875045312499997,False,PUT,2026-03-06,NVDA
NVDA260306P00130000,130.0,0.01,0.0,0.01,79.0,5028.0,1.9375003125,False,PUT,2026-03-06,NVDA
NVDA260306P00135000,135.0,0.01,0.0,0.01,203.0,5741.0,1.75000125,False,PUT,2026-03-06,NVDA
NVDA260306P00140000,140.0,0.01,0.0,0.01,55.0,23657.0,1.5312523437499999,False,PUT,2026-03-06,NVDA
NVDA260306P00145000,145.0,0.01,0.0,0.01,439.0,6002.0,1.3125034374999998,False,PUT,2026-03-06,NVDA
NVDA260306P00150000,150.0,0.01,0.0,0.01,1424.0,24820.0,1.125004375,False,PUT,2026-03-06,NVDA
NVDA260306P00155000,155.0,0.01,0.0,0.01,7786.0,161757.0,0.9062509375,False,PUT,2026-03-06,NVDA
NVDA260306P00160000,160.0,0.01,0.0,0.01,12620.0,28240.0,0.7187528125,False,PUT,2026-03-06,NVDA
NVDA260306P00162500,162.5,0.01,0.0,0.01,4999.0,19509.0,0.6250037500000001,False,PUT,2026-03-06,NVDA
NVDA260306P00165000,165.0,0.02,0.01,0.02,6823.0,17389.0,0.6015664843750002,False,PUT,2026-03-06,NVDA
NVDA260306P00167500,167.5,0.03,0.02,0.03,9638.0,21168.0,0.5273484765625001,False,PUT,2026-03-06,NVDA
NVDA260306P00170000,170.0,0.03,0.03,0.04,18828.0,87102.0,0.445318046875,False,PUT,2026-03-06,NVDA
NVDA260306P00172500,172.5,0.05,0.06,0.07,10507.0,29286.0,0.35938140625,False,PUT,2026-03-06,NVDA
NVDA260306P00175000,175.0,0.12,0.12,0.13,53567.0,34145.0,0.257819921875,False,PUT,2026-03-06,NVDA
NVDA260306P00177500,177.5,0.6,0.59,0.6,79056.0,20289.0,0.20948056152343747,False,PUT,2026-03-06,NVDA
NVDA260306P00180000,180.0,2.7,2.7,2.74,248947.0,34186.0,0.38623660644531244,True,PUT,2026-03-06,NVDA
NVDA260306P00182500,182.5,5.1,5.2,5.25,82923.0,17268.0,0.5805706005859376,True,PUT,2026-03-06,NVDA
NVDA260306P00185000,185.0,7.71,7.6,7.7,18262.0,23858.0,0.7236355761718749,True,PUT,2026-03-06,NVDA
NVDA260306P00187500,187.5,10.1,10.1,10.2,4507.0,4067.0,0.8828136718749999,True,PUT,2026-03-06,NVDA
NVDA260306P00190000,190.0,12.75,12.6,12.7,2083.0,11818.0,1.0322314013671878,True,PUT,2026-03-06,NVDA
NVDA260306P00192500,192.5,15.08,15.0,15.1,360.0,259.0,1.1123091259765625,True,PUT,2026-03-06,NVDA
NVDA260306P00195000,195.0,17.65,17.65,17.75,241.0,694.0,1.3418001660156247,True,PUT,2026-03-06,NVDA
NVDA260306P00197500,197.5,20.06,20.1,20.3,92.0,315.0,1.474612001953125,True,PUT,2026-03-06,NVDA
NVDA260306P00200000,200.0,21.55,22.55,22.65,101.0,62.0,1.5332054589843749,True,PUT,2026-03-06,NVDA
NVDA260306P00202500,202.5,25.44,25.0,25.4,211.0,0.0,1.7285169824218751,True,PUT,2026-03-06,NVDA
NVDA260306P00205000,205.0,25.82,27.55,27.85,48.0,25.0,1.8496101269531249,True,PUT,2026-03-06,NVDA
NVDA260306P00207500,207.5,30.4,30.0,30.35,291.0,0.0,1.9472658886718752,True,PUT,2026-03-06,NVDA
NVDA260306P00210000,210.0,31.95,32.55,32.7,14.0,13.0,2.020512761230469,True,PUT,2026-03-06,NVDA
NVDA260306P00212500,212.5,31.6,34.95,35.3,2.0,0.0,2.1308640478515626,True,PUT,2026-03-06,NVDA
NVDA260306P00215000,215.0,34.35,35.6,38.4,2.0,0.0,2.7792999267578127,True,PUT,2026-03-06,NVDA
NVDA260306P00220000,220.0,38.65,40.1,44.15,2.0,0.0,1.4375028125,True,PUT,2026-03-06,NVDA
NVDA260306P00225000,225.0,40.95,45.1,49.15,234.0,0.0,1.5625021874999998,True,PUT,2026-03-06,NVDA
NVDA260306P00230000,230.0,47.72,50.1,54.15,741.0,0.0,1.6875015625,True,PUT,2026-03-06,NVDA
NVDA260309C00130000,130.0,48.81,47.25,50.35,5.0,9.0,1.9902344238281249,True,CALL,2026-03-09,NVDA
NVDA260309C00135000,135.0,43.41,39.5,45.05,2.0,5.0,2.2509809350585934,True,CALL,2026-03-09,NVDA
NVDA260309C00140000,140.0,38.49,35.05,40.1,4.0,13.0,2.041997082519531,True,CALL,2026-03-09,NVDA
NVDA260309C00145000,145.0,37.28,29.6,34.9,2.0,18.0,1.767579287109375,True,CALL,2026-03-09,NVDA
NVDA260309C00150000,150.0,30.29,25.95,28.2,10.0,44.0,0.9677737597656251,True,CALL,2026-03-09,NVDA
NVDA260309C00155000,155.0,24.24,21.3,23.95,12.0,22.0,1.0952193676757815,True,CALL,2026-03-09,NVDA
NVDA260309C00160000,160.0,18.2,16.65,18.2,20.0,86.0,0.659183095703125,True,CALL,2026-03-09,NVDA
NVDA260309C00165000,165.0,13.9,12.25,13.15,124.0,461.0,0.48438015625,True,CALL,2026-03-09,NVDA
