contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260508C00150000,150.0,62.95,0.0,0.0,33.0,182.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00155000,155.0,57.1,0.0,0.0,25.0,141.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00160000,160.0,52.76,0.0,0.0,36.0,178.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00165000,165.0,47.38,0.0,0.0,22.0,535.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00170000,170.0,42.09,0.0,0.0,95.0,720.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00175000,175.0,37.39,0.0,0.0,136.0,770.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00177500,177.5,35.75,0.0,0.0,24.0,471.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00180000,180.0,31.5,0.0,0.0,162.0,3780.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00182500,182.5,29.55,0.0,0.0,43.0,311.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00185000,185.0,26.49,0.0,0.0,301.0,9358.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00187500,187.5,23.85,0.0,0.0,150.0,1003.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00190000,190.0,21.55,0.0,0.0,4831.0,9284.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00192500,192.5,19.02,0.0,0.0,502.0,5294.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00195000,195.0,16.5,0.0,0.0,1949.0,17304.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00197500,197.5,14.27,0.0,0.0,1425.0,11096.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00200000,200.0,11.7,0.0,0.0,14002.0,27971.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00202500,202.5,9.26,0.0,0.0,8789.0,36457.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00205000,205.0,6.85,0.0,0.0,61235.0,49845.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00207500,207.5,4.7,0.0,0.0,62547.0,34188.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00210000,210.0,2.84,0.0,0.0,213872.0,52109.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00212500,212.5,1.56,0.0,0.0,250945.0,38461.0,1.0000000000000003e-05,True,CALL,2026-05-08,NVDA
NVDA260508C00215000,215.0,0.76,0.0,0.0,315059.0,65871.0,0.0312596875,False,CALL,2026-05-08,NVDA
NVDA260508C00217500,217.5,0.32,0.0,0.0,161242.0,31668.0,0.062509375,False,CALL,2026-05-08,NVDA
