contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260313C00131000,131.0,53.41,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00132000,132.0,53.99,0.0,0.0,2.0,4.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00133000,133.0,52.81,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00134000,134.0,51.71,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00135000,135.0,49.11,0.0,0.0,1.0,377.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00136000,136.0,49.11,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00137000,137.0,45.67,0.0,0.0,3.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00138000,138.0,44.25,0.0,0.0,3.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00139000,139.0,43.82,0.0,0.0,2.0,11.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00140000,140.0,42.52,0.0,0.0,16.0,264.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00141000,141.0,43.53,0.0,0.0,10.0,14.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00142000,142.0,43.08,0.0,0.0,7.0,1.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00143000,143.0,40.75,0.0,0.0,6.0,7.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00144000,144.0,40.63,0.0,0.0,4.0,25.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00145000,145.0,38.93,0.0,0.0,1.0,550.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00146000,146.0,38.43,0.0,0.0,1.0,39.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00147000,147.0,37.44,0.0,0.0,1.0,35.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00148000,148.0,35.81,0.0,0.0,2.0,34.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00149000,149.0,34.83,0.0,0.0,2.0,115.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00150000,150.0,33.46,0.0,0.0,147.0,577.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00152500,152.5,31.3,0.0,0.0,5.0,64.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00155000,155.0,28.44,0.0,0.0,149.0,285.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00157500,157.5,28.8,0.0,0.0,1.0,166.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00160000,160.0,23.2,0.0,0.0,281.0,863.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00162500,162.5,21.5,0.0,0.0,1.0,219.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00165000,165.0,18.16,0.0,0.0,122.0,819.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00167500,167.5,16.05,0.0,0.0,116.0,955.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00170000,170.0,13.35,0.0,0.0,1197.0,3118.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00172500,172.5,11.15,0.0,0.0,277.0,1840.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00175000,175.0,8.45,0.0,0.0,2399.0,3500.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00177500,177.5,6.18,0.0,0.0,3597.0,6277.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00180000,180.0,3.99,0.0,0.0,24812.0,19233.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00182500,182.5,2.08,0.0,0.0,65995.0,16472.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00185000,185.0,0.83,0.0,0.0,174865.0,94226.0,1.0000000000000003e-05,True,CALL,2026-03-13,NVDA
NVDA260313C00187500,187.5,0.25,0.0,0.0,122660.0,54971.0,0.062509375,False,CALL,2026-03-13,NVDA
NVDA260313C00190000,190.0,0.1,0.0,0.0,61758.0,90873.0,0.12500875,False,CALL,2026-03-13,NVDA
NVDA260313C00192500,192.5,0.05,0.0,0.0,49251.0,95133.0,0.12500875,False,CALL,2026-03-13,NVDA
NVDA260313C00195000,195.0,0.02,0.0,0.0,56789.0,65791.0,0.2500075,False,CALL,2026-03-13,NVDA
NVDA260313C00197500,197.5,0.01,0.0,0.0,6568.0,26002.0,0.2500075,False,CALL,2026-03-13,NVDA
NVDA260313C00200000,200.0,0.01,0.0,0.0,6268.0,30555.0,0.2500075,False,CALL,2026-03-13,NVDA
NVDA260313C00202500,202.5,0.01,0.0,0.0,352.0,9329.0,0.500005,False,CALL,2026-03-13,NVDA
NVDA260313C00205000,205.0,0.02,0.0,0.0,80.0,9290.0,0.500005,False,CALL,2026-03-13,NVDA
NVDA260313C00207500,207.5,0.01,0.0,0.0,6.0,6177.0,0.500005,False,CALL,2026-03-13,NVDA
NVDA260313C00210000,210.0,0.01,0.0,0.0,33.0,8441.0,0.500005,False,CALL,2026-03-13,NVDA
