contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260422C00140000,140.0,59.14,58.05,63.4,54.0,15.0,4.298832751464843,True,CALL,2026-04-22,NVDA
NVDA260422C00145000,145.0,54.02,53.05,58.4,87.0,32.0,3.9472657568359377,True,CALL,2026-04-22,NVDA
NVDA260422C00150000,150.0,49.88,48.05,53.4,62.0,22.0,3.6035166162109373,True,CALL,2026-04-22,NVDA
NVDA260422C00152500,152.5,47.4,45.5,50.95,54.0,21.0,3.4335951660156248,True,CALL,2026-04-22,NVDA
NVDA260422C00155000,155.0,45.17,43.05,48.4,133.0,36.0,3.2675799560546874,True,CALL,2026-04-22,NVDA
NVDA260422C00157500,157.5,42.62,40.5,45.95,41.0,13.0,3.1015647460937497,True,CALL,2026-04-22,NVDA
NVDA260422C00160000,160.0,40.71,38.05,43.4,273.0,92.0,2.93750265625,True,CALL,2026-04-22,NVDA
NVDA260422C00162500,162.5,37.74,35.5,40.95,12.0,36.0,2.7753936865234374,True,CALL,2026-04-22,NVDA
NVDA260422C00165000,165.0,34.43,33.05,38.4,61.0,102.0,2.6132847167968754,True,CALL,2026-04-22,NVDA
NVDA260422C00167500,167.5,32.87,30.5,35.95,2.0,19.0,2.4531288671875,True,CALL,2026-04-22,NVDA
NVDA260422C00170000,170.0,29.64,28.05,33.4,8.0,80.0,2.2929730175781247,True,CALL,2026-04-22,NVDA
NVDA260422C00172500,172.5,27.88,25.5,30.95,29.0,37.0,2.1328171679687498,True,CALL,2026-04-22,NVDA
NVDA260422C00175000,175.0,25.62,23.05,28.4,53.0,223.0,1.9736329443359377,True,CALL,2026-04-22,NVDA
NVDA260422C00177500,177.5,23.16,20.9,25.8,15.0,579.0,1.8818365283203122,True,CALL,2026-04-22,NVDA
NVDA260422C00180000,180.0,19.95,20.15,23.4,614.0,851.0,2.1210984472656245,True,CALL,2026-04-22,NVDA
NVDA260422C00182500,182.5,18.02,16.05,19.0,83.0,204.0,1.0429735351562504,True,CALL,2026-04-22,NVDA
NVDA260422C00185000,185.0,14.85,14.95,18.3,148.0,4237.0,1.6933609082031251,True,CALL,2026-04-22,NVDA
NVDA260422C00187500,187.5,12.08,12.85,15.95,173.0,532.0,1.5981465405273436,True,CALL,2026-04-22,NVDA
NVDA260422C00190000,190.0,10.05,8.6,11.6,2243.0,2618.0,0.7050810742187501,True,CALL,2026-04-22,NVDA
NVDA260422C00192500,192.5,7.55,8.05,8.55,2091.0,2013.0,0.851563984375,True,CALL,2026-04-22,NVDA
NVDA260422C00195000,195.0,5.18,5.3,6.95,1742.0,2125.0,0.7641625146484375,True,CALL,2026-04-22,NVDA
NVDA260422C00197500,197.5,3.05,3.05,3.2,19.0,2620.0,0.4370173486328125,True,CALL,2026-04-22,NVDA
NVDA260422C00200000,200.0,1.21,1.2,1.24,4549.0,13422.0,0.3188544677734374,False,CALL,2026-04-22,NVDA
NVDA260422C00202500,202.5,0.31,0.3,0.31,5045.0,20766.0,0.28711650390624993,False,CALL,2026-04-22,NVDA
NVDA260422C00205000,205.0,0.06,0.06,0.07,3144.0,35741.0,0.3007882421875,False,CALL,2026-04-22,NVDA
NVDA260422C00210000,210.0,0.01,0.01,0.02,268.0,23885.0,0.42188078125,False,CALL,2026-04-22,NVDA
NVDA260422C00215000,215.0,0.01,0.0,0.01,126.0,4957.0,0.500005,False,CALL,2026-04-22,NVDA
